Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LITE,125.0,165.0,80.0,149.0
LION,8.0,10.0,8.0,6.0
LINE,52.0,91.0,42.0,40.0
LIND,17.0,18.0,16.0,14.0
LINC,25.0,27.0,23.0,19.0
LIN,519.0,576.0,475.0,469.0
LILAK,7.0,8.0,7.0,8.0
LIF,86.0,95.0,58.0,93.0
LI,26.0,38.0,18.0,23.0
LHX,279.0,323.0,229.0,272.0
LH,290.0,311.0,260.0,278.0
LGND,176.0,206.0,143.0,166.0
LGIH,75.0,93.0,47.0,67.0
LFVN,30.0,35.0,26.0,12.0
LFUS,234.0,275.0,194.0,262.0
LFST,8.0,10.0,7.0,5.0
LFMD,13.0,18.0,7.0,6.0
LFCR,8.0,10.0,6.0,7.0
LEVI,23.0,28.0,19.0,22.0
LEU,202.0,300.0,58.0,205.0
LENZ,49.0,60.0,40.0,41.0
LEN,130.0,190.0,95.0,141.0
LEGN,74.0,86.0,54.0,36.0
LEGH,26.0,26.0,26.0,28.0
LEG,9.0,11.0,9.0,10.0
LECO,239.0,280.0,180.0,244.0
LEA,113.0,136.0,88.0,111.0
LDOS,183.0,210.0,153.0,178.0
LDI,2.0,2.0,1.0,2.0
LCTX,4.0,9.0,2.0,1.0
LCNB,16.0,16.0,16.0,16.0
LCII,103.0,145.0,85.0,105.0
LCID,23.0,50.0,2.0,18.0
LC,16.0,19.0,14.0,16.0
LBTYA,14.0,21.0,11.0,11.0
LBRT,15.0,20.0,12.0,10.0
LBRDA,100.0,115.0,92.0,59.0
LB,62.0,93.0,25.0,52.0
LAZR,15.0,30.0,2.0,1.0
LAZ,52.0,65.0,40.0,56.0
LAW,6.0,8.0,5.0,5.0
LAUR,24.0,24.0,24.0,27.0
LASR,26.0,28.0,24.0,28.0
LAND,14.0,14.0,14.0,8.0
LAMR,134.0,160.0,119.0,128.0
LAKE,26.0,29.0,23.0,14.0
LAES,1.0,1.0,1.0,2.0
LADR,12.0,12.0,12.0,11.0
LAB,1.0,1.0,1.0,1.0
KYTX,16.0,24.0,10.0,3.0
KWR,150.0,182.0,135.0,144.0
KW,9.0,9.0,9.0,8.0
KVYO,43.0,60.0,34.0,32.0
KVUE,24.0,27.0,22.0,18.0
KTOS,57.0,80.0,30.0,64.0
KTB,89.0,100.0,73.0,80.0
KSS,12.0,25.0,4.0,16.0
KSPI,122.0,140.0,96.0,88.0
KRYS,210.0,245.0,166.0,150.0
KRUS,92.0,120.0,72.0,81.0
KRT,31.0,36.0,28.0,25.0
KRRO,86.0,147.0,25.0,33.0
KRP,17.0,23.0,14.0,13.0
KROS,30.0,102.0,15.0,15.0
KRO,7.0,8.0,7.0,6.0
KRNY,7.0,8.0,7.0,6.0
KRNT,31.0,39.0,22.0,15.0
KRMN,60.0,100.0,38.0,62.0
KRMD,4.0,6.0,3.0,4.0
KRG,26.0,31.0,23.0,23.0
KREF,11.0,14.0,9.0,9.0
KRC,38.0,43.0,33.0,42.0
KOS,4.0,7.0,3.0,1.0
KOPN,2.0,3.0,2.0,2.0
KOP,52.0,55.0,50.0,28.0
KOF,105.0,113.0,100.0,83.0
KOD,11.0,20.0,5.0,10.0
KO,77.0,84.0,70.0,67.0
KNX,54.0,70.0,44.0,43.0
KNTK,54.0,65.0,43.0,41.0
KNSL,505.0,560.0,460.0,455.0
KNSA,41.0,54.0,35.0,35.0
KNF,114.0,129.0,97.0,80.0
KN,21.0,22.0,19.0,21.0
KMX,81.0,105.0,58.0,60.0
KMTS,27.0,30.0,23.0,17.0
KMT,24.0,32.0,20.0,21.0
KMPR,72.0,84.0,50.0,53.0
KMDA,13.0,15.0,11.0,7.0
KMB,142.0,162.0,118.0,129.0
KLTR,2.0,3.0,1.0,1.0
KLAC,890.0,1.0,655.0,905.0
KIM,24.0,30.0,21.0,22.0
KGS,41.0,48.0,30.0,35.0
KGEI,11.0,11.0,11.0,5.0
KGC,20.0,29.0,15.0,22.0
KFY,81.0,88.0,74.0,73.0
KFRC,52.0,71.0,40.0,32.0
KEYS,187.0,200.0,179.0,168.0
KEY,19.0,23.0,16.0,18.0
KEX,121.0,135.0,107.0,89.0
KELYA,25.0,25.0,25.0,13.0
KE,28.0,28.0,28.0,29.0
KDP,38.0,42.0,30.0,28.0
KD,46.0,55.0,40.0,32.0
KC,15.0,18.0,12.0,13.0
KBR,62.0,80.0,54.0,49.0
KBH,66.0,80.0,49.0,67.0
KBDC,16.0,17.0,16.0,15.0
KARO,58.0,60.0,53.0,52.0
KAR,26.0,30.0,25.0,29.0
KALV,26.0,30.0,20.0,15.0
KALA,13.0,15.0,12.0,14.0
KAI,340.0,380.0,300.0,327.0
K,83.0,83.0,83.0,79.0
JYNT,16.0,18.0,15.0,10.0
JXN,101.0,114.0,95.0,95.0
JRVR,6.0,8.0,5.0,5.0
JPM,291.0,340.0,235.0,294.0
JOBY,10.0,17.0,7.0,13.0
JNJ,176.0,215.0,152.0,178.0
JMIA,4.0,4.0,4.0,8.0
JLL,328.0,378.0,240.0,311.0
JKHY,182.0,206.0,155.0,162.0
JJSF,142.0,150.0,135.0,109.0
JILL,21.0,30.0,17.0,18.0
JHX,33.0,55.0,25.0,20.0
JHG,44.0,50.0,36.0,44.0
JELD,6.0,14.0,2.0,6.0
JEF,66.0,81.0,54.0,63.0
JD,43.0,55.0,28.0,31.0
JCI,105.0,130.0,75.0,106.0
JBTM,143.0,143.0,143.0,141.0
JBLU,5.0,8.0,4.0,5.0
JBL,231.0,256.0,208.0,209.0
JBIO,16.0,18.0,14.0,7.0
JBI,10.0,12.0,10.0,10.0
JBHT,165.0,202.0,140.0,143.0
JBGS,16.0,17.0,15.0,22.0
JANX,85.0,200.0,41.0,23.0
JAKK,41.0,41.0,41.0,17.0
JACK,32.0,73.0,19.0,20.0
J,155.0,166.0,141.0,145.0
IVZ,19.0,25.0,16.0,21.0
IVVD,3.0,5.0,1.0,1.0
IVT,32.0,34.0,29.0,29.0
IVR,7.0,7.0,7.0,7.0
IVA,14.0,26.0,3.0,5.0
ITW,260.0,295.0,220.0,266.0
ITUB,6.0,6.0,6.0,7.0
ITT,182.0,202.0,163.0,170.0
ITRN,50.0,50.0,50.0,33.0
ITRI,136.0,155.0,121.0,120.0
ITRG,3.0,3.0,3.0,2.0
ITGR,140.0,145.0,132.0,106.0
IT,369.0,557.0,225.0,245.0
ISTR,27.0,27.0,27.0,23.0
ISRG,595.0,700.0,440.0,466.0
ISPR,7.0,7.0,7.0,3.0
ISBA,34.0,34.0,34.0,32.0
IRWD,4.0,14.0,0.0,1.0
IRTC,163.0,200.0,120.0,181.0
IRT,22.0,25.0,20.0,18.0
IRON,98.0,132.0,75.0,60.0
IRMD,72.0,72.0,72.0,71.0
IRM,120.0,140.0,95.0,92.0
IREN,30.0,41.0,14.0,26.0
IRDM,34.0,40.0,25.0,25.0
IR,97.0,124.0,78.0,80.0
IQV,229.0,276.0,160.0,187.0
IQ,2.0,3.0,1.0,2.0
IPX,46.0,64.0,28.0,48.0
IPI,23.0,23.0,23.0,28.0
IPHA,11.0,11.0,11.0,2.0
IPGP,75.0,97.0,60.0,84.0
IPG,32.0,38.0,25.0,27.0
IOT,49.0,63.0,39.0,42.0
IONS,67.0,96.0,39.0,61.0
IONQ,46.0,70.0,30.0,41.0
IOBT,8.0,12.0,4.0,1.0
INVZ,2.0,4.0,1.0,1.0
INVX,16.0,20.0,13.0,16.0
INVH,36.0,43.0,33.0,30.0
INVA,42.0,55.0,26.0,20.0
INV,14.0,16.0,12.0,5.0
INTU,797.0,900.0,530.0,672.0
INTR,6.0,9.0,4.0,8.0
INTC,22.0,28.0,14.0,24.0
INTA,60.0,75.0,47.0,44.0
INSW,53.0,60.0,48.0,46.0
INSP,164.0,255.0,97.0,86.0
INSM,134.0,171.0,101.0,145.0
INSE,14.0,21.0,10.0,9.0
INOD,55.0,75.0,23.0,43.0
INO,8.0,18.0,3.0,2.0
INN,5.0,5.0,5.0,5.0
INMD,18.0,25.0,15.0,14.0
INGR,151.0,168.0,133.0,128.0
INGN,11.0,14.0,7.0,8.0
INGM,25.0,30.0,22.0,20.0
INFY,17.0,20.0,12.0,16.0
INFU,12.0,13.0,12.0,10.0
INFA,23.0,29.0,18.0,24.0
INDV,22.0,34.0,13.0,24.0
INDI,5.0,8.0,4.0,4.0
INDB,71.0,78.0,63.0,71.0
INCY,82.0,107.0,60.0,86.0
INBK,27.0,29.0,26.0,24.0
IMXI,19.0,28.0,11.0,14.0
IMVT,33.0,53.0,18.0,17.0
IMTX,14.0,19.0,10.0,6.0
IMRX,13.0,21.0,8.0,5.0
IMO,106.0,120.0,89.0,120.0
IMNM,22.0,30.0,18.0,10.0
IMMR,12.0,13.0,11.0,7.0
IMMP,7.0,7.0,7.0,1.0
IMCR,56.0,100.0,24.0,37.0
IMAB,7.0,8.0,6.0,4.0
ILPT,5.0,5.0,5.0,6.0
ILMN,123.0,200.0,80.0,98.0
IIPR,78.0,130.0,45.0,57.0
IIIV,34.0,40.0,26.0,30.0
III,5.0,5.0,5.0,5.0
IHRT,2.0,4.0,1.0,2.0
IGIC,31.0,32.0,31.0,24.0
IFS,30.0,30.0,30.0,40.0
IFF,92.0,109.0,77.0,65.0
IE,14.0,17.0,10.0,8.0
IDYA,45.0,74.0,25.0,27.0
IDXX,649.0,785.0,520.0,642.0
IDR,17.0,17.0,17.0,27.0
IDCC,160.0,160.0,160.0,287.0
IDA,123.0,133.0,116.0,125.0
ICUI,179.0,200.0,145.0,131.0
ICLR,219.0,311.0,150.0,174.0
ICHR,23.0,35.0,18.0,16.0
ICG,7.0,7.0,7.0,1.0
ICFI,128.0,185.0,85.0,95.0
ICE,194.0,230.0,163.0,174.0
IBRX,10.0,24.0,5.0,2.0
IBP,217.0,255.0,180.0,273.0
IBM,268.0,325.0,200.0,248.0
IBKR,59.0,73.0,41.0,60.0
IBEX,27.0,30.0,24.0,29.0
IBCP,36.0,37.0,35.0,32.0
IAUX,1.0,1.0,1.0,0.0
IAS,13.0,18.0,9.0,8.0
IART,18.0,25.0,12.0,15.0
IAG,8.0,10.0,6.0,9.0
IAC,47.0,77.0,14.0,37.0
HZO,33.0,40.0,26.0,26.0
HY,70.0,70.0,70.0,37.0
HXL,65.0,80.0,53.0,64.0
HWKN,162.0,200.0,125.0,167.0
HWC,67.0,74.0,56.0,62.0
HUYA,4.0,5.0,4.0,3.0
HUT,26.0,36.0,18.0,25.0
HURN,171.0,180.0,165.0,141.0
HURA,12.0,15.0,11.0,2.0
HUMA,9.0,25.0,3.0,1.0
HUM,289.0,344.0,250.0,307.0
HUBS,722.0,950.0,600.0,487.0
HUBG,40.0,47.0,33.0,37.0
HUBB,468.0,535.0,417.0,436.0
HTZ,4.0,6.0,2.0,5.0
HTO,56.0,58.0,55.0,50.0
HTLD,9.0,12.0,8.0,8.0
HTHT,40.0,48.0,32.0,37.0
HTH,32.0,32.0,32.0,35.0
HTGC,20.0,24.0,19.0,19.0
HTFL,35.0,38.0,35.0,31.0
HTBK,10.0,11.0,10.0,10.0
HSY,170.0,208.0,134.0,185.0
HSTM,31.0,34.0,28.0,28.0
HST,17.0,20.0,14.0,17.0
HSII,51.0,56.0,46.0,50.0
HSIC,76.0,84.0,70.0,69.0
HSBC,63.0,63.0,63.0,65.0
HSAI,28.0,35.0,18.0,26.0
HRZN,7.0,8.0,6.0,6.0
HRTX,4.0,6.0,3.0,1.0
HRTG,29.0,30.0,28.0,24.0
HROW,64.0,76.0,55.0,36.0
HRL,30.0,35.0,28.0,25.0
HRI,144.0,160.0,137.0,138.0
HRB,55.0,62.0,48.0,51.0
HR,17.0,20.0,16.0,18.0
HQY,119.0,134.0,100.0,91.0
HPQ,29.0,38.0,25.0,29.0
HPP,3.0,5.0,1.0,3.0
HPK,11.0,13.0,10.0,7.0
HP,22.0,39.0,17.0,20.0
HOV,120.0,120.0,120.0,153.0
HOUS,4.0,4.0,3.0,6.0
HOPE,13.0,14.0,12.0,11.0
HONE,13.0,13.0,13.0,12.0
HOMB,33.0,35.0,31.0,29.0
HOLX,78.0,94.0,68.0,66.0
HOG,30.0,35.0,27.0,30.0
HNST,6.0,9.0,4.0,4.0
HNRG,19.0,23.0,17.0,17.0
HNGE,55.0,65.0,41.0,54.0
HMY,12.0,16.0,8.0,14.0
HMN,46.0,49.0,45.0,46.0
HLX,12.0,15.0,9.0,6.0
HLVX,2.0,2.0,2.0,2.0
HLT,264.0,300.0,235.0,272.0
HLN,12.0,13.0,11.0,9.0
HLMN,11.0,16.0,8.0,10.0
HLLY,3.0,6.0,2.0,3.0
HLI,206.0,232.0,169.0,196.0
HL,7.0,12.0,5.0,9.0
HIW,32.0,35.0,30.0,31.0
HIVE,6.0,10.0,5.0,2.0
HITI,4.0,5.0,4.0,3.0
HIT,2.0,2.0,2.0,2.0
HIPO,34.0,41.0,26.0,33.0
HIMX,11.0,15.0,8.0,8.0
HIG,138.0,152.0,117.0,131.0
HHH,83.0,85.0,80.0,78.0
HGV,53.0,76.0,38.0,47.0
HGTY,12.0,14.0,10.0,11.0
HG,25.0,29.0,23.0,24.0
HFWA,27.0,31.0,26.0,24.0
HFFG,7.0,7.0,7.0,3.0
HESM,46.0,48.0,44.0,40.0
HEPS,3.0,3.0,3.0,2.0
HELE,44.0,78.0,26.0,25.0
HEI,346.0,400.0,266.0,322.0
HE,11.0,14.0,10.0,12.0
HDSN,8.0,10.0,7.0,10.0
HD,432.0,470.0,360.0,418.0
HCSG,16.0,19.0,15.0,15.0
HCM,28.0,28.0,28.0,15.0
HCKT,29.0,32.0,27.0,20.0
HCI,181.0,225.0,145.0,170.0
HCC,63.0,74.0,55.0,60.0
HCAT,4.0,6.0,3.0,3.0
HBT,28.0,30.0,27.0,26.0
HBNC,19.0,22.0,18.0,16.0
HBI,6.0,9.0,5.0,6.0
HBAN,18.0,21.0,16.0,17.0
HAYW,17.0,18.0,16.0,16.0
HASI,37.0,41.0,31.0,28.0
HAS,86.0,94.0,77.0,79.0
HALO,67.0,91.0,47.0,74.0
HAL,32.0,45.0,21.0,22.0
HAIN,3.0,8.0,1.0,1.0
HAFN,6.0,6.0,6.0,6.0
HAFC,26.0,28.0,21.0,24.0
HAE,85.0,116.0,62.0,54.0
H,151.0,201.0,112.0,144.0
GYRE,18.0,18.0,18.0,7.0
GXO,59.0,83.0,45.0,52.0
GWW,1.0,1.0,925.0,993.0
GWRE,270.0,305.0,160.0,261.0
GVA,76.0,76.0,76.0,107.0
GTY,32.0,34.0,30.0,28.0
GTX,14.0,14.0,14.0,13.0
GTN,6.0,9.0,5.0,6.0
GTM,10.0,15.0,7.0,10.0
GTLS,202.0,225.0,165.0,199.0
GTLB,58.0,76.0,44.0,45.0
GT,12.0,17.0,9.0,8.0
GSRT,19.0,19.0,19.0,10.0
GSL,30.0,33.0,28.0,31.0
GSK,37.0,39.0,35.0,40.0
GSHD,109.0,150.0,43.0,83.0
GSBD,10.0,10.0,10.0,11.0
GSBC,60.0,63.0,58.0,63.0
GS,660.0,790.0,560.0,739.0
GRRR,18.0,18.0,18.0,17.0
GROY,4.0,6.0,3.0,3.0
GRNT,7.0,8.0,7.0,5.0
GRMN,222.0,285.0,167.0,237.0
GRFS,10.0,10.0,10.0,10.0
GRBK,66.0,70.0,62.0,73.0
GRAL,31.0,43.0,20.0,36.0
GRAB,5.0,8.0,4.0,5.0
GPRO,0.0,0.0,0.0,1.0
GPRK,11.0,11.0,11.0,6.0
GPRE,8.0,14.0,6.0,10.0
GPOR,221.0,236.0,205.0,175.0
GPN,112.0,194.0,75.0,87.0
GPMT,3.0,3.0,2.0,3.0
GPK,26.0,32.0,23.0,21.0
GPI,479.0,565.0,425.0,482.0
GPC,137.0,160.0,114.0,139.0
GOSS,8.0,11.0,5.0,2.0
GOOS,14.0,28.0,9.0,13.0
GOOGL,222.0,280.0,172.0,235.0
GOOG,227.0,300.0,171.0,235.0
GOOD,15.0,15.0,15.0,13.0
GOLF,73.0,85.0,64.0,76.0
GO,16.0,19.0,11.0,18.0
GNW,9.0,9.0,9.0,8.0
GNTY,45.0,47.0,43.0,49.0
GNTX,28.0,35.0,23.0,28.0
GNRC,174.0,220.0,68.0,181.0
GNLX,20.0,30.0,8.0,3.0
GNL,9.0,12.0,8.0,8.0
GNK,18.0,19.0,17.0,17.0
GNFT,9.0,9.0,9.0,3.0
GMRE,10.0,12.0,9.0,7.0
GMGI,4.0,4.0,4.0,1.0
GMED,87.0,115.0,66.0,60.0
GME,13.0,13.0,13.0,22.0
GMAB,37.0,48.0,27.0,27.0
GM,58.0,105.0,36.0,58.0
GLXY,35.0,40.0,30.0,23.0
GLW,66.0,84.0,54.0,71.0
GLUE,15.0,19.0,10.0,4.0
GLSI,42.0,45.0,39.0,10.0
GLPI,52.0,59.0,48.0,48.0
GLPG,25.0,30.0,22.0,33.0
GLP,56.0,56.0,56.0,51.0
GLOB,139.0,255.0,75.0,62.0
GLDG,3.0,3.0,3.0,1.0
GLDD,14.0,14.0,14.0,11.0
GLBE,48.0,64.0,32.0,35.0
GLAD,24.0,26.0,23.0,26.0
GL,152.0,188.0,114.0,139.0
GKOS,127.0,165.0,72.0,93.0
GIS,59.0,82.0,45.0,50.0
GILT,11.0,11.0,11.0,9.0
GILD,115.0,140.0,95.0,115.0
GIII,29.0,38.0,21.0,25.0
GIB,148.0,178.0,105.0,96.0
GHRS,32.0,40.0,25.0,14.0
GHM,60.0,65.0,55.0,47.0
GH,58.0,70.0,35.0,60.0
GGR,0.0,0.0,0.0,0.0
GGG,94.0,105.0,85.0,85.0
GGB,3.0,3.0,3.0,3.0
GGAL,81.0,92.0,70.0,40.0
GFS,43.0,55.0,35.0,33.0
GFI,25.0,33.0,16.0,34.0
GFF,98.0,105.0,91.0,81.0
GEVO,7.0,14.0,1.0,1.0
GEV,573.0,736.0,354.0,581.0
GETY,4.0,7.0,1.0,1.0
GES,16.0,16.0,16.0,16.0
GERN,4.0,9.0,1.0,1.0
GEO,37.0,45.0,32.0,20.0
GENK,8.0,10.0,6.0,3.0
GENI,14.0,16.0,11.0,13.0
GEL,19.0,20.0,19.0,16.0
GEF,72.0,93.0,56.0,61.0
GE,232.0,321.0,38.0,279.0
GDYN,15.0,19.0,11.0,7.0
GDS,46.0,53.0,37.0,33.0
GDRX,5.0,7.0,5.0,4.0
GDOT,13.0,16.0,10.0,13.0
GDEV,70.0,70.0,70.0,14.0
GDEN,35.0,40.0,32.0,24.0
GDDY,202.0,240.0,157.0,145.0
GCT,24.0,33.0,15.0,27.0
GCO,30.0,31.0,29.0,33.0
GCMG,15.0,19.0,12.0,12.0
GCI,5.0,6.0,5.0,4.0
GBX,59.0,62.0,57.0,47.0
GBDC,15.0,15.0,14.0,14.0
GAU,3.0,3.0,3.0,2.0
GATX,177.0,190.0,158.0,167.0
GAP,25.0,35.0,19.0,23.0
GALT,6.0,6.0,6.0,4.0
GAIN,13.0,13.0,13.0,14.0
GAIA,8.0,9.0,7.0,5.0
GABC,46.0,48.0,44.0,41.0
G,52.0,60.0,47.0,44.0
FYBR,38.0,38.0,38.0,37.0
FXNC,28.0,28.0,28.0,23.0
FWRG,21.0,24.0,17.0,18.0
FWRD,37.0,47.0,28.0,29.0
FWONK,111.0,121.0,86.0,100.0
FWONA,103.0,115.0,83.0,90.0
FVRR,33.0,47.0,25.0,23.0
FVR,15.0,22.0,11.0,13.0
FVCB,16.0,16.0,16.0,13.0
FUTU,190.0,270.0,115.0,187.0
FURY,1.0,1.0,1.0,0.0
FUNC,42.0,42.0,42.0,36.0
FUN,36.0,58.0,23.0,24.0
FULT,21.0,22.0,20.0,19.0
FULC,7.0,12.0,2.0,7.0
FUL,67.0,75.0,54.0,62.0
FUFU,6.0,7.0,5.0,3.0
FUBO,4.0,6.0,3.0,4.0
FTV,62.0,84.0,50.0,47.0
FTS,72.0,72.0,72.0,49.0
FTRE,12.0,25.0,5.0,11.0
FTNT,97.0,135.0,67.0,78.0
FTK,14.0,19.0,8.0,11.0
FTI,38.0,51.0,31.0,38.0
FTDR,59.0,71.0,50.0,63.0
FSV,217.0,225.0,211.0,201.0
FSUN,46.0,51.0,42.0,38.0
FSLY,8.0,12.0,7.0,7.0
FSLR,225.0,287.0,100.0,205.0
FSK,18.0,21.0,15.0,18.0
FSFG,32.0,34.0,31.0,27.0
FSBW,44.0,44.0,44.0,42.0
FSBC,35.0,39.0,31.0,32.0
FRST,7.0,14.0,1.0,11.0
FRSH,20.0,27.0,12.0,12.0
FRPT,109.0,163.0,65.0,55.0
FROG,46.0,55.0,35.0,50.0
FRME,48.0,50.0,46.0,41.0
FRGE,35.0,60.0,18.0,17.0
FR,54.0,59.0,51.0,52.0
FOXF,34.0,43.0,25.0,29.0
FOXA,56.0,66.0,42.0,61.0
FOUR,115.0,150.0,80.0,87.0
FOSL,5.0,5.0,5.0,3.0
FORM,38.0,52.0,31.0,29.0
FOLD,16.0,22.0,9.0,7.0
FOA,27.0,30.0,25.0,27.0
FNWD,32.0,34.0,31.0,32.0
FNV,178.0,210.0,136.0,193.0
FNKO,9.0,15.0,2.0,3.0
FNF,71.0,77.0,65.0,60.0
FND,88.0,120.0,70.0,87.0
FNB,18.0,20.0,18.0,16.0
FN,312.0,360.0,220.0,369.0
FMX,105.0,115.0,97.0,85.0
FMS,27.0,30.0,25.0,24.0
FMNB,15.0,16.0,15.0,15.0
FMC,49.0,61.0,42.0,37.0
FMBH,43.0,49.0,40.0,40.0
FLYW,13.0,17.0,9.0,12.0
FLY,55.0,65.0,45.0,42.0
FLWS,7.0,7.0,7.0,5.0
FLUT,332.0,380.0,275.0,295.0
FLS,65.0,75.0,60.0,55.0
FLR,49.0,57.0,40.0,41.0
FLOC,29.0,33.0,26.0,15.0
FLO,15.0,16.0,15.0,14.0
FLNG,23.0,23.0,23.0,25.0
FLNC,8.0,22.0,2.0,7.0
FLGT,25.0,30.0,21.0,21.0
FLEX,53.0,60.0,41.0,55.0
FLD,7.0,10.0,6.0,3.0
FL,21.0,28.0,12.0,24.0
FIZZ,40.0,40.0,40.0,40.0
FIVN,37.0,65.0,23.0,26.0
FIVE,143.0,184.0,25.0,153.0
FITB,47.0,53.0,42.0,45.0
FISI,33.0,34.0,32.0,27.0
FIS,91.0,113.0,80.0,68.0
FIP,12.0,12.0,12.0,4.0
FINW,20.0,22.0,18.0,19.0
FINV,11.0,12.0,11.0,7.0
FIHL,20.0,27.0,16.0,17.0
FIGS,5.0,7.0,4.0,6.0
FICO,2.0,2.0,1.0,1.0
FIBK,35.0,42.0,28.0,32.0
FI,207.0,278.0,145.0,134.0
FHN,23.0,27.0,17.0,22.0
FHI,48.0,55.0,40.0,52.0
FHB,27.0,30.0,24.0,25.0
FG,44.0,47.0,40.0,34.0
FFIV,309.0,355.0,260.0,315.0
FFIN,39.0,40.0,38.0,36.0
FFBC,29.0,32.0,27.0,26.0
FENC,13.0,14.0,13.0,9.0
FELE,107.0,107.0,107.0,97.0
FE,46.0,50.0,44.0,43.0
FDX,282.0,337.0,200.0,227.0
FDUS,22.0,22.0,21.0,21.0
FDS,438.0,503.0,355.0,370.0
FDMT,30.0,44.0,6.0,7.0
FCX,51.0,56.0,39.0,46.0
FCPT,29.0,31.0,29.0,26.0
FCNCA,2.0,2.0,2.0,1.0
FCN,175.0,178.0,173.0,168.0
FCFS,143.0,160.0,130.0,147.0
FCF,18.0,21.0,16.0,17.0
FCCO,29.0,30.0,29.0,27.0
FC,27.0,27.0,27.0,19.0
FBRX,68.0,75.0,61.0,11.0
FBP,24.0,26.0,21.0,22.0
FBNC,56.0,62.0,51.0,55.0
FBK,58.0,59.0,58.0,53.0
FBIN,75.0,111.0,54.0,60.0
FAST,46.0,82.0,35.0,47.0
FANG,193.0,242.0,161.0,138.0
FAF,75.0,79.0,70.0,66.0
FA,20.0,22.0,18.0,16.0
F,10.0,15.0,7.0,11.0
EZPW,18.0,25.0,16.0,16.0
EYPT,26.0,33.0,18.0,14.0
EYE,24.0,36.0,13.0,23.0
EXTR,22.0,25.0,21.0,21.0
EXR,153.0,204.0,55.0,147.0
EXPI,12.0,12.0,12.0,11.0
EXPE,205.0,265.0,150.0,214.0
EXPD,114.0,124.0,105.0,120.0
EXP,254.0,310.0,230.0,242.0
EXOD,56.0,70.0,40.0,24.0
EXLS,51.0,57.0,44.0,44.0
EXK,8.0,10.0,6.0,5.0
EXFY,4.0,5.0,2.0,1.0
EXEL,44.0,60.0,33.0,37.0
EXE,127.0,150.0,98.0,95.0
EXAS,67.0,90.0,46.0,53.0
EWCZ,6.0,15.0,4.0,4.0
EWBC,114.0,135.0,90.0,107.0
EW,85.0,100.0,60.0,80.0
EVTL,10.0,15.0,2.0,4.0
EVTC,39.0,44.0,34.0,34.0
EVR,284.0,370.0,230.0,318.0
EVO,5.0,7.0,3.0,3.0
EVLV,8.0,10.0,7.0,8.0
EVI,28.0,28.0,28.0,28.0
EVH,18.0,35.0,12.0,9.0
EVGO,6.0,8.0,4.0,3.0
EVEX,6.0,8.0,5.0,3.0
EVER,32.0,38.0,29.0,23.0
EVCM,11.0,15.0,8.0,11.0
ETSY,57.0,76.0,31.0,54.0
ETR,89.0,109.0,70.0,87.0
ETOR,72.0,85.0,57.0,46.0
ETON,29.0,35.0,26.0,17.0
ETNB,28.0,49.0,11.0,8.0
ETN,379.0,431.0,335.0,349.0
ETD,30.0,30.0,30.0,30.0
ET,22.0,25.0,20.0,17.0
ESTC,120.0,150.0,92.0,86.0
ESTA,56.0,70.0,47.0,39.0
ESS,300.0,333.0,275.0,268.0
ESQ,100.0,110.0,91.0,97.0
ESPR,7.0,16.0,3.0,2.0
ESOA,21.0,21.0,21.0,9.0
ESNT,63.0,69.0,59.0,63.0
ESLT,540.0,540.0,540.0,482.0
ESI,27.0,30.0,24.0,26.0
ESEA,61.0,62.0,60.0,61.0
ESE,187.0,200.0,175.0,202.0
ESAB,141.0,160.0,125.0,117.0
ES,64.0,75.0,47.0,63.0
ERO,19.0,19.0,19.0,14.0
ERJ,57.0,67.0,44.0,60.0
ERII,18.0,22.0,14.0,14.0
ERAS,3.0,6.0,1.0,1.0
EQR,76.0,83.0,68.0,66.0
EQNR,22.0,26.0,19.0,23.0
EQIX,962.0,1.0,804.0,773.0
EQ,1.0,1.0,1.0,1.0
EPRX,11.0,12.0,9.0,5.0
EPRT,35.0,38.0,33.0,30.0
EPR,57.0,65.0,51.0,53.0
EPM,6.0,6.0,5.0,5.0
EPD,35.0,40.0,33.0,31.0
EPC,29.0,40.0,21.0,23.0
EPAM,226.0,295.0,171.0,169.0
EPAC,50.0,53.0,48.0,42.0
EOSE,7.0,10.0,5.0,7.0
EOLS,21.0,25.0,18.0,7.0
EOG,143.0,173.0,124.0,117.0
ENVX,17.0,30.0,7.0,9.0
ENVA,111.0,138.0,17.0,120.0
ENTG,105.0,135.0,85.0,81.0
ENTA,22.0,25.0,20.0,8.0
ENSG,172.0,205.0,156.0,173.0
ENR,31.0,38.0,27.0,28.0
ENPH,55.0,130.0,19.0,39.0
ENLT,24.0,28.0,21.0,29.0
ENIC,3.0,3.0,3.0,3.0
ENGN,23.0,34.0,7.0,5.0
ENB,60.0,67.0,54.0,48.0
EMX,5.0,5.0,5.0,4.0
EMR,142.0,165.0,112.0,132.0
EMN,87.0,115.0,65.0,68.0
EME,594.0,750.0,435.0,625.0
EMBC,19.0,25.0,12.0,14.0
EM,1.0,1.0,1.0,1.0
ELVN,41.0,52.0,27.0,20.0
ELVA,6.0,10.0,4.0,6.0
ELME,18.0,19.0,18.0,17.0
ELMD,36.0,38.0,35.0,24.0
ELDN,10.0,12.0,9.0,2.0
ELAN,17.0,19.0,13.0,18.0
ELA,10.0,11.0,9.0,7.0
EL,87.0,110.0,60.0,89.0
