Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
ROIV,19.0,24.0,16.0,15.0
ROG,85.0,85.0,85.0,80.0
ROAD,112.0,122.0,95.0,127.0
RNW,7.0,7.0,7.0,7.0
RNST,43.0,47.0,39.0,36.0
RNGR,13.0,13.0,13.0,14.0
RNAC,40.0,42.0,38.0,10.0
RNA,68.0,96.0,50.0,43.0
RMR,24.0,24.0,24.0,15.0
RMNI,6.0,6.0,6.0,4.0
RMD,294.0,330.0,270.0,273.0
RMBS,93.0,130.0,70.0,104.0
RMAX,9.0,9.0,9.0,9.0
RM,34.0,38.0,30.0,39.0
RLX,2.0,2.0,2.0,2.0
RLJ,9.0,12.0,7.0,7.0
RLI,78.0,91.0,61.0,65.0
RLGT,8.0,8.0,8.0,5.0
RLAY,16.0,23.0,4.0,5.0
RL,320.0,430.0,171.0,314.0
RKT,16.0,25.0,10.0,19.0
RJF,165.0,180.0,126.0,172.0
RITM,14.0,16.0,12.0,11.0
RIOT,20.0,26.0,13.0,19.0
RIO,73.0,73.0,73.0,65.0
RIGL,38.0,57.0,23.0,28.0
RIG,4.0,5.0,2.0,3.0
RICK,98.0,98.0,98.0,30.0
RHP,115.0,133.0,100.0,89.0
RHI,45.0,55.0,40.0,33.0
RH,259.0,385.0,172.0,203.0
RGTI,19.0,35.0,12.0,29.0
RGP,6.0,7.0,5.0,5.0
RGLD,198.0,237.0,170.0,200.0
RGA,241.0,270.0,195.0,192.0
RF,27.0,32.0,21.0,26.0
REZI,34.0,48.0,21.0,43.0
REYN,26.0,30.0,22.0,24.0
REXR,41.0,49.0,37.0,41.0
REX,25.0,25.0,25.0,30.0
REVG,56.0,68.0,30.0,56.0
RES,4.0,5.0,4.0,4.0
REPX,47.0,47.0,47.0,27.0
REPL,6.0,22.0,2.0,4.0
RELY,27.0,32.0,23.0,16.0
REGN,817.0,1.0,547.0,562.0
REFI,20.0,20.0,20.0,12.0
REAX,6.0,7.0,6.0,4.0
RDY,16.0,17.0,16.0,13.0
RDWR,32.0,35.0,30.0,26.0
RDW,18.0,28.0,10.0,8.0
RDVT,60.0,60.0,60.0,52.0
RDNT,76.0,81.0,69.0,76.0
RDN,37.0,38.0,35.0,36.0
RDDT,201.0,300.0,75.0,230.0
RDCM,18.0,18.0,18.0,14.0
RCUS,21.0,33.0,13.0,13.0
RCMT,33.0,37.0,30.0,26.0
RCL,326.0,420.0,230.0,323.0
RCKY,40.0,40.0,40.0,29.0
RCKT,16.0,44.0,5.0,3.0
RCEL,11.0,21.0,3.0,5.0
RCAT,16.0,16.0,16.0,10.0
RC,5.0,9.0,3.0,3.0
RBRK,108.0,130.0,72.0,82.0
RBLX,126.0,180.0,34.0,138.0
RBCAA,69.0,69.0,69.0,72.0
RBC,425.0,480.0,335.0,390.0
RBBN,6.0,6.0,6.0,3.0
RBA,124.0,135.0,113.0,108.0
RARE,81.0,128.0,34.0,30.0
RAPT,23.0,38.0,9.0,25.0
RAPP,35.0,44.0,28.0,29.0
RAL,55.0,64.0,47.0,43.0
RACE,531.0,570.0,460.0,484.0
R,189.0,217.0,159.0,188.0
QXO,33.0,50.0,27.0,19.0
QURE,67.0,95.0,24.0,58.0
QUBT,20.0,24.0,15.0,18.0
QUAD,9.0,10.0,8.0,6.0
QTWO,101.0,126.0,60.0,72.0
QTRX,11.0,18.0,5.0,5.0
QSR,75.0,90.0,60.0,64.0
QSG,9.0,9.0,9.0,9.0
QRVO,95.0,125.0,69.0,91.0
QNST,27.0,32.0,18.0,15.0
QMCO,19.0,20.0,18.0,9.0
QLYS,141.0,158.0,97.0,132.0
QIPT,3.0,4.0,2.0,2.0
QGEN,49.0,55.0,43.0,44.0
QFIN,51.0,65.0,37.0,28.0
QDEL,39.0,61.0,25.0,29.0
QCRH,87.0,92.0,78.0,75.0
QBTS,20.0,33.0,9.0,24.0
PZZA,52.0,71.0,42.0,48.0
PZG,1.0,1.0,1.0,1.0
PYXS,7.0,13.0,5.0,2.0
PYPL,84.0,107.0,56.0,67.0
PWR,404.0,492.0,333.0,414.0
PVH,95.0,148.0,68.0,83.0
PVBC,12.0,12.0,12.0,12.0
PUMP,7.0,11.0,5.0,5.0
PUBM,12.0,19.0,9.0,8.0
PTON,9.0,15.0,5.0,9.0
PTLO,12.0,17.0,7.0,6.0
PTGX,68.0,80.0,38.0,66.0
PTEN,7.0,11.0,6.0,5.0
PTCT,69.0,118.0,42.0,61.0
PTC,202.0,245.0,120.0,203.0
PSX,139.0,170.0,115.0,136.0
PSTL,17.0,17.0,17.0,15.0
PSTG,81.0,105.0,55.0,83.0
PSO,18.0,18.0,18.0,14.0
PSNL,7.0,9.0,6.0,6.0
PSN,90.0,105.0,80.0,82.0
PSKY,10.0,13.0,8.0,18.0
PSIX,37.0,37.0,37.0,98.0
PSFE,16.0,21.0,14.0,12.0
PSEC,2.0,2.0,2.0,2.0
PSBD,14.0,15.0,14.0,12.0
PSA,322.0,380.0,295.0,288.0
PRVA,28.0,35.0,23.0,24.0
PRU,122.0,152.0,101.0,103.0
PRTH,13.0,16.0,10.0,6.0
PRSU,29.0,41.0,10.0,36.0
PRQR,8.0,14.0,4.0,2.0
PROV,16.0,16.0,16.0,15.0
PROK,6.0,9.0,1.0,2.0
PROF,11.0,11.0,11.0,4.0
PRO,23.0,31.0,18.0,22.0
PRMB,36.0,42.0,25.0,22.0
PRM,25.0,25.0,25.0,22.0
PRLB,52.0,54.0,51.0,50.0
PRKS,57.0,71.0,46.0,51.0
PRK,177.0,185.0,170.0,162.0
PRIM,108.0,160.0,73.0,137.0
PRI,316.0,345.0,283.0,277.0
PRGS,70.0,83.0,50.0,43.0
PRGO,34.0,40.0,27.0,22.0
PRG,41.0,60.0,24.0,32.0
PRE,9.0,9.0,9.0,13.0
PRDO,42.0,42.0,42.0,37.0
PRCT,70.0,95.0,55.0,35.0
PRCH,16.0,25.0,8.0,16.0
PRAX,85.0,115.0,28.0,53.0
PRAA,27.0,31.0,24.0,15.0
PRA,21.0,25.0,18.0,23.0
PPTA,23.0,30.0,19.0,20.0
PPL,36.0,40.0,35.0,37.0
PPG,129.0,155.0,105.0,105.0
PPC,47.0,50.0,43.0,40.0
POWW,2.0,2.0,2.0,1.0
POWL,312.0,312.0,312.0,304.0
POWI,61.0,75.0,55.0,40.0
POST,130.0,150.0,115.0,107.0
POR,45.0,51.0,42.0,44.0
POOL,342.0,395.0,300.0,310.0
PONY,19.0,20.0,18.0,22.0
POET,6.0,7.0,5.0,5.0
PNW,95.0,104.0,87.0,89.0
PNTG,34.0,40.0,28.0,25.0
PNNT,6.0,7.0,5.0,6.0
PNFP,112.0,125.0,95.0,93.0
PNC,216.0,235.0,189.0,200.0
PMTS,34.0,40.0,30.0,15.0
PMT,14.0,15.0,13.0,12.0
PM,189.0,220.0,135.0,162.0
PLYM,21.0,27.0,17.0,22.0
PLXS,155.0,165.0,140.0,144.0
PLX,15.0,15.0,15.0,2.0
PLUG,1.0,4.0,0.0,2.0
PLTR,140.0,215.0,45.0,182.0
PLTK,6.0,9.0,4.0,3.0
PLSE,22.0,22.0,22.0,17.0
PLOW,30.0,34.0,26.0,31.0
PLNT,111.0,126.0,87.0,103.0
PLMR,165.0,178.0,151.0,116.0
PLD,122.0,140.0,95.0,114.0
PLCE,7.0,7.0,7.0,6.0
PLBY,3.0,3.0,3.0,1.0
PLBC,58.0,64.0,50.0,43.0
PLAB,31.0,32.0,30.0,22.0
PL,7.0,12.0,4.0,12.0
PKST,17.0,19.0,16.0,13.0
PKG,223.0,262.0,200.0,218.0
PK,12.0,20.0,10.0,11.0
PJT,174.0,199.0,150.0,177.0
PIPR,312.0,339.0,286.0,347.0
PINS,42.0,51.0,32.0,32.0
PINE,18.0,21.0,15.0,14.0
PINC,26.0,28.0,21.0,27.0
PII,49.0,80.0,27.0,58.0
PI,167.0,251.0,117.0,180.0
PHVS,34.0,52.0,25.0,24.0
PHR,34.0,38.0,30.0,23.0
PHM,136.0,165.0,98.0,132.0
PHLT,7.0,8.0,7.0,7.0
PHIN,54.0,64.0,46.0,57.0
PHAT,17.0,28.0,5.0,11.0
PHAR,30.0,39.0,14.0,14.0
PGY,34.0,54.0,11.0,29.0
PGRE,5.0,6.0,3.0,6.0
PGR,279.0,350.0,237.0,247.0
PGNY,25.0,28.0,17.0,21.0
PGEN,8.0,8.0,8.0,3.0
PG,173.0,209.0,154.0,153.0
PFSI,119.0,130.0,110.0,123.0
PFS,22.0,24.0,21.0,19.0
PFIS,53.0,53.0,53.0,48.0
PFGC,111.0,121.0,95.0,104.0
PFE,28.0,33.0,23.0,25.0
PFBC,103.0,112.0,91.0,90.0
PEPG,8.0,12.0,3.0,4.0
PEP,158.0,178.0,139.0,140.0
PENG,27.0,35.0,23.0,26.0
PEN,302.0,350.0,266.0,253.0
PEGA,61.0,70.0,47.0,57.0
PECO,38.0,44.0,36.0,34.0
PEBO,35.0,40.0,33.0,29.0
PEB,12.0,15.0,9.0,11.0
PDYN,11.0,15.0,8.0,8.0
PDFS,33.0,45.0,24.0,25.0
PDEX,56.0,56.0,56.0,33.0
PDCC,19.0,19.0,19.0,16.0
PD,18.0,23.0,16.0,16.0
PCVX,106.0,160.0,38.0,36.0
PCTY,221.0,270.0,183.0,159.0
PCT,15.0,16.0,13.0,13.0
PCRX,33.0,65.0,18.0,25.0
PCOR,83.0,97.0,70.0,72.0
PCH,49.0,54.0,45.0,40.0
PCG,20.0,24.0,17.0,15.0
PCB,22.0,23.0,21.0,21.0
PCAR,107.0,121.0,96.0,98.0
PBYI,7.0,7.0,7.0,5.0
PBR,15.0,17.0,14.0,12.0
PBPB,17.0,18.0,17.0,17.0
PBF,26.0,37.0,17.0,30.0
PB,83.0,94.0,68.0,66.0
PAYX,145.0,165.0,130.0,126.0
PAYS,8.0,10.0,7.0,6.0
PAYO,10.0,14.0,8.0,6.0
PAYC,241.0,290.0,175.0,208.0
PAY,37.0,40.0,34.0,30.0
PATK,104.0,110.0,90.0,103.0
PATH,13.0,18.0,10.0,13.0
PAR,78.0,90.0,65.0,39.0
PANW,214.0,245.0,135.0,203.0
PANL,9.0,9.0,9.0,5.0
PAMT,13.0,13.0,13.0,11.0
PAM,92.0,93.0,92.0,59.0
PAL,14.0,19.0,12.0,6.0
PAGS,12.0,14.0,10.0,10.0
PAGP,20.0,24.0,18.0,18.0
PAG,184.0,206.0,140.0,173.0
PACS,31.0,50.0,18.0,13.0
PACK,7.0,10.0,5.0,5.0
PACB,1.0,3.0,1.0,1.0
PAC,210.0,210.0,210.0,236.0
PAA,20.0,25.0,18.0,17.0
OZK,57.0,67.0,46.0,50.0
OXY,54.0,75.0,44.0,47.0
OXM,54.0,80.0,44.0,40.0
OWLT,10.0,12.0,8.0,8.0
OVV,52.0,60.0,41.0,40.0
OUT,19.0,21.0,17.0,18.0
OUST,15.0,19.0,13.0,27.0
OTTR,83.0,83.0,83.0,81.0
OTIS,103.0,113.0,90.0,91.0
OTEX,36.0,50.0,28.0,37.0
OSW,22.0,25.0,21.0,21.0
OSUR,3.0,3.0,3.0,3.0
OSS,5.0,6.0,4.0,5.0
OSK,140.0,188.0,91.0,129.0
OSIS,245.0,270.0,210.0,249.0
OSCR,12.0,14.0,10.0,18.0
OSBC,21.0,24.0,19.0,17.0
OS,29.0,38.0,25.0,18.0
ORRF,39.0,43.0,35.0,33.0
ORN,11.0,11.0,11.0,8.0
ORLY,107.0,125.0,86.0,107.0
ORLA,14.0,23.0,6.0,10.0
ORKA,42.0,56.0,20.0,19.0
ORIC,17.0,20.0,12.0,12.0
ORI,46.0,47.0,45.0,42.0
ORGO,7.0,9.0,6.0,4.0
ORCL,304.0,410.0,130.0,281.0
ORA,94.0,105.0,85.0,96.0
OR,27.0,36.0,22.0,40.0
OPRX,11.0,20.0,5.0,20.0
OPRT,9.0,10.0,8.0,6.0
OPRA,24.0,28.0,22.0,20.0
OPK,2.0,3.0,2.0,1.0
OPFI,13.0,14.0,13.0,11.0
OPEN,1.0,1.0,0.0,7.0
OPCH,35.0,41.0,27.0,27.0
OPBK,15.0,15.0,15.0,13.0
OPAL,2.0,3.0,2.0,2.0
OPAD,2.0,4.0,1.0,4.0
OOMA,17.0,20.0,15.0,11.0
ONTO,146.0,180.0,90.0,129.0
ONTF,5.0,6.0,5.0,5.0
ONON,64.0,79.0,40.0,42.0
ONIT,50.0,55.0,40.0,40.0
ONEW,19.0,25.0,16.0,15.0
ONDS,5.0,8.0,4.0,7.0
ONC,336.0,385.0,259.0,340.0
ONB,26.0,28.0,24.0,21.0
ON,56.0,85.0,34.0,49.0
OMSE,10.0,10.0,10.0,4.0
OMI,7.0,14.0,4.0,4.0
OMF,61.0,65.0,56.0,56.0
OMER,18.0,36.0,9.0,4.0
OMDA,24.0,29.0,19.0,22.0
OMC,96.0,120.0,80.0,81.0
OMAB,92.0,106.0,71.0,103.0
OM,24.0,37.0,15.0,14.0
OLPX,1.0,2.0,1.0,1.0
OLN,25.0,40.0,20.0,24.0
OLMA,24.0,30.0,18.0,9.0
OLLI,144.0,159.0,130.0,128.0
OLED,190.0,225.0,160.0,143.0
OKTA,118.0,142.0,75.0,91.0
OKLO,83.0,150.0,14.0,111.0
OKE,99.0,132.0,75.0,72.0
OIS,7.0,9.0,5.0,6.0
OII,27.0,34.0,22.0,24.0
OI,17.0,21.0,14.0,12.0
OHI,43.0,49.0,40.0,42.0
OGS,78.0,89.0,66.0,80.0
OGN,17.0,24.0,10.0,10.0
OGE,47.0,47.0,47.0,46.0
OFIX,21.0,24.0,17.0,14.0
OFG,47.0,50.0,42.0,43.0
OEC,11.0,17.0,9.0,7.0
ODP,19.0,19.0,19.0,27.0
ODFL,166.0,236.0,102.0,140.0
ODD,74.0,90.0,52.0,62.0
OCSL,15.0,18.0,14.0,13.0
OCS,35.0,41.0,33.0,17.0
OCGN,6.0,7.0,4.0,1.0
OCFC,20.0,22.0,17.0,17.0
OC,185.0,210.0,169.0,141.0
OBIO,13.0,20.0,10.0,2.0
OBDC,15.0,17.0,14.0,12.0
OABI,6.0,11.0,3.0,1.0
O,62.0,68.0,59.0,60.0
NYXH,15.0,16.0,14.0,4.0
NYT,60.0,67.0,52.0,57.0
NYAX,42.0,50.0,28.0,47.0
NXXT,5.0,6.0,5.0,1.0
NXST,225.0,250.0,200.0,197.0
NXPI,256.0,300.0,210.0,227.0
NWSA,38.0,45.0,32.0,30.0
NWPX,57.0,60.0,55.0,52.0
NWN,48.0,49.0,47.0,44.0
NWL,7.0,9.0,5.0,5.0
NWFL,28.0,31.0,26.0,25.0
NWE,56.0,56.0,56.0,58.0
NWBI,15.0,15.0,15.0,12.0
NVTS,5.0,8.0,3.0,7.0
NVT,90.0,111.0,70.0,98.0
NVST,20.0,25.0,17.0,20.0
NVS,120.0,123.0,118.0,128.0
NVRI,10.0,10.0,10.0,12.0
NVR,8.0,10.0,7.0,8.0
NVO,75.0,160.0,47.0,55.0
NVMI,282.0,300.0,270.0,319.0
NVGS,22.0,24.0,19.0,15.0
NVDA,211.0,250.0,120.0,186.0
NVCT,15.0,19.0,10.0,6.0
NVCR,27.0,38.0,14.0,12.0
NUVL,119.0,140.0,100.0,86.0
NUVB,7.0,10.0,6.0,3.0
NUTX,252.0,300.0,205.0,103.0
NUS,6.0,7.0,6.0,12.0
NUE,156.0,173.0,140.0,135.0
NU,17.0,19.0,15.0,16.0
NTST,19.0,21.0,19.0,18.0
NTRS,125.0,136.0,108.0,134.0
NTRA,192.0,268.0,150.0,160.0
NTR,62.0,72.0,50.0,58.0
NTNX,89.0,100.0,71.0,74.0
NTLA,27.0,60.0,7.0,17.0
NTGR,33.0,35.0,29.0,32.0
NTES,132.0,161.0,115.0,151.0
NTCT,29.0,33.0,25.0,25.0
NTB,50.0,50.0,50.0,42.0
NTAP,124.0,150.0,100.0,118.0
NSSC,38.0,50.0,27.0,42.0
NSC,288.0,323.0,247.0,300.0
NSA,33.0,38.0,30.0,30.0
NRIM,26.0,26.0,26.0,21.0
NRGV,1.0,2.0,0.0,2.0
NRG,188.0,308.0,99.0,161.0
NREF,14.0,15.0,14.0,14.0
NRDY,1.0,2.0,1.0,1.0
NRDS,13.0,17.0,11.0,10.0
NPWR,4.0,6.0,2.0,3.0
NPO,240.0,240.0,240.0,226.0
NPKI,12.0,12.0,12.0,11.0
NPCE,16.0,18.0,15.0,10.0
NPB,18.0,19.0,17.0,17.0
NOW,1.0,1.0,724.0,920.0
NOVT,133.0,133.0,133.0,100.0
NOV,16.0,22.0,10.0,13.0
NOMD,19.0,23.0,18.0,13.0
NOK,5.0,7.0,3.0,4.0
NOG,36.0,55.0,25.0,24.0
NOAH,12.0,13.0,11.0,11.0
NNOX,8.0,9.0,8.0,3.0
NNN,44.0,48.0,43.0,42.0
NNE,51.0,66.0,40.0,38.0
NNBR,4.0,4.0,4.0,2.0
NN,20.0,20.0,20.0,14.0
NMRA,7.0,18.0,1.0,1.0
NMIH,42.0,47.0,37.0,38.0
NMG,2.0,2.0,2.0,2.0
NMFC,10.0,11.0,10.0,9.0
NMAX,21.0,23.0,20.0,12.0
NLY,20.0,23.0,19.0,20.0
NLOP,46.0,46.0,46.0,29.0
NKTX,13.0,18.0,10.0,2.0
NKE,79.0,115.0,58.0,69.0
NIPG,6.0,6.0,6.0,1.0
NIO,6.0,8.0,3.0,7.0
NIC,145.0,161.0,135.0,134.0
NI,44.0,47.0,43.0,43.0
NHI,82.0,88.0,80.0,79.0
NGVT,58.0,68.0,48.0,55.0
NGS,32.0,33.0,32.0,28.0
NGG,80.0,80.0,80.0,72.0
NGD,4.0,6.0,3.0,7.0
NG,8.0,11.0,7.0,8.0
NFGC,5.0,5.0,5.0,2.0
NFG,96.0,107.0,81.0,92.0
NFE,7.0,14.0,4.0,2.0
NEXT,9.0,10.0,8.0,6.0
NEXN,15.0,17.0,14.0,9.0
NEXA,5.0,7.0,4.0,5.0
NEWT,14.0,18.0,12.0,11.0
NESR,15.0,17.0,13.0,10.0
NEOV,7.0,7.0,7.0,4.0
NEOG,8.0,10.0,5.0,5.0
NEO,12.0,22.0,8.0,7.0
NEM,73.0,95.0,45.0,84.0
NEE,84.0,97.0,67.0,75.0
NDSN,255.0,285.0,219.0,226.0
NDAQ,97.0,115.0,75.0,88.0
NCNO,33.0,43.0,24.0,27.0
NCMI,6.0,7.0,6.0,4.0
NCLH,27.0,38.0,20.0,24.0
NCDL,16.0,18.0,14.0,13.0
NBTB,52.0,55.0,47.0,41.0
NBR,44.0,85.0,25.0,40.0
NBN,115.0,115.0,115.0,100.0
NBIX,161.0,185.0,115.0,140.0
NBBK,20.0,20.0,20.0,17.0
NB,6.0,8.0,5.0,6.0
NAVI,13.0,15.0,11.0,13.0
NAUT,2.0,2.0,1.0,0.0
NATR,20.0,22.0,19.0,15.0
NATL,41.0,45.0,37.0,39.0
NAMS,42.0,52.0,27.0,28.0
NAKA,8.0,8.0,8.0,1.0
NAK,2.0,2.0,2.0,1.0
NAGE,13.0,23.0,8.0,9.0
NABL,9.0,10.0,8.0,7.0
MZTI,206.0,227.0,190.0,172.0
MYPS,2.0,3.0,1.0,0.0
MYFW,24.0,26.0,22.0,23.0
MYE,21.0,21.0,21.0,16.0
MXL,19.0,27.0,11.0,16.0
MXCT,7.0,9.0,6.0,1.0
MX,5.0,5.0,5.0,3.0
MWA,28.0,29.0,27.0,25.0
MVST,3.0,3.0,3.0,3.0
MVIS,2.0,3.0,2.0,1.0
MVBF,28.0,35.0,25.0,25.0
MUX,14.0,17.0,12.0,17.0
MUSA,483.0,600.0,350.0,387.0
MUR,29.0,40.0,23.0,28.0
MTZ,199.0,250.0,147.0,212.0
MTX,84.0,84.0,84.0,62.0
MTUS,24.0,24.0,24.0,16.0
MTSR,55.0,62.0,50.0,52.0
MTSI,146.0,160.0,115.0,124.0
MTRX,17.0,17.0,17.0,13.0
MTRN,117.0,117.0,117.0,120.0
MTH,88.0,107.0,60.0,72.0
MTG,26.0,28.0,25.0,28.0
MTDR,67.0,86.0,48.0,44.0
MTD,1.0,1.0,1.0,1.0
MTB,215.0,250.0,185.0,197.0
MTAL,12.0,13.0,12.0,12.0
MT,33.0,36.0,31.0,36.0
MSTR,509.0,705.0,54.0,322.0
MSM,90.0,95.0,84.0,92.0
MSI,513.0,530.0,495.0,457.0
MSGE,43.0,46.0,39.0,45.0
MSFT,614.0,675.0,475.0,517.0
MSEX,61.0,66.0,56.0,54.0
MSDL,19.0,21.0,17.0,16.0
MSCI,652.0,723.0,533.0,566.0
MSBI,20.0,21.0,20.0,17.0
MSA,189.0,203.0,166.0,172.0
MS,144.0,165.0,122.0,159.0
MRVI,5.0,10.0,2.0,2.0
MRUS,92.0,110.0,70.0,94.0
MRTN,19.0,19.0,19.0,10.0
MRK,106.0,140.0,84.0,83.0
MREO,7.0,10.0,5.0,2.0
MRCY,60.0,80.0,39.0,77.0
MRC,16.0,17.0,15.0,14.0
MRBK,17.0,19.0,16.0,15.0
MRAM,8.0,8.0,8.0,9.0
MQ,6.0,8.0,4.0,5.0
MPWR,865.0,1.0,675.0,920.0
MPW,5.0,9.0,4.0,5.0
MPLX,55.0,60.0,43.0,49.0
MPC,195.0,222.0,171.0,192.0
MPAA,14.0,14.0,14.0,16.0
MP,68.0,82.0,29.0,66.0
MOV,31.0,31.0,31.0,18.0
MOS,36.0,46.0,28.0,34.0
MORN,361.0,390.0,340.0,232.0
MOMO,10.0,13.0,7.0,7.0
MOLN,8.0,12.0,4.0,3.0
MOH,225.0,345.0,179.0,191.0
MOFG,34.0,38.0,31.0,28.0
MODG,9.0,13.0,7.0,9.0
MOD,155.0,185.0,122.0,142.0
MO,60.0,72.0,50.0,66.0
MNTN,30.0,39.0,22.0,18.0
MNTK,3.0,4.0,3.0,2.0
MNST,65.0,76.0,45.0,67.0
MNRO,17.0,19.0,15.0,17.0
MNR,23.0,24.0,22.0,13.0
MNPR,86.0,106.0,50.0,81.0
MNKD,11.0,15.0,8.0,5.0
MNDY,297.0,450.0,205.0,193.0
MMYT,120.0,130.0,110.0,93.0
MMSI,107.0,120.0,100.0,83.0
MMS,90.0,90.0,90.0,91.0
MMM,161.0,184.0,100.0,154.0
MMC,238.0,281.0,210.0,201.0
MLYS,43.0,52.0,26.0,37.0
MLTX,43.0,100.0,8.0,7.0
MLR,64.0,64.0,64.0,40.0
MLNK,20.0,24.0,18.0,19.0
MLM,622.0,700.0,525.0,630.0
MLCO,8.0,11.0,4.0,9.0
MLAB,113.0,160.0,67.0,67.0
MKTX,228.0,274.0,191.0,174.0
MKTW,20.0,20.0,20.0,16.0
MKL,1.0,2.0,1.0,1.0
MKC,83.0,96.0,76.0,66.0
MITT,8.0,9.0,8.0,7.0
MITK,13.0,14.0,13.0,9.0
MIST,4.0,5.0,4.0,2.0
MIRM,76.0,95.0,49.0,73.0
MIR,25.0,29.0,22.0,23.0
MIDD,160.0,175.0,125.0,132.0
MIAX,40.0,50.0,32.0,40.0
MHO,162.0,185.0,140.0,144.0
MH,20.0,28.0,15.0,12.0
MGY,26.0,34.0,19.0,23.0
MGRM,5.0,5.0,5.0,5.0
MGRC,147.0,152.0,143.0,117.0
MGNX,3.0,5.0,2.0,1.0
MGNI,25.0,39.0,18.0,21.0
MGM,48.0,60.0,34.0,34.0
MGEE,79.0,83.0,75.0,84.0
MGA,44.0,52.0,31.0,47.0
MFIN,12.0,12.0,12.0,10.0
MFIC,13.0,15.0,11.0,11.0
MFC,48.0,49.0,48.0,31.0
MFA,11.0,15.0,10.0,9.0
METC,27.0,45.0,14.0,33.0
MET,94.0,103.0,84.0,82.0
MESO,24.0,24.0,24.0,16.0
MERC,4.0,5.0,3.0,2.0
MELI,2.0,3.0,2.0,2.0
MEDP,422.0,510.0,305.0,514.0
MED,16.0,16.0,16.0,13.0
MEC,20.0,23.0,18.0,13.0
MDXH,7.0,8.0,6.0,4.0
MDXG,12.0,12.0,12.0,6.0
MDWD,32.0,39.0,25.0,18.0
MDV,18.0,18.0,18.0,14.0
MDT,102.0,115.0,95.0,95.0
MDLZ,71.0,88.0,52.0,62.0
MDGL,495.0,560.0,350.0,458.0
MDB,342.0,430.0,170.0,310.0
MCY,100.0,100.0,100.0,84.0
MCW,8.0,10.0,6.0,5.0
MCS,24.0,25.0,24.0,15.0
MCRI,93.0,105.0,88.0,105.0
MCRB,14.0,22.0,6.0,19.0
MCO,540.0,597.0,468.0,476.0
MCK,829.0,864.0,688.0,772.0
MCHP,75.0,90.0,50.0,64.0
MCFT,22.0,25.0,17.0,21.0
MCD,325.0,381.0,250.0,303.0
MCBS,34.0,34.0,34.0,27.0
MCB,82.0,95.0,74.0,74.0
MC,69.0,90.0,52.0,71.0
MBWM,55.0,56.0,54.0,45.0
MBUU,36.0,45.0,28.0,32.0
MBOT,12.0,12.0,12.0,3.0
MBLY,19.0,30.0,11.0,14.0
MBIN,40.0,41.0,39.0,31.0
MBCN,29.0,33.0,25.0,30.0
MBC,15.0,15.0,15.0,13.0
MAX,18.0,26.0,12.0,11.0
MATX,131.0,150.0,115.0,98.0
MAT,24.0,30.0,17.0,16.0
MASS,8.0,12.0,6.0,8.0
MASI,194.0,210.0,185.0,147.0
MAS,74.0,85.0,62.0,70.0
MARA,24.0,39.0,16.0,18.0
MAR,281.0,330.0,236.0,260.0
MAPS,2.0,2.0,2.0,1.0
MANU,23.0,23.0,23.0,15.0
MANH,216.0,250.0,190.0,204.0
MAN,48.0,50.0,45.0,37.0
MAMA,14.0,18.0,11.0,10.0
MAGN,17.0,21.0,14.0,11.0
MAC,20.0,25.0,14.0,18.0
MAA,162.0,190.0,142.0,139.0
M,15.0,20.0,6.0,17.0
LZM,14.0,14.0,14.0,5.0
LZB,46.0,46.0,46.0,34.0
LZ,10.0,14.0,8.0,10.0
LYV,171.0,195.0,145.0,163.0
LYTS,27.0,30.0,25.0,23.0
LYFT,19.0,30.0,14.0,22.0
LYEL,15.0,20.0,10.0,16.0
LYB,64.0,94.0,44.0,49.0
LXU,9.0,10.0,9.0,7.0
LXRX,3.0,6.0,1.0,1.0
LXEO,15.0,20.0,9.0,6.0
LX,13.0,13.0,13.0,5.0
LWAY,33.0,33.0,33.0,27.0
LW,65.0,85.0,56.0,58.0
LVS,59.0,69.0,52.0,53.0
LUV,33.0,42.0,23.0,31.0
LUNR,15.0,20.0,8.0,10.0
LUMN,5.0,7.0,4.0,6.0
LULU,233.0,500.0,134.0,177.0
LUCK,12.0,16.0,10.0,10.0
LUCD,3.0,7.0,2.0,1.0
LU,3.0,3.0,3.0,4.0
LTRX,4.0,5.0,3.0,4.0
LTM,39.0,40.0,38.0,45.0
LTH,35.0,45.0,28.0,27.0
LSTR,144.0,180.0,123.0,122.0
LSPD,14.0,19.0,9.0,11.0
LSCC,66.0,85.0,50.0,73.0
LRN,146.0,185.0,94.0,148.0
LRMR,17.0,26.0,7.0,3.0
LRCX,115.0,160.0,83.0,133.0
LQDA,32.0,43.0,13.0,22.0
LPX,110.0,117.0,99.0,88.0
LPTH,6.0,8.0,5.0,7.0
LPRO,3.0,4.0,2.0,2.0
LPLA,391.0,490.0,80.0,332.0
LPG,35.0,35.0,35.0,29.0
LOW,285.0,325.0,242.0,251.0
LOVE,30.0,35.0,24.0,16.0
LOPE,208.0,230.0,186.0,219.0
LOMA,14.0,16.0,14.0,7.0
LOGI,97.0,115.0,73.0,109.0
LODE,4.0,4.0,4.0,3.0
LOCO,18.0,18.0,18.0,9.0
LNW,105.0,130.0,84.0,83.0
LNTH,85.0,143.0,63.0,51.0
LNSR,15.0,15.0,15.0,12.0
LNN,136.0,136.0,136.0,140.0
LNG,263.0,288.0,217.0,235.0
LNC,39.0,44.0,36.0,40.0
LMT,494.0,600.0,432.0,499.0
LMNR,20.0,23.0,18.0,14.0
