Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
RLAY,19.0,24.0,16.0,3.0
RL,284.0,348.0,171.0,271.0
RKT,13.0,18.0,10.0,14.0
RKLB,21.0,33.0,6.0,20.0
RJF,166.0,201.0,126.0,154.0
RITM,13.0,14.0,12.0,12.0
RIOT,17.0,23.0,13.0,9.0
RIGL,36.0,57.0,23.0,23.0
RIG,5.0,8.0,4.0,2.0
RICK,98.0,98.0,98.0,49.0
RHP,125.0,136.0,100.0,98.0
RHI,74.0,90.0,64.0,58.0
RH,431.0,550.0,253.0,321.0
RGP,13.0,15.0,11.0,7.0
RGNX,34.0,52.0,14.0,6.0
RGLD,168.0,186.0,131.0,147.0
RGEN,181.0,205.0,155.0,159.0
RGA,229.0,264.0,64.0,202.0
RF,27.0,33.0,23.0,23.0
REZI,25.0,25.0,25.0,19.0
REYN,30.0,38.0,25.0,24.0
REXR,48.0,61.0,40.0,41.0
REX,55.0,55.0,55.0,38.0
REVG,33.0,39.0,28.0,30.0
RES,6.0,7.0,5.0,5.0
REPL,19.0,27.0,16.0,12.0
RELY,28.0,33.0,21.0,24.0
RELL,13.0,13.0,13.0,13.0
REGN,973.0,1.0,165.0,698.0
REG,78.0,80.0,75.0,76.0
REFI,20.0,20.0,20.0,16.0
REE,14.0,15.0,14.0,7.0
REAX,5.0,6.0,4.0,5.0
REAL,8.0,15.0,3.0,6.0
RDZN,5.0,6.0,4.0,1.0
RDY,17.0,17.0,17.0,12.0
RDWR,30.0,30.0,30.0,21.0
RDW,18.0,28.0,6.0,13.0
RDVT,25.0,25.0,25.0,40.0
RDUS,22.0,22.0,22.0,13.0
RDNT,75.0,88.0,60.0,55.0
RDN,36.0,40.0,33.0,32.0
RDDT,175.0,250.0,54.0,162.0
RDCM,16.0,16.0,16.0,12.0
RCUS,30.0,44.0,17.0,10.0
RCMT,37.0,37.0,37.0,18.0
RCL,284.0,330.0,225.0,246.0
RCKY,25.0,25.0,25.0,20.0
RCI,61.0,74.0,46.0,27.0
RCEL,17.0,22.0,12.0,9.0
RCAT,4.0,4.0,4.0,6.0
RC,8.0,10.0,6.0,6.0
RBRK,65.0,87.0,40.0,64.0
RBLX,64.0,83.0,34.0,63.0
RBCAA,70.0,70.0,70.0,67.0
RBC,361.0,410.0,276.0,359.0
RBB,21.0,23.0,20.0,17.0
RBA,107.0,120.0,89.0,102.0
RARE,93.0,140.0,48.0,42.0
RAPP,35.0,35.0,35.0,10.0
RACE,507.0,565.0,403.0,464.0
R,157.0,183.0,120.0,164.0
QURE,38.0,70.0,20.0,13.0
QUIK,11.0,13.0,10.0,6.0
QUBT,8.0,8.0,8.0,6.0
QTWO,105.0,126.0,82.0,87.0
QSR,77.0,93.0,67.0,65.0
QSI,3.0,5.0,1.0,1.0
QS,6.0,8.0,5.0,4.0
QRVO,95.0,135.0,69.0,72.0
QNST,29.0,34.0,27.0,19.0
QLYS,146.0,170.0,115.0,131.0
QIPT,6.0,9.0,2.0,2.0
QGEN,47.0,52.0,42.0,38.0
QFIN,37.0,37.0,37.0,40.0
QDEL,51.0,61.0,43.0,39.0
QCRH,82.0,82.0,82.0,75.0
QCOM,205.0,270.0,160.0,157.0
QBTS,6.0,11.0,2.0,5.0
PZZA,55.0,75.0,42.0,45.0
PYPL,90.0,117.0,65.0,71.0
PYCR,21.0,30.0,15.0,22.0
PWR,326.0,407.0,250.0,259.0
PWP,27.0,29.0,26.0,23.0
PVLA,40.0,44.0,38.0,19.0
PVH,119.0,159.0,95.0,74.0
PVBC,12.0,12.0,12.0,12.0
PUMP,11.0,12.0,10.0,8.0
PTVE,16.0,18.0,12.0,17.0
PTON,8.0,15.0,4.0,7.0
PTMN,19.0,20.0,18.0,17.0
PTLO,14.0,17.0,11.0,13.0
PTGX,55.0,65.0,38.0,37.0
PTEN,11.0,17.0,10.0,8.0
PTCT,59.0,113.0,30.0,55.0
PTC,210.0,230.0,190.0,163.0
PSX,148.0,174.0,115.0,129.0
PSTL,15.0,15.0,15.0,13.0
PSTG,73.0,93.0,50.0,52.0
PSO,18.0,18.0,18.0,17.0
PSNY,1.0,3.0,0.0,1.0
PSNL,7.0,9.0,7.0,4.0
PSN,99.0,115.0,78.0,58.0
PSMT,90.0,90.0,90.0,89.0
PSFE,19.0,21.0,17.0,19.0
PSEC,4.0,4.0,4.0,4.0
PSBD,17.0,17.0,17.0,15.0
PSA,340.0,422.0,299.0,303.0
PRVA,26.0,40.0,20.0,24.0
PRU,126.0,152.0,101.0,115.0
PRTH,14.0,16.0,13.0,10.0
PRTC,45.0,45.0,45.0,18.0
PRTA,55.0,110.0,20.0,15.0
PRSU,50.0,50.0,50.0,39.0
PRQR,8.0,15.0,2.0,2.0
PRPL,1.0,2.0,1.0,0.0
PROK,4.0,6.0,3.0,1.0
PROF,14.0,16.0,12.0,6.0
PRO,32.0,39.0,27.0,24.0
PRM,14.0,18.0,11.0,10.0
PRLB,43.0,50.0,36.0,39.0
PRKS,63.0,74.0,45.0,50.0
PRK,181.0,185.0,178.0,166.0
PRI,309.0,345.0,249.0,289.0
PRGS,72.0,83.0,63.0,54.0
PRGO,33.0,42.0,27.0,28.0
PRG,49.0,60.0,29.0,28.0
PRDO,35.0,35.0,35.0,25.0
PRCT,94.0,112.0,75.0,64.0
PRCH,5.0,10.0,1.0,6.0
PRAX,145.0,270.0,48.0,38.0
PRAA,32.0,33.0,31.0,20.0
PRA,18.0,20.0,18.0,15.0
PR,19.0,24.0,14.0,14.0
PPTA,22.0,25.0,19.0,8.0
PPL,34.0,38.0,28.0,35.0
PPG,138.0,155.0,115.0,112.0
PPC,45.0,55.0,36.0,54.0
PPBI,27.0,30.0,25.0,23.0
POWW,1.0,1.0,1.0,1.0
POWL,312.0,312.0,312.0,169.0
POWI,78.0,95.0,68.0,60.0
POST,127.0,140.0,120.0,113.0
POR,46.0,55.0,42.0,44.0
POOL,368.0,415.0,290.0,347.0
PONY,19.0,20.0,18.0,16.0
PODD,289.0,355.0,200.0,272.0
PNW,86.0,104.0,69.0,92.0
PNTG,36.0,40.0,32.0,22.0
PNR,111.0,125.0,86.0,94.0
PNFP,125.0,142.0,85.0,114.0
PNC,205.0,257.0,155.0,192.0
PMTS,36.0,37.0,36.0,33.0
PMT,15.0,16.0,14.0,14.0
PM,144.0,175.0,120.0,155.0
PLYM,23.0,27.0,19.0,17.0
PLYA,12.0,14.0,8.0,13.0
PLXS,163.0,172.0,152.0,132.0
PLX,15.0,15.0,15.0,2.0
PLUS,90.0,90.0,90.0,64.0
PLUG,4.0,18.0,1.0,1.0
PLTR,73.0,141.0,18.0,84.0
PLTK,8.0,11.0,6.0,5.0
PLRX,17.0,45.0,4.0,3.0
PLOW,29.0,32.0,26.0,27.0
PLNT,99.0,123.0,71.0,92.0
PLL,20.0,60.0,8.0,7.0
PLD,128.0,146.0,104.0,123.0
PLCE,11.0,17.0,7.0,8.0
PLBY,2.0,4.0,0.0,1.0
PLBC,58.0,60.0,54.0,45.0
PLAY,51.0,80.0,27.0,20.0
PL,6.0,8.0,4.0,4.0
PKG,233.0,280.0,182.0,213.0
PK,18.0,22.0,13.0,12.0
PJT,158.0,177.0,132.0,159.0
PIPR,330.0,330.0,330.0,289.0
PINS,43.0,55.0,32.0,37.0
PINE,19.0,21.0,18.0,16.0
PINC,20.0,24.0,19.0,18.0
PII,66.0,120.0,48.0,44.0
PI,180.0,270.0,130.0,96.0
PHX,4.0,4.0,4.0,4.0
PHVS,40.0,55.0,31.0,15.0
PHR,31.0,35.0,28.0,26.0
PHM,140.0,195.0,117.0,103.0
PHAR,27.0,37.0,14.0,8.0
PH,739.0,842.0,575.0,670.0
PGY,20.0,36.0,11.0,12.0
PGR,277.0,335.0,218.0,282.0
PGNY,24.0,41.0,17.0,22.0
PGEN,7.0,10.0,5.0,1.0
PGC,39.0,44.0,35.0,32.0
PG,180.0,209.0,159.0,173.0
PFSI,122.0,130.0,111.0,103.0
PFS,24.0,27.0,21.0,18.0
PFGC,95.0,102.0,88.0,85.0
PFE,31.0,45.0,25.0,26.0
PFC,22.0,23.0,22.0,28.0
PFBC,104.0,111.0,100.0,88.0
PESI,18.0,18.0,18.0,8.0
PERI,12.0,18.0,7.0,8.0
PEP,171.0,200.0,150.0,153.0
PENN,23.0,30.0,19.0,21.0
PENG,25.0,30.0,21.0,19.0
PEN,292.0,340.0,238.0,285.0
PEGA,99.0,123.0,70.0,78.0
PEG,89.0,98.0,80.0,81.0
PECO,39.0,44.0,37.0,37.0
PEBO,36.0,40.0,31.0,32.0
PEB,14.0,17.0,13.0,12.0
PDYN,15.0,15.0,15.0,6.0
PDM,9.0,10.0,9.0,7.0
PDFS,41.0,45.0,37.0,22.0
PDEX,52.0,52.0,52.0,34.0
PDD,173.0,272.0,105.0,113.0
PD,21.0,30.0,18.0,17.0
PCVX,147.0,163.0,129.0,73.0
PCTY,233.0,270.0,185.0,204.0
PCT,12.0,15.0,6.0,10.0
PCRX,26.0,70.0,10.0,24.0
PCOR,89.0,110.0,70.0,76.0
PCH,48.0,54.0,44.0,46.0
PCG,22.0,26.0,16.0,16.0
PCB,22.0,23.0,21.0,19.0
PCAR,121.0,136.0,109.0,107.0
PBYI,7.0,7.0,7.0,3.0
PBR,18.0,20.0,17.0,13.0
PBPB,16.0,16.0,16.0,12.0
PBF,29.0,38.0,20.0,21.0
PBA,56.0,57.0,56.0,38.0
PB,82.0,94.0,76.0,76.0
PAYX,132.0,148.0,113.0,151.0
PAYS,6.0,7.0,5.0,2.0
PAYC,209.0,248.0,175.0,219.0
PAY,30.0,36.0,22.0,27.0
PATK,97.0,120.0,76.0,90.0
PATH,17.0,30.0,12.0,12.0
PARR,22.0,29.0,17.0,14.0
PARA,12.0,19.0,9.0,11.0
PAR,79.0,92.0,60.0,68.0
PANW,205.0,240.0,130.0,190.0
PANL,10.0,10.0,10.0,5.0
PAMT,16.0,16.0,16.0,13.0
PAM,71.0,93.0,46.0,76.0
PAL,16.0,19.0,14.0,10.0
PAHC,21.0,25.0,15.0,22.0
PAGS,13.0,18.0,6.0,7.0
PAG,172.0,180.0,165.0,168.0
PACS,34.0,50.0,18.0,13.0
PACK,9.0,11.0,7.0,6.0
PACB,2.0,6.0,1.0,1.0
PAC,200.0,210.0,185.0,189.0
PAAS,28.0,35.0,23.0,23.0
OZK,50.0,63.0,37.0,48.0
OXY,61.0,78.0,45.0,48.0
OXM,77.0,86.0,65.0,62.0
OWL,26.0,32.0,18.0,21.0
OVV,56.0,69.0,42.0,43.0
OUT,19.0,22.0,16.0,18.0
OTLY,20.0,30.0,10.0,10.0
OTIS,102.0,113.0,91.0,99.0
OTEX,35.0,48.0,31.0,25.0
OSW,20.0,25.0,17.0,19.0
OSPN,17.0,22.0,12.0,16.0
OSK,126.0,160.0,105.0,102.0
OSCR,21.0,28.0,12.0,14.0
OSBC,20.0,24.0,18.0,18.0
OS,35.0,40.0,26.0,23.0
ORRF,39.0,43.0,32.0,33.0
ORN,12.0,14.0,11.0,7.0
ORLY,1.0,1.0,1.0,1.0
ORKA,39.0,49.0,20.0,10.0
ORIC,18.0,22.0,14.0,8.0
ORCL,182.0,220.0,120.0,166.0
ORC,9.0,9.0,9.0,8.0
ORA,82.0,100.0,73.0,69.0
OR,22.0,24.0,22.0,18.0
OPT,12.0,12.0,12.0,4.0
OPRX,9.0,16.0,5.0,5.0
OPRT,5.0,8.0,3.0,7.0
OPRA,24.0,28.0,23.0,18.0
OPK,2.0,3.0,2.0,1.0
OPFI,7.0,10.0,5.0,9.0
OPEN,2.0,2.0,1.0,1.0
OPCH,32.0,40.0,26.0,33.0
OPBK,18.0,18.0,18.0,13.0
OPAL,6.0,10.0,3.0,2.0
OOMA,16.0,18.0,14.0,14.0
ONTO,246.0,280.0,230.0,145.0
ONTF,6.0,6.0,6.0,5.0
ONON,59.0,73.0,34.0,48.0
ONIT,42.0,45.0,40.0,32.0
ONEW,23.0,25.0,22.0,16.0
ONDS,4.0,4.0,4.0,0.0
ONB,26.0,29.0,20.0,23.0
ON,67.0,104.0,44.0,47.0
OMI,14.0,18.0,10.0,9.0
OMF,58.0,65.0,46.0,53.0
OMER,22.0,36.0,9.0,8.0
OMCL,52.0,64.0,40.0,38.0
OMAB,82.0,99.0,71.0,77.0
OLPX,2.0,3.0,1.0,1.0
OLP,28.0,28.0,28.0,26.0
OLO,8.0,9.0,8.0,6.0
OLMA,28.0,31.0,24.0,4.0
OLLI,118.0,135.0,92.0,103.0
OLED,190.0,225.0,160.0,153.0
OKTA,105.0,140.0,75.0,90.0
OKLO,44.0,58.0,31.0,33.0
OKE,104.0,132.0,85.0,100.0
OIS,6.0,9.0,5.0,5.0
OI,15.0,18.0,11.0,11.0
OHI,41.0,49.0,35.0,36.0
OGS,72.0,81.0,61.0,75.0
OGN,20.0,24.0,16.0,14.0
OFIX,23.0,24.0,22.0,17.0
OFG,50.0,55.0,47.0,42.0
OEC,22.0,26.0,18.0,13.0
ODP,28.0,28.0,28.0,15.0
ODFL,203.0,241.0,170.0,176.0
ODD,54.0,66.0,46.0,47.0
OCUL,17.0,22.0,11.0,7.0
OCSL,16.0,20.0,15.0,16.0
OCS,28.0,37.0,20.0,19.0
OCGN,6.0,8.0,4.0,0.0
OCFT,7.0,7.0,7.0,5.0
OCFC,20.0,22.0,17.0,18.0
OC,207.0,235.0,182.0,153.0
OBT,35.0,35.0,35.0,25.0
OBIO,16.0,20.0,14.0,4.0
OB,6.0,10.0,4.0,4.0
OABI,9.0,11.0,7.0,3.0
O,61.0,71.0,54.0,57.0
NYXH,17.0,20.0,13.0,10.0
NYT,54.0,66.0,45.0,48.0
NYMT,7.0,8.0,6.0,7.0
NYAX,31.0,38.0,28.0,36.0
NXT,56.0,69.0,41.0,44.0
NXST,210.0,225.0,200.0,169.0
NXRT,49.0,55.0,44.0,42.0
NXPI,267.0,325.0,210.0,215.0
NX,38.0,38.0,38.0,19.0
NWN,43.0,44.0,43.0,40.0
NWL,10.0,17.0,7.0,6.0
NWFL,29.0,31.0,28.0,25.0
NWBI,12.0,15.0,10.0,12.0
NVX,4.0,4.0,4.0,1.0
NVTS,4.0,5.0,3.0,2.0
NVT,86.0,90.0,83.0,60.0
NVST,20.0,23.0,16.0,19.0
NVS,123.0,130.0,120.0,109.0
NVRO,6.0,16.0,4.0,5.0
NVRI,10.0,10.0,10.0,6.0
NVO,145.0,160.0,105.0,90.0
NVMI,246.0,295.0,210.0,239.0
NVGS,21.0,24.0,20.0,15.0
NVEE,25.0,28.0,24.0,18.0
NVDA,169.0,220.0,87.0,124.0
NVCT,11.0,11.0,11.0,6.0
NVCR,32.0,42.0,17.0,19.0
NVAX,18.0,26.0,9.0,8.0
NUVL,113.0,135.0,97.0,74.0
NUS,6.0,7.0,6.0,7.0
NUE,163.0,200.0,135.0,137.0
NU,15.0,19.0,11.0,10.0
NTST,17.0,19.0,15.0,14.0
NTRS,112.0,125.0,102.0,110.0
NTRA,172.0,200.0,125.0,155.0
NTNX,87.0,100.0,75.0,76.0
NTLA,42.0,120.0,9.0,10.0
NTIC,20.0,20.0,20.0,11.0
NTGR,21.0,29.0,13.0,26.0
NTES,114.0,126.0,103.0,99.0
NTCT,25.0,25.0,25.0,22.0
NTB,40.0,46.0,36.0,38.0
NTAP,133.0,153.0,110.0,100.0
NSSC,36.0,48.0,27.0,24.0
NSP,95.0,109.0,88.0,88.0
NSIT,212.0,225.0,200.0,153.0
NSC,276.0,316.0,175.0,245.0
NSA,42.0,54.0,38.0,38.0
NRIX,31.0,41.0,17.0,15.0
NRIM,96.0,96.0,96.0,82.0
NRGV,1.0,3.0,0.0,1.0
NRG,121.0,165.0,99.0,105.0
NREF,14.0,15.0,14.0,16.0
NRDY,2.0,5.0,1.0,1.0
NRDS,17.0,20.0,12.0,10.0
NPWR,9.0,11.0,8.0,7.0
NPKI,12.0,12.0,12.0,6.0
NPCE,14.0,18.0,8.0,12.0
NOW,1.0,1.0,716.0,929.0
NOVT,169.0,169.0,169.0,144.0
NOVA,9.0,17.0,2.0,1.0
NOV,19.0,24.0,13.0,14.0
NOTV,5.0,10.0,3.0,3.0
NOTE,2.0,5.0,1.0,1.0
NOMD,22.0,24.0,19.0,18.0
NOK,5.0,7.0,3.0,4.0
NOC,542.0,592.0,477.0,461.0
NOAH,13.0,13.0,13.0,11.0
NNOX,17.0,23.0,12.0,6.0
NNN,44.0,50.0,42.0,42.0
NNI,98.0,98.0,98.0,122.0
NNBR,6.0,6.0,6.0,3.0
NN,20.0,20.0,20.0,10.0
NMRA,16.0,30.0,4.0,1.0
NMM,80.0,80.0,80.0,40.0
NMIH,42.0,47.0,36.0,36.0
NMG,3.0,3.0,3.0,1.0
NMFC,11.0,11.0,11.0,11.0
NLY,21.0,23.0,19.0,21.0
NLOP,46.0,46.0,46.0,32.0
NL,6.0,6.0,6.0,6.0
NKTX,15.0,18.0,11.0,1.0
NKTR,4.0,7.0,1.0,0.0
NKSH,38.0,38.0,38.0,28.0
NKE,89.0,120.0,70.0,79.0
NJR,51.0,54.0,47.0,48.0
NIPG,12.0,12.0,12.0,2.0
NICE,231.0,300.0,161.0,139.0
NIC,119.0,131.0,110.0,119.0
NI,38.0,43.0,34.0,40.0
NHI,76.0,92.0,66.0,71.0
NGVT,55.0,65.0,40.0,47.0
NGS,26.0,27.0,26.0,25.0
NGNE,60.0,72.0,45.0,17.0
NFLX,1.0,1.0,585.0,980.0
NFGC,9.0,9.0,9.0,1.0
NFE,15.0,19.0,11.0,10.0
NFBK,12.0,13.0,11.0,11.0
NEXT,9.0,9.0,9.0,8.0
NEXN,20.0,26.0,12.0,8.0
NEXA,7.0,8.0,5.0,5.0
NEWT,14.0,15.0,14.0,12.0
NET,136.0,185.0,60.0,145.0
NESR,14.0,16.0,13.0,8.0
NEOV,7.0,7.0,7.0,3.0
NEOG,14.0,15.0,13.0,10.0
NEO,19.0,26.0,16.0,9.0
NEM,53.0,63.0,45.0,42.0
NEE,85.0,102.0,71.0,70.0
NDAQ,86.0,98.0,64.0,82.0
NCNO,42.0,49.0,38.0,31.0
NCMI,8.0,8.0,7.0,6.0
NCLH,29.0,36.0,19.0,22.0
NCDL,17.0,18.0,17.0,17.0
NBTX,12.0,12.0,12.0,3.0
NBTB,51.0,60.0,39.0,47.0
NBR,79.0,102.0,53.0,40.0
NBN,97.0,115.0,80.0,100.0
NBIX,166.0,219.0,114.0,118.0
NBIS,55.0,60.0,50.0,32.0
NBHC,51.0,55.0,48.0,41.0
NBBK,22.0,22.0,22.0,19.0
NB,3.0,4.0,3.0,1.0
NAVI,13.0,16.0,11.0,14.0
NAUT,3.0,6.0,1.0,1.0
NATR,19.0,21.0,18.0,14.0
NARI,68.0,80.0,47.0,79.0
NABL,13.0,16.0,11.0,10.0
MYTE,5.0,5.0,5.0,10.0
MYRG,161.0,172.0,153.0,122.0
MYPS,3.0,5.0,2.0,1.0
MYFW,23.0,24.0,22.0,19.0
MYE,22.0,22.0,22.0,10.0
MXL,25.0,30.0,20.0,14.0
MXCT,9.0,11.0,8.0,3.0
MX,7.0,8.0,7.0,4.0
MWA,25.0,29.0,20.0,25.0
MVST,3.0,4.0,3.0,1.0
MVIS,2.0,3.0,2.0,1.0
MVBF,25.0,29.0,21.0,18.0
MUX,15.0,18.0,12.0,6.0
MUSA,510.0,554.0,435.0,469.0
MUR,36.0,45.0,31.0,26.0
MU,134.0,250.0,67.0,93.0
MTZ,158.0,195.0,125.0,130.0
MTX,101.0,101.0,101.0,68.0
MTW,11.0,14.0,9.0,10.0
MTTR,5.0,5.0,5.0,5.0
MTSI,131.0,160.0,110.0,115.0
MTRX,20.0,20.0,20.0,12.0
MTRN,152.0,152.0,152.0,91.0
MTN,204.0,250.0,165.0,159.0
MTLS,9.0,9.0,9.0,5.0
MTH,106.0,118.0,90.0,72.0
MTG,26.0,30.0,25.0,24.0
MTDR,75.0,91.0,62.0,52.0
MTD,1.0,1.0,1.0,1.0
MTCH,37.0,52.0,30.0,31.0
MTAL,14.0,15.0,14.0,10.0
MT,31.0,32.0,29.0,27.0
MSTR,536.0,650.0,409.0,255.0
MSM,83.0,95.0,73.0,80.0
MSI,505.0,530.0,440.0,441.0
MSGS,250.0,250.0,250.0,203.0
MSGE,45.0,45.0,45.0,34.0
MSFT,510.0,600.0,425.0,397.0
MSEX,58.0,61.0,56.0,50.0
MSDL,21.0,23.0,20.0,20.0
MSCI,649.0,723.0,525.0,590.0
MSBI,23.0,27.0,21.0,19.0
MSA,197.0,215.0,175.0,163.0
MS,131.0,156.0,105.0,133.0
MRVL,127.0,188.0,85.0,91.0
MRVI,9.0,15.0,3.0,3.0
MRUS,85.0,109.0,67.0,47.0
MRTN,19.0,20.0,19.0,14.0
MRK,116.0,155.0,96.0,92.0
MREO,7.0,10.0,7.0,2.0
MRCY,42.0,58.0,28.0,44.0
MRCC,8.0,9.0,7.0,8.0
MRC,16.0,17.0,15.0,12.0
MRBK,16.0,17.0,15.0,15.0
MRAM,9.0,10.0,8.0,5.0
MQ,5.0,8.0,4.0,4.0
MPX,8.0,8.0,8.0,8.0
MPWR,866.0,1.0,700.0,611.0
MPW,4.0,6.0,4.0,5.0
MPLX,52.0,60.0,43.0,53.0
MPLN,26.0,40.0,12.0,22.0
MPC,181.0,231.0,145.0,150.0
MPB,36.0,37.0,35.0,28.0
MPAA,14.0,14.0,14.0,10.0
MP,22.0,30.0,12.0,24.0
MOV,36.0,41.0,31.0,19.0
MOS,33.0,55.0,27.0,23.0
MOMO,8.0,13.0,6.0,7.0
MOH,353.0,439.0,297.0,301.0
MOFG,34.0,39.0,31.0,30.0
MODG,13.0,38.0,9.0,6.0
MOD,146.0,155.0,140.0,84.0
MO,53.0,65.0,41.0,55.0
MNTK,6.0,6.0,6.0,3.0
MNST,56.0,68.0,40.0,54.0
MNSO,23.0,29.0,15.0,20.0
MNRO,25.0,31.0,21.0,17.0
MNR,24.0,25.0,23.0,14.0
MNPR,43.0,72.0,10.0,35.0
MNKD,9.0,12.0,6.0,5.0
MNDY,358.0,450.0,280.0,296.0
MMYT,122.0,130.0,115.0,96.0
MMSI,110.0,127.0,88.0,102.0
MMS,90.0,90.0,90.0,65.0
MMM,148.0,184.0,96.0,155.0
MMI,30.0,30.0,30.0,38.0
MLYS,27.0,30.0,24.0,9.0
MLTX,83.0,104.0,66.0,41.0
MLR,82.0,82.0,82.0,57.0
MLNK,22.0,28.0,18.0,18.0
MLM,639.0,737.0,563.0,483.0
MLI,105.0,105.0,105.0,80.0
MLCO,7.0,9.0,6.0,5.0
MLAB,140.0,160.0,120.0,139.0
ML,92.0,105.0,80.0,87.0
MKTX,254.0,325.0,185.0,192.0
MKTW,2.0,2.0,2.0,0.0
MKSI,140.0,160.0,110.0,91.0
MKL,1.0,2.0,1.0,1.0
MKC,83.0,96.0,69.0,82.0
MITK,12.0,15.0,9.0,9.0
MIRM,58.0,72.0,39.0,47.0
MIR,19.0,22.0,14.0,15.0
MIDD,180.0,227.0,150.0,165.0
MHO,176.0,185.0,168.0,116.0
MHK,146.0,165.0,125.0,117.0
MGY,27.0,34.0,22.0,23.0
MGPI,67.0,120.0,44.0,32.0
MGNX,7.0,14.0,4.0,2.0
MGNI,19.0,25.0,14.0,15.0
MGM,51.0,60.0,41.0,34.0
MGIC,15.0,15.0,15.0,12.0
MGEE,74.0,74.0,74.0,91.0
MGA,48.0,62.0,41.0,36.0
MFIC,14.0,16.0,14.0,13.0
MFC,45.0,51.0,40.0,31.0
MFA,13.0,15.0,12.0,10.0
METC,17.0,20.0,13.0,8.0
META,719.0,935.0,360.0,668.0
MET,94.0,109.0,80.0,86.0
MESO,18.0,24.0,12.0,17.0
MEOH,62.0,71.0,55.0,44.0
MELI,2.0,3.0,1.0,2.0
MEI,14.0,16.0,12.0,10.0
MEG,33.0,39.0,29.0,19.0
MEDP,381.0,435.0,336.0,327.0
MED,16.0,16.0,16.0,14.0
MDXG,12.0,14.0,11.0,8.0
MDWD,31.0,39.0,25.0,16.0
MDV,18.0,18.0,18.0,15.0
MDU,21.0,30.0,17.0,17.0
MDT,95.0,109.0,83.0,92.0
MDGL,375.0,469.0,150.0,341.0
MDB,361.0,430.0,220.0,267.0
MD,17.0,18.0,15.0,14.0
MCY,80.0,80.0,80.0,53.0
MCS,24.0,27.0,20.0,18.0
MCRB,5.0,10.0,1.0,0.0
MCO,528.0,570.0,475.0,503.0
MCHP,77.0,103.0,58.0,58.0
MCFT,20.0,22.0,18.0,17.0
MCBS,36.0,36.0,36.0,30.0
MCB,78.0,85.0,70.0,60.0
MC,78.0,100.0,51.0,70.0
MBWM,54.0,57.0,53.0,48.0
MBUU,42.0,50.0,35.0,33.0
MBIN,54.0,56.0,53.0,40.0
MBI,6.0,9.0,4.0,6.0
MBCN,28.0,32.0,25.0,26.0
MBC,19.0,19.0,19.0,13.0
MAZE,25.0,30.0,19.0,12.0
MAX,17.0,26.0,13.0,9.0
MATX,167.0,175.0,160.0,144.0
MATV,15.0,15.0,15.0,6.0
MASI,194.0,215.0,170.0,188.0
MAS,86.0,96.0,74.0,75.0
MARA,25.0,34.0,21.0,13.0
MAR,284.0,330.0,216.0,280.0
MAPS,2.0,2.0,2.0,1.0
MANU,20.0,23.0,18.0,14.0
MANH,273.0,304.0,225.0,176.0
MAN,69.0,92.0,55.0,57.0
MAMA,10.0,11.0,10.0,6.0
MAIN,48.0,52.0,44.0,60.0
MAGN,24.0,24.0,24.0,20.0
MAC,19.0,23.0,14.0,18.0
MAA,167.0,189.0,140.0,168.0
MA,606.0,685.0,470.0,576.0
M,17.0,21.0,9.0,14.0
LZM,12.0,14.0,11.0,5.0
LZB,43.0,43.0,43.0,45.0
LZ,9.0,14.0,6.0,10.0
LYV,156.0,175.0,115.0,143.0
LYTS,28.0,30.0,26.0,18.0
LYG,2.0,2.0,2.0,3.0
LYFT,17.0,26.0,10.0,13.0
LYB,88.0,105.0,76.0,76.0
LXU,10.0,11.0,10.0,7.0
LXP,11.0,12.0,11.0,8.0
LXEO,23.0,28.0,19.0,2.0
LWAY,26.0,28.0,25.0,21.0
LW,81.0,128.0,65.0,51.0
LVWR,7.0,7.0,7.0,2.0
LVS,59.0,69.0,49.0,44.0
LVRO,5.0,7.0,5.0,4.0
LUV,31.0,42.0,26.0,31.0
LUNR,16.0,26.0,10.0,14.0
LUNG,12.0,17.0,7.0,8.0
LUMN,4.0,6.0,2.0,4.0
LULU,399.0,500.0,220.0,365.0
LUCK,12.0,12.0,12.0,10.0
LU,2.0,3.0,2.0,2.0
LTRX,6.0,9.0,4.0,2.0
LTH,32.0,45.0,22.0,30.0
LTC,39.0,40.0,37.0,34.0
LSTR,170.0,195.0,145.0,158.0
LSPD,18.0,26.0,13.0,12.0
LSEA,14.0,18.0,9.0,7.0
LSCC,66.0,88.0,47.0,62.0
LRN,116.0,140.0,94.0,136.0
LRMR,20.0,26.0,14.0,3.0
LRCX,98.0,125.0,75.0,76.0
LQDA,25.0,30.0,19.0,15.0
LPX,111.0,135.0,75.0,99.0
LPTH,4.0,5.0,4.0,2.0
LPSN,0.0,1.0,0.0,1.0
LPRO,6.0,8.0,5.0,4.0
LPLA,379.0,435.0,268.0,371.0
LPG,43.0,52.0,35.0,20.0
LOW,280.0,305.0,240.0,248.0
LOVE,38.0,45.0,35.0,20.0
LOT,7.0,7.0,7.0,2.0
LOPE,197.0,205.0,186.0,179.0
LOMA,6.0,8.0,5.0,10.0
LOCO,13.0,13.0,13.0,11.0
LOAR,83.0,92.0,65.0,72.0
LNZA,4.0,6.0,2.0,0.0
LNW,110.0,144.0,80.0,111.0
LNTH,132.0,175.0,100.0,93.0
LNT,63.0,67.0,57.0,64.0
LNSR,16.0,16.0,16.0,13.0
