Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LTH,36.0,48.0,28.0,25.0
LTC,38.0,43.0,37.0,35.0
LSTR,142.0,180.0,123.0,133.0
LSPD,13.0,18.0,9.0,11.0
LSCC,66.0,85.0,50.0,70.0
LRN,146.0,185.0,94.0,145.0
LRMR,16.0,26.0,7.0,4.0
LRCX,128.0,175.0,90.0,144.0
LQDA,32.0,43.0,13.0,24.0
LPX,110.0,117.0,99.0,90.0
LPTH,6.0,8.0,5.0,8.0
LPRO,3.0,4.0,2.0,2.0
LPLA,398.0,462.0,80.0,339.0
LPG,35.0,35.0,35.0,27.0
LOW,282.0,325.0,242.0,242.0
LOVE,30.0,35.0,24.0,14.0
LOPE,208.0,230.0,186.0,212.0
LOGI,100.0,130.0,73.0,110.0
LODE,4.0,4.0,4.0,3.0
LOCO,18.0,18.0,18.0,9.0
LOAR,97.0,100.0,92.0,81.0
LNW,103.0,130.0,84.0,73.0
LNT,68.0,74.0,57.0,68.0
LNSR,15.0,15.0,15.0,12.0
LNN,136.0,136.0,136.0,128.0
LNKB,8.0,9.0,8.0,6.0
LNG,266.0,288.0,247.0,221.0
LNC,43.0,53.0,37.0,39.0
LMT,515.0,630.0,425.0,505.0
LMNR,20.0,23.0,18.0,14.0
LMND,48.0,60.0,26.0,49.0
LMB,122.0,156.0,80.0,93.0
LMAT,97.0,110.0,93.0,88.0
LLY,938.0,1.0,700.0,808.0
LKQ,49.0,60.0,42.0,30.0
LIVN,59.0,64.0,55.0,54.0
LITE,139.0,225.0,80.0,161.0
LION,8.0,10.0,8.0,6.0
LINE,49.0,84.0,41.0,40.0
LIND,17.0,18.0,16.0,12.0
LINC,25.0,27.0,23.0,22.0
LIN,520.0,576.0,475.0,451.0
LILA,6.0,6.0,6.0,8.0
LII,606.0,750.0,450.0,536.0
LIF,91.0,120.0,58.0,87.0
LIDR,6.0,6.0,6.0,2.0
LI,25.0,38.0,18.0,22.0
LH,296.0,325.0,260.0,291.0
LGND,176.0,206.0,143.0,186.0
LGN,1.0,1.0,1.0,0.0
LGIH,72.0,95.0,48.0,45.0
LFVN,30.0,35.0,26.0,8.0
LFUS,292.0,310.0,275.0,270.0
LFST,8.0,10.0,7.0,5.0
LFMD,13.0,18.0,7.0,6.0
LFCR,8.0,10.0,6.0,6.0
LEVI,26.0,33.0,20.0,20.0
LEU,202.0,300.0,58.0,399.0
LENZ,54.0,67.0,48.0,36.0
LEN,121.0,161.0,92.0,125.0
LEGN,66.0,83.0,40.0,32.0
LEGH,26.0,26.0,26.0,23.0
LEG,9.0,11.0,9.0,8.0
LECO,243.0,280.0,180.0,239.0
LEA,115.0,136.0,95.0,99.0
LDOS,188.0,210.0,153.0,190.0
LDI,2.0,3.0,2.0,3.0
LCTX,4.0,9.0,2.0,1.0
LCNB,16.0,16.0,16.0,14.0
LCII,104.0,145.0,85.0,88.0
LCID,24.0,50.0,2.0,19.0
LC,16.0,19.0,14.0,16.0
LBTYA,14.0,21.0,11.0,11.0
LBRX,30.0,34.0,27.0,16.0
LBRDA,100.0,115.0,92.0,57.0
LAZR,8.0,15.0,2.0,2.0
LAZ,54.0,61.0,40.0,49.0
LAUR,30.0,35.0,24.0,29.0
LAMR,134.0,160.0,119.0,120.0
LAKE,25.0,29.0,20.0,16.0
LADR,12.0,12.0,12.0,10.0
LAC,5.0,8.0,3.0,6.0
LAB,1.0,1.0,1.0,1.0
KYTX,19.0,27.0,10.0,7.0
KYMR,62.0,80.0,51.0,60.0
KWR,150.0,182.0,135.0,131.0
KW,9.0,9.0,9.0,7.0
KVYO,44.0,60.0,35.0,24.0
KVUE,21.0,27.0,17.0,14.0
KURA,24.0,40.0,10.0,9.0
KULR,40.0,40.0,40.0,4.0
KTB,95.0,114.0,73.0,84.0
KSS,12.0,25.0,4.0,16.0
KSPI,118.0,140.0,96.0,74.0
KRYS,223.0,255.0,166.0,195.0
KRUS,93.0,120.0,72.0,63.0
KRT,32.0,36.0,31.0,25.0
KRRO,86.0,147.0,25.0,46.0
KRP,17.0,23.0,14.0,13.0
KROS,30.0,102.0,15.0,15.0
KRO,6.0,7.0,6.0,4.0
KRNT,31.0,39.0,22.0,13.0
KRMN,71.0,100.0,50.0,78.0
KRC,41.0,47.0,33.0,40.0
KR,74.0,85.0,63.0,69.0
KOS,4.0,7.0,2.0,1.0
KOPN,3.0,5.0,3.0,4.0
KOP,52.0,55.0,50.0,27.0
KOF,105.0,113.0,100.0,83.0
KOD,13.0,17.0,5.0,17.0
KO,76.0,83.0,70.0,68.0
KNX,52.0,67.0,42.0,47.0
KNTK,52.0,65.0,40.0,36.0
KNSL,506.0,560.0,460.0,442.0
KNSA,46.0,60.0,35.0,38.0
KNF,106.0,129.0,95.0,64.0
KN,21.0,22.0,19.0,23.0
KMX,51.0,60.0,35.0,43.0
KMTS,27.0,30.0,23.0,26.0
KMT,24.0,32.0,21.0,22.0
KMI,31.0,38.0,27.0,27.0
KMDA,13.0,15.0,11.0,7.0
KMB,137.0,162.0,113.0,120.0
KLTR,2.0,3.0,1.0,1.0
KLIC,42.0,55.0,35.0,39.0
KLAR,49.0,58.0,43.0,37.0
KLAC,1.0,1.0,655.0,1.0
KKR,156.0,194.0,126.0,120.0
KIM,24.0,30.0,21.0,22.0
KIDS,26.0,42.0,18.0,17.0
KHC,28.0,35.0,24.0,25.0
KGS,43.0,48.0,35.0,35.0
KGC,25.0,36.0,17.0,25.0
KFY,81.0,88.0,74.0,68.0
KFRC,37.0,40.0,35.0,27.0
KEYS,187.0,200.0,179.0,164.0
KEX,113.0,135.0,91.0,86.0
KELYA,25.0,25.0,25.0,12.0
KE,28.0,28.0,28.0,28.0
KDP,34.0,42.0,26.0,27.0
KDK,13.0,13.0,13.0,8.0
KD,42.0,55.0,30.0,27.0
KBR,62.0,80.0,54.0,43.0
KBH,64.0,83.0,49.0,61.0
KBDC,16.0,17.0,15.0,13.0
KARO,58.0,60.0,53.0,43.0
KAR,29.0,35.0,25.0,26.0
KALV,26.0,30.0,20.0,11.0
KALU,82.0,90.0,74.0,80.0
KAI,340.0,380.0,300.0,303.0
K,83.0,83.0,83.0,83.0
JYNT,16.0,18.0,15.0,8.0
JXN,109.0,125.0,95.0,97.0
JPM,322.0,370.0,235.0,302.0
JOBY,11.0,17.0,7.0,17.0
JNJ,200.0,215.0,153.0,193.0
JMSB,22.0,22.0,22.0,19.0
JMIA,15.0,15.0,15.0,11.0
JLL,338.0,378.0,240.0,306.0
JKS,28.0,65.0,10.0,23.0
JKHY,173.0,204.0,155.0,155.0
JJSF,142.0,150.0,135.0,93.0
JILL,20.0,26.0,17.0,15.0
JHX,32.0,55.0,25.0,21.0
JHG,47.0,52.0,41.0,41.0
JELD,6.0,14.0,2.0,4.0
JEF,68.0,81.0,55.0,54.0
JD,42.0,55.0,28.0,33.0
JCI,113.0,133.0,88.0,110.0
JBTM,156.0,169.0,143.0,131.0
JBSS,109.0,109.0,109.0,61.0
JBS,19.0,20.0,19.0,13.0
JBLU,5.0,8.0,4.0,4.0
JBL,248.0,267.0,215.0,204.0
JBIO,19.0,28.0,14.0,10.0
JBHT,165.0,180.0,145.0,165.0
JBGS,17.0,19.0,15.0,20.0
JAZZ,179.0,217.0,147.0,134.0
JANX,78.0,200.0,41.0,26.0
JAKK,41.0,41.0,41.0,19.0
JACK,30.0,61.0,19.0,17.0
J,162.0,185.0,148.0,162.0
IVZ,21.0,28.0,16.0,22.0
IVVD,5.0,10.0,2.0,1.0
IVT,32.0,34.0,30.0,28.0
IVR,7.0,7.0,7.0,7.0
IVA,16.0,26.0,3.0,5.0
ITW,262.0,298.0,220.0,252.0
ITUB,6.0,6.0,6.0,7.0
ITT,191.0,210.0,163.0,172.0
ITRN,50.0,50.0,50.0,37.0
ITRI,138.0,155.0,121.0,134.0
ITGR,137.0,145.0,121.0,107.0
IT,351.0,557.0,225.0,239.0
ISTR,27.0,27.0,27.0,22.0
ISRG,580.0,700.0,440.0,458.0
ISPR,7.0,7.0,7.0,2.0
ISBA,34.0,34.0,34.0,35.0
IRWD,4.0,14.0,0.0,1.0
IRTC,184.0,220.0,120.0,182.0
IRON,108.0,153.0,75.0,87.0
IRMD,72.0,72.0,72.0,74.0
IRM,116.0,139.0,95.0,105.0
IREN,51.0,78.0,24.0,59.0
IRDM,29.0,40.0,16.0,18.0
IRD,7.0,9.0,6.0,1.0
IR,98.0,124.0,79.0,78.0
IQV,234.0,270.0,177.0,212.0
IPX,51.0,74.0,28.0,52.0
IPI,23.0,23.0,23.0,27.0
IPHA,6.0,11.0,2.0,2.0
IPGP,78.0,97.0,60.0,87.0
IPG,32.0,38.0,25.0,26.0
IP,53.0,64.0,40.0,47.0
IOVA,11.0,20.0,2.0,2.0
IOT,49.0,63.0,39.0,37.0
IONS,78.0,96.0,39.0,73.0
INVZ,3.0,4.0,2.0,2.0
INVX,16.0,20.0,13.0,17.0
INVH,36.0,43.0,31.0,28.0
INVA,37.0,55.0,17.0,17.0
INV,14.0,16.0,12.0,3.0
INTU,791.0,900.0,530.0,664.0
INTT,12.0,16.0,8.0,8.0
INTR,7.0,10.0,4.0,9.0
INTC,29.0,43.0,14.0,38.0
INTA,58.0,75.0,42.0,38.0
INSW,53.0,60.0,48.0,46.0
INSP,148.0,255.0,89.0,80.0
INSM,152.0,196.0,109.0,167.0
INSG,16.0,20.0,14.0,14.0
INSE,14.0,21.0,10.0,7.0
INOD,80.0,110.0,45.0,75.0
INO,8.0,18.0,3.0,2.0
INNV,5.0,5.0,5.0,5.0
INN,5.0,5.0,4.0,5.0
INMD,16.0,21.0,15.0,16.0
INGR,147.0,168.0,130.0,121.0
INGM,25.0,30.0,22.0,22.0
INFY,16.0,19.0,12.0,16.0
INFU,13.0,15.0,12.0,9.0
INFA,23.0,29.0,18.0,24.0
INDV,22.0,34.0,13.0,24.0
INDI,6.0,8.0,4.0,6.0
INDB,71.0,78.0,63.0,68.0
INCY,84.0,115.0,60.0,86.0
INBK,27.0,29.0,26.0,21.0
IMXI,19.0,28.0,11.0,14.0
IMVT,28.0,45.0,16.0,19.0
IMTX,13.0,16.0,10.0,10.0
IMRX,16.0,30.0,10.0,5.0
IMPP,6.0,6.0,6.0,5.0
IMO,105.0,117.0,89.0,121.0
IMNM,23.0,30.0,18.0,16.0
IMMR,12.0,13.0,11.0,7.0
IMMP,7.0,7.0,7.0,2.0
IMCR,56.0,100.0,24.0,33.0
IMAX,35.0,42.0,28.0,32.0
IMAB,7.0,9.0,6.0,5.0
ILPT,5.0,5.0,5.0,5.0
ILMN,115.0,185.0,80.0,99.0
IIPR,78.0,130.0,45.0,54.0
IIIV,34.0,40.0,26.0,32.0
III,5.0,5.0,5.0,5.0
IHRT,2.0,4.0,1.0,2.0
IGIC,31.0,32.0,31.0,22.0
IFF,86.0,109.0,66.0,64.0
IEX,199.0,216.0,180.0,166.0
IE,14.0,18.0,10.0,16.0
IDYA,43.0,74.0,25.0,30.0
IDXX,656.0,785.0,520.0,643.0
IDR,17.0,17.0,17.0,40.0
IDCC,345.0,350.0,340.0,371.0
IDA,123.0,131.0,116.0,137.0
ICUI,181.0,200.0,153.0,117.0
ICLR,210.0,263.0,150.0,188.0
ICL,6.0,7.0,6.0,6.0
ICHR,23.0,35.0,18.0,22.0
ICE,199.0,230.0,163.0,155.0
IBTA,34.0,58.0,24.0,32.0
IBP,220.0,255.0,180.0,260.0
IBM,286.0,325.0,200.0,283.0
IBEX,34.0,39.0,30.0,37.0
IBCP,36.0,37.0,35.0,32.0
IAUX,1.0,1.0,1.0,1.0
IAS,12.0,18.0,10.0,10.0
IART,16.0,25.0,12.0,15.0
IAG,12.0,19.0,7.0,13.0
IAC,47.0,77.0,14.0,33.0
HZO,34.0,40.0,29.0,25.0
HYPR,1.0,2.0,0.0,1.0
HY,70.0,70.0,70.0,36.0
HXL,66.0,80.0,53.0,63.0
HWM,178.0,220.0,127.0,192.0
HWKN,162.0,200.0,125.0,163.0
HUYA,4.0,5.0,4.0,2.0
HUT,36.0,74.0,18.0,49.0
HURN,171.0,180.0,165.0,151.0
HURA,12.0,15.0,11.0,2.0
HUN,10.0,20.0,8.0,8.0
HUMA,8.0,25.0,3.0,1.0
HUM,297.0,347.0,235.0,283.0
HUBG,39.0,42.0,36.0,37.0
HUBB,476.0,535.0,431.0,431.0
HTZ,4.0,6.0,2.0,5.0
HTO,56.0,58.0,55.0,51.0
HTLD,9.0,12.0,8.0,8.0
HTHT,40.0,48.0,32.0,38.0
HTH,32.0,32.0,32.0,32.0
HTGC,20.0,24.0,18.0,17.0
HTFL,36.0,39.0,35.0,35.0
HTBK,10.0,11.0,10.0,9.0
HSTM,31.0,34.0,28.0,26.0
HST,17.0,20.0,14.0,16.0
HSII,59.0,59.0,59.0,58.0
HSIC,76.0,84.0,70.0,63.0
HSBC,63.0,63.0,63.0,65.0
HRZN,6.0,7.0,6.0,5.0
HRTX,4.0,6.0,3.0,1.0
HRTG,31.0,35.0,28.0,23.0
HROW,68.0,76.0,63.0,42.0
HRMY,45.0,61.0,33.0,26.0
HRL,30.0,35.0,28.0,23.0
HRI,149.0,160.0,140.0,128.0
HRB,55.0,62.0,48.0,51.0
HR,18.0,23.0,16.0,18.0
HQY,121.0,134.0,104.0,93.0
HQI,13.0,13.0,13.0,8.0
HPQ,28.0,33.0,25.0,27.0
HPP,3.0,5.0,1.0,2.0
HPK,11.0,13.0,10.0,6.0
HP,24.0,39.0,17.0,23.0
HOVR,11.0,11.0,11.0,2.0
HOV,120.0,120.0,120.0,127.0
HOUS,9.0,11.0,4.0,9.0
HOPE,13.0,14.0,12.0,10.0
HOOD,118.0,170.0,47.0,135.0
HONE,13.0,13.0,13.0,13.0
HON,251.0,298.0,212.0,206.0
HOMB,32.0,35.0,31.0,27.0
HOG,31.0,35.0,27.0,26.0
HNVR,23.0,25.0,22.0,20.0
HNST,6.0,9.0,4.0,3.0
HNRG,19.0,23.0,17.0,19.0
HNI,75.0,80.0,70.0,44.0
HNGE,57.0,67.0,41.0,51.0
HMY,12.0,16.0,8.0,20.0
HMN,46.0,49.0,45.0,44.0
HLT,270.0,312.0,235.0,260.0
HLNE,161.0,185.0,145.0,119.0
HLN,12.0,13.0,11.0,9.0
HLMN,11.0,16.0,8.0,9.0
HLLY,3.0,6.0,2.0,2.0
HLIT,12.0,14.0,8.0,10.0
HLI,212.0,230.0,169.0,192.0
HLF,11.0,14.0,9.0,8.0
HL,8.0,15.0,5.0,14.0
HIW,32.0,38.0,30.0,29.0
HIVE,7.0,10.0,5.0,5.0
HITI,6.0,7.0,5.0,3.0
HIT,2.0,2.0,2.0,3.0
HIPO,35.0,45.0,26.0,35.0
HIMX,11.0,15.0,8.0,9.0
HIMS,38.0,68.0,26.0,51.0
HII,262.0,300.0,191.0,285.0
HIG,140.0,152.0,117.0,123.0
HGV,53.0,76.0,38.0,42.0
HGTY,13.0,15.0,12.0,11.0
HG,27.0,31.0,23.0,23.0
HFWA,28.0,31.0,26.0,22.0
HFFG,7.0,7.0,7.0,2.0
HEPS,3.0,3.0,3.0,2.0
HELE,42.0,78.0,23.0,19.0
HEI,346.0,400.0,266.0,312.0
HE,11.0,14.0,10.0,11.0
HDSN,8.0,10.0,7.0,8.0
HD,435.0,497.0,360.0,388.0
HCSG,16.0,19.0,15.0,16.0
HCM,20.0,28.0,13.0,15.0
HCKT,29.0,32.0,27.0,18.0
HCI,181.0,225.0,145.0,196.0
HCC,65.0,74.0,55.0,67.0
HCAT,4.0,6.0,3.0,3.0
HCA,437.0,495.0,370.0,433.0
HBT,28.0,30.0,27.0,24.0
HBNC,19.0,22.0,18.0,15.0
HBI,6.0,9.0,5.0,6.0
HBCP,59.0,65.0,51.0,53.0
HBAN,19.0,23.0,17.0,15.0
HAYW,17.0,18.0,16.0,15.0
HASI,38.0,45.0,31.0,29.0
HAS,87.0,100.0,77.0,74.0
HALO,72.0,91.0,53.0,66.0
HAL,30.0,41.0,20.0,22.0
HAIN,3.0,8.0,1.0,1.0
HAFN,6.0,6.0,6.0,5.0
HAFC,26.0,28.0,21.0,24.0
H,152.0,201.0,112.0,147.0
GYRE,17.0,18.0,16.0,8.0
GXO,61.0,83.0,45.0,54.0
GWW,1.0,1.0,950.0,970.0
GWRE,274.0,305.0,160.0,253.0
GVA,76.0,76.0,76.0,105.0
GTX,15.0,18.0,14.0,12.0
GTN,6.0,9.0,5.0,4.0
GTM,10.0,15.0,7.0,10.0
GTLS,204.0,225.0,169.0,199.0
GTLB,58.0,76.0,44.0,47.0
GTES,28.0,35.0,22.0,26.0
GT,11.0,14.0,9.0,7.0
GSL,30.0,33.0,28.0,28.0
GSK,37.0,39.0,35.0,44.0
GSHD,105.0,140.0,43.0,65.0
GSBD,10.0,10.0,10.0,9.0
GSBC,59.0,61.0,58.0,57.0
GS,771.0,870.0,600.0,763.0
GRRR,18.0,18.0,18.0,17.0
GRPN,29.0,47.0,15.0,21.0
GROY,4.0,6.0,3.0,3.0
GRNT,8.0,8.0,8.0,5.0
GRND,22.0,27.0,17.0,12.0
GRFS,10.0,10.0,10.0,9.0
GRDN,27.0,30.0,21.0,25.0
GRBK,66.0,70.0,62.0,67.0
GRAL,56.0,75.0,20.0,91.0
GRAB,5.0,8.0,4.0,5.0
GPRO,0.0,0.0,0.0,2.0
GPRK,11.0,11.0,11.0,6.0
GPRE,9.0,14.0,6.0,11.0
GPN,103.0,163.0,75.0,87.0
GPMT,3.0,3.0,2.0,2.0
GPK,23.0,32.0,20.0,17.0
GPI,478.0,545.0,426.0,445.0
GPCR,68.0,90.0,50.0,27.0
GPC,138.0,160.0,114.0,131.0
GOSS,8.0,11.0,5.0,2.0
GOOGL,255.0,315.0,172.0,256.0
GOOG,246.0,310.0,171.0,257.0
GOLF,73.0,85.0,64.0,78.0
GOGO,14.0,16.0,13.0,9.0
GO,16.0,20.0,11.0,15.0
GNW,10.0,10.0,10.0,8.0
GNTX,29.0,32.0,24.0,26.0
GNLX,20.0,30.0,8.0,6.0
GNL,9.0,12.0,8.0,7.0
GNK,19.0,23.0,17.0,15.0
GNFT,7.0,7.0,7.0,4.0
GMRE,42.0,45.0,40.0,31.0
GMGI,2.0,4.0,1.0,0.0
GMED,87.0,115.0,66.0,61.0
GME,13.0,13.0,13.0,23.0
GMAB,40.0,48.0,27.0,30.0
GM,65.0,105.0,36.0,57.0
GLXY,38.0,44.0,34.0,39.0
GLW,73.0,93.0,54.0,85.0
GLUE,15.0,19.0,10.0,9.0
GLSI,42.0,45.0,39.0,9.0
GLPI,52.0,59.0,49.0,45.0
GLPG,26.0,30.0,22.0,34.0
GLOB,138.0,255.0,75.0,58.0
GLNG,50.0,55.0,44.0,38.0
GLBE,48.0,64.0,32.0,33.0
GLAD,24.0,26.0,23.0,19.0
GL,152.0,179.0,114.0,135.0
GKOS,116.0,165.0,72.0,79.0
GIS,55.0,71.0,47.0,48.0
GILT,11.0,11.0,11.0,13.0
GILD,120.0,145.0,95.0,123.0
GIL,66.0,80.0,53.0,59.0
GIII,30.0,38.0,21.0,27.0
GIB,138.0,175.0,105.0,87.0
GHRS,30.0,40.0,19.0,14.0
GHM,60.0,65.0,55.0,61.0
GHLD,18.0,20.0,15.0,19.0
GH,65.0,80.0,35.0,70.0
GGG,94.0,105.0,85.0,82.0
GGB,3.0,3.0,3.0,3.0
GGAL,74.0,92.0,60.0,32.0
GFL,58.0,62.0,54.0,45.0
GFI,27.0,39.0,18.0,43.0
GFF,98.0,105.0,91.0,75.0
GEVO,8.0,14.0,2.0,2.0
GEV,592.0,758.0,354.0,594.0
GETY,4.0,7.0,1.0,2.0
GES,16.0,16.0,16.0,16.0
GEO,37.0,45.0,32.0,17.0
GENK,8.0,10.0,6.0,3.0
GENI,14.0,16.0,11.0,11.0
GEN,35.0,46.0,31.0,26.0
GEMI,31.0,42.0,25.0,20.0
GEL,19.0,20.0,19.0,15.0
GEHC,85.0,103.0,73.0,75.0
GEF,74.0,93.0,67.0,59.0
GE,276.0,374.0,38.0,303.0
GDYN,14.0,19.0,11.0,7.0
GDS,46.0,53.0,37.0,34.0
GDRX,5.0,7.0,5.0,3.0
GDOT,13.0,18.0,10.0,12.0
GDEN,34.0,37.0,32.0,23.0
GDDY,199.0,240.0,145.0,132.0
GD,327.0,400.0,236.0,337.0
GCO,30.0,31.0,29.0,29.0
GCMG,14.0,19.0,12.0,11.0
GCI,6.0,6.0,6.0,3.0
GBX,59.0,62.0,57.0,45.0
GBTG,10.0,11.0,9.0,8.0
GBFH,55.0,55.0,55.0,38.0
GBDC,15.0,15.0,14.0,13.0
GAUZ,11.0,13.0,10.0,6.0
GAU,3.0,3.0,3.0,2.0
GATX,183.0,201.0,158.0,173.0
GAP,25.0,35.0,19.0,22.0
GAMB,16.0,20.0,11.0,7.0
GALT,6.0,6.0,6.0,5.0
GAIA,8.0,9.0,7.0,6.0
GABC,46.0,48.0,44.0,38.0
G,52.0,60.0,47.0,39.0
FXNC,28.0,28.0,28.0,22.0
FWRG,21.0,24.0,17.0,18.0
FWRD,33.0,43.0,28.0,19.0
FWONK,111.0,121.0,86.0,98.0
FWONA,103.0,115.0,83.0,90.0
FVRR,32.0,47.0,25.0,22.0
FVR,15.0,22.0,11.0,14.0
FVCB,16.0,16.0,16.0,12.0
FUTU,190.0,270.0,115.0,167.0
FURY,1.0,1.0,1.0,0.0
FUNC,42.0,42.0,42.0,34.0
FUN,34.0,55.0,23.0,21.0
FULT,21.0,22.0,20.0,17.0
FULC,9.0,12.0,5.0,9.0
FUL,65.0,75.0,54.0,59.0
FUBO,4.0,6.0,3.0,3.0
FTV,61.0,84.0,50.0,49.0
FTS,72.0,72.0,72.0,51.0
FTRE,12.0,25.0,5.0,10.0
FTNT,97.0,135.0,67.0,84.0
FTLF,23.0,25.0,21.0,18.0
FTK,14.0,19.0,8.0,15.0
FTDR,59.0,71.0,50.0,66.0
FTCI,4.0,5.0,3.0,8.0
FSV,217.0,225.0,211.0,183.0
FSUN,46.0,51.0,42.0,39.0
FSTR,25.0,25.0,25.0,26.0
FSS,123.0,145.0,110.0,122.0
FSLY,8.0,12.0,7.0,8.0
FSLR,242.0,300.0,100.0,229.0
FSK,17.0,21.0,15.0,14.0
FSFG,32.0,34.0,31.0,30.0
FSBC,35.0,39.0,31.0,33.0
FRT,109.0,120.0,100.0,99.0
FRST,7.0,14.0,1.0,9.0
FRSH,20.0,27.0,13.0,11.0
FRPT,103.0,163.0,48.0,51.0
FRO,21.0,30.0,12.0,23.0
FRME,48.0,50.0,46.0,36.0
FRGE,35.0,60.0,18.0,16.0
FRBA,17.0,19.0,17.0,15.0
FR,55.0,60.0,51.0,56.0
FOXF,33.0,38.0,25.0,22.0
FOXA,57.0,70.0,42.0,58.0
FOUR,111.0,150.0,80.0,76.0
FOSL,5.0,5.0,5.0,2.0
FORM,41.0,52.0,31.0,44.0
FOR,30.0,32.0,29.0,25.0
FOLD,15.0,22.0,9.0,8.0
FOA,27.0,30.0,25.0,22.0
FNV,210.0,260.0,184.0,205.0
FNKO,7.0,12.0,2.0,2.0
FNF,69.0,77.0,64.0,56.0
FNB,18.0,20.0,18.0,15.0
FN,337.0,430.0,220.0,407.0
FMX,101.0,111.0,97.0,95.0
FMS,27.0,30.0,25.0,27.0
FMNB,15.0,16.0,15.0,13.0
FMC,43.0,61.0,33.0,29.0
FMBH,43.0,49.0,40.0,36.0
FLYW,13.0,17.0,9.0,13.0
FLY,52.0,65.0,40.0,27.0
FLX,4.0,4.0,4.0,3.0
FLWS,7.0,7.0,7.0,4.0
FLUT,336.0,380.0,300.0,251.0
FLS,65.0,75.0,60.0,51.0
FLOC,29.0,33.0,26.0,15.0
FLO,15.0,16.0,15.0,12.0
FLNG,23.0,23.0,23.0,25.0
FLNC,9.0,22.0,2.0,18.0
FLGT,25.0,30.0,21.0,23.0
FLEX,59.0,70.0,45.0,62.0
FLD,7.0,10.0,6.0,3.0
FIX,735.0,917.0,525.0,835.0
FIVN,37.0,65.0,28.0,22.0
FIVE,150.0,187.0,25.0,156.0
FITB,50.0,60.0,42.0,41.0
FISI,33.0,34.0,32.0,26.0
FIS,89.0,113.0,70.0,67.0
FIP,12.0,12.0,12.0,6.0
FINW,21.0,22.0,21.0,17.0
FINV,11.0,12.0,11.0,6.0
FIHL,20.0,27.0,16.0,18.0
FIGS,6.0,9.0,4.0,8.0
FIGR,47.0,54.0,40.0,40.0
FIG,67.0,85.0,48.0,55.0
FICO,2.0,2.0,1.0,1.0
FIBK,35.0,41.0,30.0,31.0
FI,196.0,278.0,122.0,124.0
FHTX,11.0,14.0,9.0,4.0
FHN,24.0,29.0,20.0,20.0
FHI,48.0,55.0,40.0,51.0
FHB,27.0,30.0,24.0,23.0
FGNX,8.0,8.0,8.0,3.0
FG,38.0,47.0,33.0,29.0
FFIV,314.0,355.0,260.0,296.0
FFBC,29.0,32.0,28.0,24.0
FERG,240.0,291.0,168.0,242.0
FENC,13.0,14.0,13.0,8.0
FELE,107.0,107.0,107.0,98.0
FEIM,43.0,43.0,43.0,36.0
FEAM,8.0,9.0,7.0,6.0
FE,46.0,53.0,44.0,47.0
FDX,271.0,337.0,221.0,239.0
FDUS,22.0,22.0,21.0,20.0
FDS,356.0,503.0,293.0,290.0
FDMT,30.0,44.0,6.0,11.0
FCX,46.0,56.0,39.0,42.0
FCPT,28.0,31.0,27.0,24.0
FCNCA,2.0,2.0,1.0,1.0
FCN,175.0,178.0,173.0,152.0
FCFS,154.0,200.0,130.0,158.0
FCF,18.0,21.0,16.0,16.0
FCEL,8.0,12.0,5.0,8.0
FCCO,29.0,30.0,29.0,27.0
FC,27.0,27.0,27.0,18.0
FBRT,14.0,16.0,13.0,10.0
FBP,24.0,26.0,21.0,21.0
FBNC,56.0,62.0,51.0,48.0
FBK,60.0,66.0,58.0,53.0
FBIZ,59.0,62.0,58.0,49.0
FBIN,71.0,95.0,54.0,50.0
FATE,3.0,5.0,2.0,1.0
FAST,46.0,82.0,35.0,42.0
FANG,189.0,242.0,160.0,141.0
FAF,75.0,79.0,71.0,61.0
FA,20.0,22.0,18.0,14.0
F,11.0,15.0,7.0,12.0
EZPW,19.0,27.0,16.0,18.0
EYPT,28.0,33.0,23.0,12.0
EXTR,22.0,25.0,21.0,20.0
EXR,148.0,169.0,55.0,151.0
EXPI,12.0,12.0,12.0,10.0
EXPD,114.0,124.0,107.0,120.0
EXP,255.0,310.0,230.0,237.0
EXOD,56.0,70.0,40.0,26.0
EXLS,52.0,57.0,44.0,40.0
EXK,8.0,10.0,6.0,9.0
EXFY,4.0,5.0,2.0,1.0
EXEL,44.0,60.0,33.0,34.0
EXE,127.0,150.0,98.0,106.0
EXC,50.0,57.0,42.0,48.0
EXAS,69.0,90.0,46.0,62.0
EWTX,38.0,51.0,14.0,15.0
EWCZ,6.0,15.0,4.0,3.0
EWBC,121.0,145.0,104.0,98.0
EW,87.0,100.0,60.0,75.0
EVTL,10.0,15.0,2.0,4.0
EVTC,39.0,44.0,34.0,30.0
EVRG,78.0,87.0,68.0,78.0
EVR,319.0,400.0,230.0,321.0
EVO,7.0,7.0,7.0,3.0
EVLV,8.0,10.0,7.0,8.0
EVI,33.0,33.0,33.0,26.0
EVH,15.0,20.0,9.0,7.0
EVGO,5.0,8.0,4.0,4.0
EVEX,6.0,8.0,5.0,4.0
EVER,32.0,38.0,29.0,19.0
EVCM,11.0,15.0,8.0,11.0
EU,4.0,4.0,4.0,3.0
ETSY,60.0,81.0,31.0,71.0
ETR,97.0,109.0,82.0,96.0
ETOR,70.0,85.0,54.0,39.0
ETON,29.0,35.0,26.0,18.0
ETNB,25.0,49.0,11.0,14.0
ETN,398.0,495.0,335.0,378.0
ETD,30.0,30.0,30.0,27.0
