Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
RBLX,64.0,83.0,34.0,59.0
ITT,158.0,168.0,148.0,127.0
FOA,26.0,30.0,22.0,19.0
PTGX,65.0,80.0,38.0,46.0
COLB,30.0,35.0,26.0,22.0
NFBK,12.0,13.0,11.0,9.0
PGC,39.0,44.0,35.0,26.0
DBX,27.0,30.0,25.0,27.0
AUPH,11.0,13.0,10.0,7.0
BLKB,85.0,95.0,76.0,62.0
CXT,83.0,100.0,72.0,44.0
CSWI,342.0,400.0,295.0,298.0
TJX,135.0,151.0,110.0,127.0
SRE,80.0,94.0,70.0,71.0
GT,13.0,15.0,12.0,9.0
TWI,11.0,11.0,11.0,6.0
CNP,34.0,42.0,29.0,37.0
GLDD,14.0,14.0,14.0,8.0
DASH,208.0,240.0,150.0,181.0
KBDC,17.0,18.0,16.0,15.0
MSBI,23.0,27.0,21.0,15.0
TLX,22.0,22.0,22.0,16.0
UDR,46.0,52.0,40.0,41.0
AZO,3.0,4.0,2.0,3.0
HIW,32.0,35.0,29.0,27.0
IFS,30.0,30.0,30.0,31.0
IBKR,207.0,265.0,165.0,159.0
KRNY,7.0,8.0,7.0,5.0
JPM,255.0,330.0,205.0,231.0
PWP,25.0,29.0,18.0,15.0
NEE,85.0,102.0,71.0,66.0
RDWR,27.0,30.0,24.0,21.0
VZ,46.0,55.0,40.0,44.0
GOGO,11.0,13.0,10.0,6.0
TIL,114.0,180.0,52.0,15.0
REX,50.0,50.0,50.0,40.0
IRTC,119.0,152.0,79.0,100.0
ENGN,24.0,34.0,7.0,4.0
CVNA,253.0,340.0,148.0,211.0
USB,50.0,63.0,42.0,38.0
STE,258.0,265.0,240.0,222.0
VCEL,60.0,67.0,51.0,41.0
ZBH,124.0,150.0,107.0,97.0
CDLR,37.0,37.0,37.0,20.0
TNL,62.0,72.0,44.0,41.0
HBCP,54.0,60.0,50.0,43.0
INVA,55.0,55.0,55.0,18.0
HUT,28.0,33.0,18.0,11.0
LFUS,258.0,310.0,182.0,153.0
TFX,169.0,290.0,140.0,129.0
STBA,41.0,41.0,41.0,34.0
NTRS,113.0,132.0,98.0,88.0
ABT,142.0,160.0,127.0,131.0
FG,44.0,47.0,41.0,34.0
TOWN,39.0,41.0,38.0,31.0
SQM,45.0,65.0,31.0,34.0
SHO,11.0,12.0,8.0,8.0
SENS,2.0,2.0,2.0,0.0
ALLE,138.0,150.0,126.0,126.0
HGV,45.0,63.0,30.0,33.0
DPZ,496.0,612.0,420.0,466.0
AWR,74.0,77.0,71.0,80.0
NRIM,96.0,96.0,96.0,72.0
ZETA,34.0,45.0,15.0,11.0
WSFS,64.0,68.0,55.0,47.0
RJF,160.0,201.0,126.0,133.0
GNRC,173.0,205.0,120.0,111.0
SMTC,57.0,85.0,30.0,26.0
PSO,18.0,18.0,18.0,15.0
MYE,22.0,22.0,22.0,9.0
WEC,104.0,115.0,93.0,108.0
VYGR,13.0,30.0,5.0,3.0
DMRC,29.0,30.0,28.0,11.0
RIVN,14.0,28.0,6.0,11.0
BOW,37.0,44.0,26.0,40.0
CARE,21.0,22.0,21.0,14.0
IR,100.0,124.0,77.0,72.0
MBCN,28.0,32.0,25.0,24.0
ICL,6.0,7.0,6.0,6.0
BKH,62.0,66.0,57.0,60.0
EGBN,28.0,30.0,27.0,20.0
WNEB,8.0,8.0,8.0,8.0
COLM,74.0,91.0,51.0,65.0
NWN,43.0,44.0,43.0,42.0
GHLD,16.0,20.0,12.0,12.0
GLPI,54.0,61.0,49.0,49.0
FIHL,19.0,25.0,16.0,16.0
INGM,26.0,30.0,20.0,16.0
WKC,29.0,32.0,27.0,23.0
VNO,38.0,48.0,28.0,34.0
THFF,55.0,58.0,54.0,44.0
ARE,118.0,130.0,100.0,77.0
COHU,30.0,36.0,23.0,14.0
VSTA,3.0,3.0,3.0,4.0
WB,9.0,12.0,7.0,7.0
HAYW,17.0,18.0,16.0,12.0
TMUS,256.0,290.0,200.0,262.0
LIN,498.0,530.0,452.0,452.0
STLD,149.0,158.0,135.0,118.0
BRKL,15.0,16.0,14.0,9.0
MBWM,54.0,57.0,53.0,40.0
OM,35.0,45.0,15.0,11.0
SBUX,104.0,125.0,76.0,81.0
DOC,23.0,28.0,21.0,18.0
PSN,93.0,115.0,70.0,65.0
CTVA,68.0,74.0,55.0,59.0
SAH,74.0,93.0,58.0,58.0
TSN,61.0,75.0,51.0,61.0
ULS,51.0,62.0,40.0,55.0
BLFY,11.0,12.0,10.0,8.0
MIRM,58.0,72.0,39.0,39.0
BROS,76.0,90.0,53.0,58.0
SOLV,79.0,85.0,71.0,66.0
EFX,292.0,333.0,260.0,221.0
BWFG,40.0,40.0,40.0,29.0
OGE,46.0,47.0,44.0,45.0
DAC,105.0,105.0,105.0,77.0
TBBB,33.0,37.0,31.0,25.0
GRRR,18.0,18.0,18.0,19.0
MEI,10.0,14.0,7.0,5.0
WTFC,132.0,157.0,100.0,102.0
DBVT,22.0,35.0,10.0,7.0
TDS,53.0,56.0,51.0,36.0
ACRS,11.0,20.0,7.0,1.0
UPBD,37.0,45.0,30.0,20.0
CADL,21.0,25.0,15.0,4.0
FIZZ,41.0,41.0,41.0,43.0
RS,319.0,341.0,262.0,276.0
RYN,29.0,31.0,25.0,25.0
CTRA,34.0,40.0,28.0,25.0
BNL,18.0,21.0,16.0,16.0
SUUN,6.0,6.0,6.0,2.0
ZVIA,2.0,3.0,1.0,2.0
AVR,16.0,22.0,9.0,2.0
ZBRA,343.0,425.0,232.0,226.0
ZGN,8.0,10.0,7.0,6.0
JBL,158.0,184.0,146.0,134.0
NI,39.0,45.0,34.0,39.0
TPB,73.0,85.0,65.0,57.0
OC,194.0,235.0,155.0,137.0
SARO,34.0,39.0,28.0,25.0
INDB,79.0,80.0,78.0,55.0
TROW,96.0,121.0,80.0,86.0
DRVN,20.0,25.0,16.0,16.0
TRMK,40.0,47.0,36.0,32.0
PRU,121.0,152.0,101.0,99.0
CSGP,87.0,103.0,63.0,79.0
TXRH,194.0,234.0,162.0,161.0
WY,34.0,38.0,31.0,25.0
ECVT,10.0,12.0,9.0,5.0
BSBR,5.0,6.0,4.0,4.0
SIG,79.0,119.0,55.0,55.0
CAC,48.0,53.0,42.0,37.0
SIGI,95.0,105.0,85.0,89.0
TKO,159.0,195.0,129.0,149.0
ESRT,11.0,13.0,10.0,7.0
NBHC,49.0,53.0,43.0,35.0
LNC,35.0,44.0,31.0,30.0
RGTI,14.0,17.0,12.0,8.0
FCN,175.0,178.0,173.0,165.0
AGCO,98.0,111.0,75.0,80.0
FC,42.0,50.0,35.0,20.0
BCC,127.0,135.0,122.0,93.0
EEX,7.0,8.0,7.0,3.0
PJT,158.0,177.0,132.0,129.0
ATEX,67.0,67.0,67.0,32.0
CTO,22.0,24.0,19.0,18.0
WABC,57.0,57.0,57.0,45.0
WBA,10.0,15.0,7.0,10.0
EVEX,6.0,7.0,5.0,3.0
INCY,74.0,92.0,52.0,58.0
RBA,108.0,120.0,89.0,97.0
GMS,80.0,95.0,65.0,70.0
KDP,39.0,42.0,34.0,35.0
GEF,77.0,93.0,65.0,51.0
IAC,64.0,100.0,14.0,33.0
ESNT,61.0,67.0,58.0,55.0
ASML,906.0,1.0,767.0,640.0
XMTR,36.0,48.0,20.0,22.0
BLX,42.0,42.0,42.0,37.0
ORRF,38.0,43.0,32.0,26.0
EZPW,16.0,22.0,13.0,15.0
CSTM,19.0,24.0,15.0,8.0
RDDT,142.0,220.0,65.0,96.0
MTX,92.0,92.0,92.0,56.0
OOMA,17.0,20.0,15.0,12.0
ABG,263.0,305.0,240.0,218.0
BBCP,7.0,9.0,6.0,6.0
FBNC,52.0,56.0,48.0,37.0
SAGE,8.0,16.0,4.0,7.0
VVV,43.0,49.0,38.0,33.0
SUN,63.0,68.0,61.0,57.0
PHIN,52.0,61.0,45.0,41.0
BIRK,67.0,95.0,58.0,47.0
MUSA,539.0,600.0,435.0,511.0
BK,91.0,104.0,77.0,76.0
AZN,86.0,97.0,75.0,67.0
IBCP,39.0,41.0,37.0,30.0
NKSH,38.0,38.0,38.0,25.0
MSCI,643.0,723.0,530.0,546.0
MTG,26.0,30.0,25.0,24.0
LNTH,129.0,175.0,100.0,101.0
MNST,57.0,71.0,40.0,58.0
GGB,5.0,5.0,5.0,2.0
GM,56.0,105.0,34.0,44.0
SYM,37.0,60.0,10.0,20.0
EDIT,6.0,15.0,1.0,1.0
WOR,48.0,54.0,44.0,47.0
ATO,154.0,166.0,144.0,157.0
GDRX,7.0,16.0,5.0,4.0
SCPH,14.0,18.0,12.0,2.0
TNGX,12.0,19.0,8.0,1.0
BX,155.0,207.0,129.0,130.0
CMA,68.0,80.0,52.0,52.0
ISTR,20.0,21.0,20.0,16.0
HLI,183.0,230.0,156.0,153.0
ASPN,19.0,33.0,11.0,5.0
SOUN,12.0,26.0,7.0,7.0
BNTC,24.0,35.0,13.0,13.0
ABBV,210.0,241.0,180.0,172.0
BNS,81.0,81.0,81.0,47.0
TT,405.0,500.0,323.0,333.0
MA,607.0,685.0,470.0,517.0
SMR,16.0,21.0,11.0,14.0
LIND,15.0,16.0,15.0,7.0
BCH,23.0,23.0,23.0,28.0
CATY,50.0,57.0,43.0,38.0
AEE,99.0,113.0,87.0,98.0
MDXG,12.0,13.0,11.0,6.0
CPNG,29.0,35.0,26.0,21.0
PIPR,286.0,286.0,286.0,224.0
HONE,13.0,13.0,13.0,9.0
KMX,87.0,105.0,65.0,64.0
NMIH,42.0,47.0,36.0,33.0
CNOB,28.0,32.0,25.0,21.0
VINP,13.0,14.0,13.0,9.0
TBRG,21.0,29.0,14.0,24.0
SSD,188.0,192.0,185.0,147.0
WMS,153.0,190.0,130.0,104.0
FSUN,46.0,51.0,42.0,33.0
OGS,75.0,84.0,65.0,77.0
NWSA,38.0,43.0,36.0,25.0
RUSHA,69.0,69.0,69.0,51.0
SERV,19.0,23.0,16.0,5.0
TKR,84.0,102.0,65.0,61.0
JILL,38.0,44.0,31.0,15.0
FLIC,16.0,16.0,16.0,10.0
XERS,6.0,8.0,4.0,4.0
RF,26.0,33.0,22.0,19.0
GOLF,70.0,80.0,64.0,59.0
MANU,20.0,23.0,18.0,13.0
SAFE,25.0,35.0,19.0,15.0
EIC,17.0,17.0,17.0,13.0
SPR,36.0,37.0,34.0,33.0
WAB,201.0,226.0,147.0,171.0
FMBH,45.0,47.0,43.0,32.0
AMAL,38.0,45.0,32.0,26.0
PRGO,33.0,42.0,27.0,25.0
VCTR,69.0,87.0,59.0,56.0
BKNG,5.0,6.0,4.0,4.0
OMF,58.0,65.0,46.0,44.0
BSRR,29.0,35.0,23.0,25.0
SOPH,6.0,11.0,5.0,2.0
MCD,322.0,360.0,265.0,310.0
WS,34.0,34.0,34.0,24.0
OHI,42.0,49.0,37.0,38.0
DAL,61.0,80.0,42.0,40.0
RDN,36.0,40.0,33.0,31.0
BALL,62.0,73.0,49.0,47.0
NVEE,25.0,28.0,24.0,15.0
TASK,17.0,21.0,12.0,12.0
KAR,22.0,26.0,20.0,18.0
MPLX,54.0,62.0,43.0,50.0
STM,31.0,45.0,25.0,20.0
ACNB,48.0,53.0,45.0,40.0
GDYN,19.0,30.0,13.0,13.0
MYRG,140.0,159.0,124.0,114.0
DCTH,22.0,25.0,21.0,11.0
INFA,24.0,37.0,18.0,17.0
MXL,22.0,27.0,16.0,10.0
CDP,33.0,38.0,31.0,26.0
LULU,371.0,500.0,220.0,251.0
ROST,160.0,180.0,130.0,139.0
HY,80.0,90.0,70.0,38.0
KWR,163.0,182.0,140.0,101.0
BHLB,31.0,34.0,28.0,23.0
QCOM,201.0,270.0,145.0,136.0
RSKD,5.0,7.0,4.0,4.0
FTV,81.0,90.0,67.0,65.0
PATH,12.0,18.0,10.0,10.0
ATLC,61.0,75.0,52.0,52.0
SNY,63.0,65.0,60.0,50.0
SN,119.0,175.0,83.0,74.0
CCL,26.0,33.0,19.0,17.0
NTB,40.0,46.0,36.0,37.0
RMD,251.0,286.0,180.0,212.0
MEOH,49.0,60.0,36.0,27.0
NLOP,46.0,46.0,46.0,28.0
EG,396.0,485.0,340.0,349.0
ONB,25.0,28.0,20.0,19.0
GNL,9.0,11.0,8.0,7.0
ITGR,146.0,160.0,135.0,116.0
MORN,366.0,390.0,340.0,277.0
RVLV,28.0,37.0,19.0,19.0
VRTX,512.0,586.0,420.0,489.0
GILT,8.0,8.0,8.0,6.0
UHS,224.0,267.0,198.0,174.0
GLPG,25.0,30.0,22.0,24.0
NNN,44.0,48.0,42.0,41.0
RYTM,74.0,92.0,63.0,61.0
IGIC,31.0,32.0,31.0,24.0
MODG,11.0,14.0,7.0,6.0
TTWO,213.0,270.0,170.0,212.0
PVBC,12.0,12.0,12.0,10.0
ALB,96.0,170.0,60.0,52.0
ALSN,97.0,115.0,77.0,88.0
MLM,599.0,690.0,491.0,493.0
DERM,9.0,11.0,9.0,6.0
PAYC,212.0,248.0,175.0,216.0
CNI,120.0,171.0,104.0,99.0
CPAY,400.0,445.0,345.0,308.0
BCAL,19.0,20.0,19.0,12.0
BMO,128.0,163.0,112.0,93.0
ANGO,14.0,16.0,12.0,9.0
SHW,392.0,425.0,350.0,333.0
UPWK,18.0,24.0,15.0,12.0
LNT,63.0,68.0,57.0,60.0
ENIC,3.0,3.0,3.0,3.0
STEP,61.0,70.0,48.0,47.0
NVMI,264.0,300.0,240.0,175.0
WMB,57.0,70.0,43.0,58.0
MTN,193.0,247.0,152.0,138.0
BECN,121.0,140.0,95.0,123.0
GEN,25.0,25.0,25.0,24.0
SGRY,36.0,50.0,28.0,21.0
ELS,74.0,82.0,68.0,65.0
WU,12.0,15.0,9.0,9.0
CCNE,25.0,26.0,25.0,21.0
RM,35.0,38.0,33.0,31.0
NHI,85.0,92.0,76.0,75.0
KE,22.0,29.0,19.0,13.0
HNI,63.0,63.0,63.0,41.0
CORZ,19.0,25.0,14.0,6.0
PLXS,163.0,172.0,152.0,122.0
APD,332.0,375.0,280.0,262.0
PBH,93.0,104.0,76.0,80.0
CASY,430.0,500.0,337.0,460.0
LMNR,25.0,28.0,23.0,16.0
AFCG,9.0,13.0,7.0,5.0
BMRN,94.0,126.0,65.0,59.0
SCHW,85.0,105.0,61.0,76.0
ED,102.0,120.0,91.0,111.0
NOK,5.0,7.0,3.0,5.0
WM,237.0,260.0,216.0,230.0
OTLY,19.0,32.0,10.0,8.0
CIGI,161.0,175.0,142.0,114.0
HTBK,11.0,12.0,11.0,8.0
SXT,85.0,85.0,85.0,74.0
FRGE,52.0,60.0,45.0,8.0
AUNA,13.0,13.0,12.0,6.0
MSEX,58.0,61.0,56.0,62.0
PEBO,38.0,40.0,36.0,27.0
SFBS,93.0,96.0,91.0,69.0
AVA,37.0,39.0,36.0,41.0
TAC,19.0,19.0,19.0,8.0
VMC,293.0,325.0,258.0,241.0
CFFN,6.0,6.0,6.0,5.0
MOD,146.0,155.0,140.0,75.0
ATNI,26.0,30.0,22.0,17.0
FLYW,17.0,30.0,9.0,8.0
CHCO,116.0,130.0,99.0,113.0
VIPS,15.0,20.0,12.0,12.0
CMRE,13.0,14.0,13.0,8.0
VCSA,4.0,5.0,3.0,5.0
SLAB,133.0,160.0,97.0,90.0
HIG,124.0,145.0,95.0,117.0
MPB,36.0,37.0,35.0,25.0
DGICA,17.0,17.0,17.0,18.0
J,152.0,165.0,130.0,117.0
MTRN,152.0,152.0,152.0,78.0
ARLO,20.0,24.0,17.0,9.0
GLW,53.0,68.0,45.0,41.0
SHYF,15.0,16.0,15.0,7.0
RRBI,57.0,57.0,57.0,49.0
JHG,44.0,53.0,33.0,30.0
KMI,29.0,38.0,23.0,27.0
RY,156.0,193.0,120.0,116.0
NOC,548.0,625.0,477.0,539.0
GTES,22.0,27.0,19.0,16.0
RBC,354.0,395.0,276.0,321.0
NWPX,55.0,55.0,55.0,41.0
ALC,106.0,120.0,85.0,92.0
BCBP,13.0,13.0,13.0,9.0
ELMD,38.0,38.0,38.0,22.0
MDV,18.0,18.0,18.0,15.0
CNO,41.0,49.0,29.0,38.0
MRCY,43.0,58.0,28.0,47.0
UNTY,52.0,55.0,50.0,41.0
PNC,200.0,235.0,164.0,152.0
BNTX,143.0,172.0,122.0,98.0
YUM,152.0,174.0,135.0,143.0
STKL,9.0,10.0,9.0,3.0
CAVA,127.0,175.0,100.0,86.0
VOYA,80.0,91.0,66.0,56.0
IVT,32.0,34.0,29.0,27.0
WRB,66.0,80.0,58.0,68.0
LYTS,28.0,30.0,26.0,15.0
CTAS,213.0,250.0,161.0,205.0
IART,22.0,35.0,18.0,15.0
AKRO,76.0,109.0,38.0,37.0
INTA,64.0,92.0,42.0,51.0
NVT,69.0,86.0,59.0,49.0
GAMB,17.0,21.0,13.0,11.0
CNS,90.0,102.0,78.0,74.0
YMM,14.0,18.0,10.0,10.0
LEGH,30.0,33.0,29.0,24.0
WEX,187.0,255.0,155.0,123.0
OLO,8.0,9.0,8.0,6.0
KEYS,181.0,200.0,160.0,135.0
YEXT,9.0,10.0,7.0,6.0
TFSL,14.0,15.0,14.0,12.0
DEA,11.0,13.0,9.0,8.0
HAE,101.0,116.0,68.0,57.0
NOVT,160.0,160.0,160.0,114.0
PENN,23.0,30.0,16.0,14.0
GMGI,4.0,4.0,4.0,2.0
PEGA,97.0,123.0,70.0,68.0
AGNC,10.0,11.0,8.0,8.0
CLMB,136.0,136.0,136.0,106.0
AMTM,24.0,30.0,19.0,18.0
T,27.0,32.0,18.0,27.0
BDC,128.0,145.0,110.0,94.0
FRSH,20.0,27.0,13.0,12.0
SWTX,73.0,81.0,65.0,37.0
PFE,31.0,45.0,24.0,22.0
BGC,14.0,15.0,14.0,8.0
WSC,40.0,54.0,32.0,23.0
USCB,17.0,20.0,16.0,17.0
FICO,2.0,2.0,1.0,1.0
RLI,79.0,91.0,61.0,77.0
DCI,71.0,83.0,63.0,62.0
NGS,32.0,32.0,32.0,19.0
WING,348.0,461.0,270.0,218.0
EW,78.0,90.0,60.0,71.0
HFWA,25.0,28.0,23.0,21.0
AGS,12.0,12.0,12.0,12.0
FAF,74.0,78.0,72.0,59.0
AFG,139.0,150.0,126.0,128.0
NBTB,54.0,60.0,50.0,39.0
RELY,28.0,32.0,21.0,19.0
LXP,11.0,12.0,11.0,7.0
ITW,260.0,318.0,227.0,230.0
NPO,202.0,215.0,190.0,144.0
BRT,22.0,24.0,21.0,15.0
FCF,19.0,21.0,16.0,14.0
APH,79.0,102.0,63.0,65.0
ATEN,21.0,24.0,18.0,15.0
OCFC,21.0,22.0,17.0,15.0
CMI,346.0,451.0,240.0,281.0
AOS,76.0,84.0,65.0,63.0
SFM,167.0,200.0,105.0,160.0
FYBR,36.0,38.0,32.0,36.0
LPX,111.0,135.0,75.0,84.0
SBCF,30.0,31.0,28.0,22.0
PRO,31.0,39.0,27.0,16.0
APEI,25.0,28.0,24.0,24.0
CME,247.0,301.0,187.0,262.0
TD,80.0,84.0,77.0,60.0
APAM,39.0,51.0,33.0,35.0
ACA,105.0,110.0,96.0,77.0
CDRO,10.0,10.0,10.0,7.0
KNSL,468.0,535.0,390.0,487.0
AIOT,12.0,15.0,11.0,4.0
HAFC,25.0,29.0,21.0,21.0
SRAD,26.0,32.0,19.0,23.0
NSSC,35.0,48.0,27.0,21.0
PRCT,91.0,112.0,70.0,53.0
VTR,72.0,78.0,65.0,67.0
MATX,167.0,175.0,160.0,98.0
ZM,86.0,115.0,71.0,71.0
WCN,204.0,219.0,189.0,197.0
DAKT,26.0,26.0,26.0,12.0
CPRT,58.0,60.0,56.0,59.0
AQST,10.0,17.0,7.0,2.0
POET,6.0,7.0,5.0,3.0
INVZ,2.0,4.0,0.0,0.0
PEG,89.0,100.0,80.0,83.0
BOKF,117.0,127.0,100.0,91.0
TDC,34.0,60.0,25.0,20.0
APPF,272.0,328.0,193.0,218.0
SAM,293.0,349.0,230.0,238.0
ELME,17.0,19.0,16.0,15.0
SHCO,7.0,9.0,5.0,5.0
DSP,21.0,27.0,18.0,12.0
ITRN,50.0,50.0,50.0,33.0
PZZA,55.0,75.0,38.0,31.0
ARQT,18.0,21.0,15.0,13.0
SRCE,70.0,72.0,69.0,54.0
PLX,15.0,15.0,15.0,2.0
RCUS,30.0,44.0,17.0,7.0
ANSS,352.0,365.0,340.0,302.0
PNFP,119.0,142.0,98.0,95.0
CUZ,32.0,35.0,30.0,26.0
CDNS,320.0,355.0,200.0,260.0
CFR,132.0,149.0,108.0,111.0
CHDN,153.0,166.0,125.0,101.0
PINE,19.0,21.0,18.0,16.0
CRCT,4.0,5.0,3.0,4.0
VLY,10.0,12.0,8.0,8.0
THR,40.0,42.0,38.0,24.0
LCNB,16.0,16.0,16.0,14.0
CHMG,58.0,60.0,57.0,42.0
ALG,203.0,217.0,177.0,167.0
AXTA,41.0,48.0,32.0,31.0
NWBI,12.0,15.0,10.0,11.0
MMSI,114.0,127.0,103.0,90.0
AR,42.0,60.0,32.0,34.0
CBRE,149.0,176.0,129.0,117.0
WK,114.0,135.0,95.0,67.0
CHH,139.0,165.0,114.0,123.0
CSR,73.0,82.0,67.0,57.0
DNB,11.0,14.0,9.0,8.0
CAE,32.0,43.0,21.0,23.0
BEN,18.0,23.0,15.0,17.0
BRK.B,520.0,575.0,465.0,518.0
EHC,107.0,120.0,95.0,103.0
EEFT,125.0,145.0,110.0,94.0
HWKN,142.0,160.0,125.0,121.0
DCO,74.0,80.0,70.0,56.0
PHR,31.0,35.0,28.0,23.0
LGND,146.0,160.0,135.0,104.0
OLP,28.0,28.0,28.0,24.0
SSNC,97.0,105.0,93.0,76.0
CDRE,37.0,37.0,37.0,30.0
CM,92.0,103.0,81.0,58.0
SEIC,86.0,99.0,74.0,71.0
FBK,53.0,59.0,42.0,40.0
MNSO,26.0,29.0,22.0,15.0
ORI,43.0,43.0,43.0,37.0
MGA,44.0,57.0,31.0,32.0
SPSC,199.0,233.0,175.0,129.0
HIMX,15.0,15.0,15.0,6.0
CRVS,15.0,21.0,11.0,3.0
SXI,231.0,250.0,220.0,135.0
NBBK,22.0,22.0,22.0,16.0
LUMN,4.0,6.0,2.0,3.0
CRK,13.0,22.0,6.0,19.0
CQP,51.0,55.0,46.0,61.0
VRSN,262.0,275.0,250.0,246.0
LW,71.0,85.0,57.0,53.0
MKL,1.0,2.0,1.0,1.0
BV,17.0,22.0,12.0,13.0
EFXT,12.0,12.0,12.0,6.0
ALAB,109.0,140.0,80.0,58.0
OMER,22.0,36.0,9.0,6.0
LRN,121.0,150.0,94.0,135.0
UFCS,30.0,32.0,28.0,27.0
WASH,34.0,34.0,34.0,27.0
FTK,7.0,8.0,7.0,6.0
LQDA,26.0,34.0,20.0,13.0
KRO,12.0,15.0,10.0,6.0
TBPH,11.0,15.0,9.0,8.0
ISRG,611.0,711.0,500.0,482.0
NMRK,15.0,17.0,14.0,10.0
AMP,517.0,625.0,442.0,464.0
CWST,122.0,135.0,107.0,118.0
TGTX,40.0,55.0,22.0,38.0
MGEE,80.0,80.0,80.0,90.0
VEL,21.0,23.0,20.0,17.0
SMBC,70.0,76.0,66.0,49.0
TDY,548.0,600.0,470.0,462.0
XYZ,90.0,115.0,52.0,53.0
OLED,190.0,225.0,160.0,113.0
AWI,153.0,180.0,122.0,134.0
HWC,60.0,70.0,47.0,48.0
FHI,41.0,46.0,38.0,37.0
ZTO,23.0,26.0,21.0,18.0
ENVA,102.0,138.0,17.0,91.0
CAH,140.0,155.0,124.0,134.0
LTH,35.0,45.0,28.0,31.0
EQT,55.0,73.0,36.0,51.0
BAC,47.0,56.0,39.0,37.0
GFS,48.0,62.0,35.0,31.0
UNM,88.0,108.0,63.0,75.0
ZI,11.0,18.0,7.0,8.0
NYXH,14.0,16.0,13.0,6.0
ADUS,132.0,150.0,83.0,101.0
GPK,31.0,35.0,27.0,24.0
PB,83.0,94.0,76.0,65.0
HURA,12.0,15.0,11.0,4.0
PKG,237.0,280.0,200.0,187.0
OSW,19.0,22.0,17.0,16.0
SAND,9.0,11.0,7.0,8.0
VERA,64.0,107.0,38.0,21.0
VLTO,111.0,125.0,100.0,89.0
RRC,41.0,55.0,31.0,34.0
PAR,81.0,92.0,60.0,56.0
ICFI,129.0,185.0,85.0,82.0
CMCO,44.0,53.0,35.0,13.0
HLIT,12.0,14.0,10.0,8.0
JLL,315.0,353.0,280.0,210.0
NBTX,8.0,8.0,8.0,3.0
JCI,90.0,105.0,75.0,76.0
MNKD,9.0,12.0,6.0,4.0
APLS,45.0,83.0,25.0,18.0
ESE,182.0,190.0,175.0,151.0
ALL,219.0,267.0,172.0,194.0
SWKS,83.0,110.0,60.0,55.0
FLUT,312.0,350.0,247.0,227.0
NXST,208.0,225.0,200.0,147.0
AYI,317.0,380.0,275.0,229.0
AIG,87.0,95.0,80.0,81.0
CI,373.0,438.0,323.0,329.0
UBSI,41.0,45.0,38.0,33.0
D,57.0,63.0,52.0,53.0
CBU,71.0,76.0,67.0,53.0
ACGL,114.0,138.0,93.0,92.0
GGG,93.0,105.0,85.0,78.0
TSVT,5.0,11.0,2.0,4.0
RAMP,38.0,45.0,25.0,24.0
POST,127.0,140.0,120.0,115.0
IIIV,29.0,34.0,26.0,25.0
BBAR,27.0,27.0,27.0,20.0
FRME,48.0,55.0,38.0,35.0
ADI,254.0,300.0,210.0,176.0
VICR,43.0,43.0,43.0,46.0
VRNT,30.0,36.0,23.0,15.0
CMG,65.0,77.0,55.0,48.0
PGNY,23.0,31.0,17.0,21.0
POR,45.0,51.0,42.0,42.0
STC,79.0,82.0,75.0,65.0
CB,307.0,335.0,268.0,285.0
THG,178.0,205.0,170.0,161.0
POWL,312.0,312.0,312.0,167.0
TNC,125.0,125.0,125.0,69.0
GABC,46.0,48.0,44.0,35.0
SUPN,36.0,36.0,36.0,30.0
Z,81.0,100.0,61.0,62.0
TYL,675.0,775.0,530.0,570.0
HCI,140.0,150.0,120.0,145.0
GDEN,36.0,40.0,32.0,25.0
LNKB,8.0,9.0,7.0,6.0
SLG,69.0,90.0,42.0,52.0
CALX,41.0,50.0,30.0,33.0
CPA,153.0,180.0,130.0,88.0
BBSI,41.0,45.0,35.0,40.0
FSS,95.0,100.0,90.0,75.0
ASTE,39.0,41.0,37.0,34.0
HCM,19.0,19.0,19.0,13.0
EVRI,12.0,14.0,10.0,13.0
NIO,5.0,8.0,3.0,3.0
L,112.0,112.0,112.0,85.0
KGEI,11.0,11.0,11.0,7.0
INMB,22.0,30.0,18.0,7.0
OSBC,20.0,24.0,18.0,14.0
FFNW,22.0,23.0,22.0,22.0
TLN,240.0,282.0,185.0,203.0
TER,118.0,161.0,69.0,71.0
ICE,182.0,230.0,153.0,158.0
NCNO,30.0,43.0,19.0,23.0
PRK,181.0,185.0,178.0,143.0
PCTY,229.0,270.0,185.0,183.0
BILI,21.0,30.0,13.0,16.0
SEM,26.0,42.0,21.0,16.0
MDU,21.0,30.0,17.0,16.0
MSI,515.0,530.0,500.0,420.0
BCPC,190.0,190.0,190.0,161.0
ZG,81.0,100.0,47.0,61.0
AUDC,11.0,12.0,10.0,8.0
SPMC,21.0,22.0,21.0,18.0
EXEL,37.0,45.0,29.0,36.0
BIDU,111.0,141.0,85.0,82.0
GTY,33.0,35.0,32.0,28.0
SR,76.0,85.0,69.0,77.0
PAY,30.0,38.0,22.0,29.0
ROKU,94.0,130.0,65.0,58.0
TSM,220.0,255.0,170.0,151.0
TDG,1.0,1.0,1.0,1.0
IBM,232.0,320.0,145.0,238.0
CINF,147.0,168.0,126.0,132.0
VPG,28.0,28.0,28.0,20.0
K,77.0,83.0,62.0,82.0
FLG,13.0,15.0,11.0,10.0
WD,102.0,110.0,95.0,73.0
AIR,80.0,85.0,75.0,52.0
AFL,103.0,124.0,83.0,107.0
