Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LIF,86.0,95.0,58.0,100.0
LIDR,6.0,6.0,6.0,2.0
LI,26.0,38.0,18.0,24.0
LHX,279.0,323.0,229.0,279.0
LH,290.0,311.0,260.0,278.0
LGND,176.0,206.0,143.0,165.0
LGIH,75.0,95.0,47.0,60.0
LFVN,30.0,35.0,26.0,11.0
LFST,8.0,10.0,7.0,5.0
LFMD,13.0,18.0,7.0,5.0
LFCR,8.0,10.0,6.0,7.0
LEVI,23.0,28.0,19.0,21.0
LEU,202.0,300.0,58.0,222.0
LENZ,49.0,60.0,40.0,41.0
LEGN,74.0,86.0,54.0,33.0
LEGH,26.0,26.0,26.0,27.0
LEG,9.0,11.0,9.0,9.0
LECO,239.0,280.0,180.0,239.0
LEA,112.0,136.0,88.0,105.0
LDOS,183.0,210.0,153.0,184.0
LDI,2.0,2.0,1.0,4.0
LCTX,4.0,9.0,2.0,1.0
LCNB,16.0,16.0,16.0,15.0
LCII,103.0,145.0,85.0,100.0
LCID,23.0,50.0,2.0,19.0
LC,16.0,19.0,14.0,16.0
LBTYA,14.0,21.0,11.0,11.0
LBRT,15.0,20.0,12.0,10.0
LBRDA,100.0,115.0,92.0,60.0
LB,67.0,93.0,25.0,53.0
LAW,6.0,8.0,5.0,5.0
LAUR,24.0,24.0,24.0,29.0
LAR,4.0,4.0,3.0,3.0
LAND,14.0,14.0,14.0,8.0
LAMR,134.0,160.0,119.0,127.0
LAKE,25.0,29.0,20.0,14.0
LAES,1.0,1.0,1.0,3.0
LADR,12.0,12.0,12.0,11.0
LAD,370.0,440.0,310.0,334.0
LAB,1.0,1.0,1.0,1.0
KWR,150.0,182.0,135.0,141.0
KW,9.0,9.0,9.0,8.0
KVUE,24.0,27.0,22.0,19.0
KURA,24.0,40.0,10.0,8.0
KULR,40.0,40.0,40.0,4.0
KTOS,57.0,80.0,30.0,69.0
KTB,91.0,100.0,73.0,81.0
KSPI,122.0,140.0,96.0,84.0
KRYS,209.0,245.0,166.0,143.0
KRUS,93.0,120.0,72.0,79.0
KRT,31.0,36.0,28.0,23.0
KRRO,86.0,147.0,25.0,30.0
KRP,17.0,23.0,14.0,13.0
KROS,30.0,102.0,15.0,15.0
KRO,7.0,8.0,7.0,6.0
KRNY,7.0,8.0,7.0,6.0
KRNT,31.0,39.0,22.0,14.0
KRMN,60.0,100.0,38.0,64.0
KRMD,4.0,6.0,3.0,3.0
KRG,26.0,31.0,23.0,22.0
KREF,11.0,14.0,9.0,9.0
KRC,38.0,46.0,33.0,43.0
KR,70.0,83.0,55.0,68.0
KOS,4.0,7.0,3.0,1.0
KOPN,2.0,3.0,2.0,2.0
KOP,52.0,55.0,50.0,28.0
KOD,11.0,20.0,5.0,9.0
KO,76.0,83.0,70.0,67.0
KNX,54.0,70.0,44.0,41.0
KNTK,54.0,65.0,43.0,43.0
KNSL,505.0,560.0,460.0,431.0
KNSA,41.0,54.0,35.0,37.0
KNF,114.0,129.0,97.0,78.0
KN,21.0,22.0,19.0,22.0
KMX,81.0,105.0,58.0,59.0
KMTS,27.0,30.0,23.0,21.0
KMPR,72.0,84.0,50.0,53.0
KMDA,13.0,15.0,11.0,7.0
KMB,142.0,162.0,118.0,127.0
KLTR,2.0,3.0,1.0,1.0
KLG,20.0,23.0,16.0,22.0
KLAC,890.0,1.0,655.0,964.0
KKR,158.0,194.0,126.0,143.0
KIM,24.0,30.0,21.0,22.0
KGEI,11.0,11.0,11.0,5.0
KGC,20.0,29.0,15.0,23.0
KFRC,52.0,71.0,40.0,30.0
KEY,19.0,23.0,16.0,19.0
KEX,121.0,135.0,107.0,86.0
KELYA,25.0,25.0,25.0,13.0
KDP,38.0,42.0,30.0,27.0
KD,46.0,55.0,40.0,31.0
KC,15.0,18.0,12.0,16.0
KBR,62.0,80.0,54.0,49.0
KBH,66.0,80.0,49.0,65.0
KBDC,16.0,17.0,16.0,15.0
KARO,58.0,60.0,53.0,54.0
KAR,28.0,35.0,25.0,28.0
KALV,26.0,30.0,20.0,14.0
KALU,78.0,82.0,74.0,76.0
KALA,21.0,33.0,12.0,18.0
KAI,340.0,380.0,300.0,313.0
K,83.0,83.0,83.0,79.0
JYNT,16.0,18.0,15.0,10.0
JXN,101.0,114.0,95.0,97.0
JRVR,6.0,8.0,5.0,5.0
JPM,291.0,340.0,235.0,306.0
JOBY,10.0,17.0,7.0,14.0
JNJ,176.0,215.0,152.0,178.0
JMSB,22.0,22.0,22.0,20.0
JMIA,4.0,4.0,4.0,9.0
JLL,328.0,378.0,240.0,312.0
JKS,28.0,65.0,10.0,25.0
JJSF,142.0,150.0,135.0,103.0
JILL,20.0,26.0,17.0,17.0
JHX,33.0,55.0,25.0,20.0
JHG,44.0,50.0,36.0,44.0
JELD,6.0,14.0,2.0,6.0
JEF,70.0,81.0,62.0,66.0
JD,43.0,55.0,28.0,33.0
JCI,105.0,130.0,75.0,107.0
JBTM,143.0,143.0,143.0,137.0
JBS,20.0,21.0,19.0,15.0
JBLU,5.0,8.0,4.0,5.0
JBL,231.0,256.0,208.0,214.0
JBIO,16.0,18.0,14.0,7.0
JBI,10.0,12.0,10.0,10.0
JBHT,165.0,202.0,140.0,137.0
JAZZ,178.0,217.0,147.0,126.0
JANX,80.0,200.0,41.0,24.0
JAKK,41.0,41.0,41.0,17.0
JACK,32.0,73.0,19.0,18.0
IVZ,19.0,25.0,16.0,22.0
IVVD,3.0,5.0,1.0,1.0
IVT,32.0,34.0,31.0,30.0
IVR,7.0,7.0,7.0,7.0
IVA,14.0,26.0,3.0,5.0
ITW,260.0,295.0,220.0,263.0
ITT,183.0,202.0,163.0,177.0
ITRN,50.0,50.0,50.0,34.0
ITRI,136.0,155.0,121.0,119.0
ITRG,3.0,3.0,3.0,2.0
ITGR,140.0,145.0,132.0,101.0
ISTR,27.0,27.0,27.0,22.0
ISRG,595.0,700.0,440.0,449.0
ISPR,7.0,7.0,7.0,3.0
ISBA,34.0,34.0,34.0,32.0
IRTC,163.0,200.0,120.0,179.0
IRT,22.0,25.0,20.0,17.0
IRON,98.0,132.0,75.0,59.0
IRMD,72.0,72.0,72.0,71.0
IREN,30.0,41.0,14.0,33.0
IRDM,30.0,40.0,16.0,17.0
IR,97.0,124.0,78.0,78.0
IQV,229.0,276.0,160.0,187.0
IQ,2.0,3.0,1.0,2.0
IPI,23.0,23.0,23.0,29.0
IPHA,11.0,11.0,11.0,2.0
IPGP,75.0,97.0,60.0,79.0
IPG,32.0,38.0,25.0,26.0
IPAR,162.0,172.0,138.0,106.0
IP,55.0,64.0,43.0,46.0
IOVA,11.0,20.0,2.0,2.0
IOT,49.0,63.0,39.0,38.0
IONS,67.0,96.0,39.0,63.0
IONQ,46.0,70.0,30.0,55.0
IOBT,8.0,12.0,4.0,2.0
INVZ,2.0,4.0,1.0,1.0
INVX,16.0,20.0,13.0,16.0
INVH,36.0,43.0,33.0,30.0
INVA,42.0,55.0,26.0,19.0
INV,14.0,16.0,12.0,6.0
INTC,22.0,28.0,14.0,24.0
INSW,53.0,60.0,48.0,47.0
INSP,164.0,255.0,97.0,80.0
INSM,139.0,172.0,109.0,145.0
INSG,13.0,16.0,8.0,13.0
INSE,14.0,21.0,10.0,9.0
INOD,55.0,75.0,23.0,62.0
INO,8.0,18.0,3.0,2.0
INNV,5.0,5.0,5.0,4.0
INMD,18.0,25.0,15.0,14.0
INGN,11.0,14.0,7.0,8.0
INGM,25.0,30.0,22.0,21.0
INFY,17.0,20.0,12.0,16.0
INFU,12.0,13.0,12.0,9.0
INFA,23.0,29.0,18.0,24.0
INDI,5.0,8.0,4.0,3.0
INDB,71.0,78.0,63.0,71.0
INCY,82.0,107.0,60.0,83.0
IMXI,19.0,28.0,11.0,14.0
IMVT,33.0,53.0,18.0,16.0
IMTX,14.0,19.0,10.0,5.0
IMRX,13.0,21.0,8.0,8.0
IMPP,6.0,6.0,6.0,4.0
IMO,106.0,120.0,89.0,125.0
IMNM,22.0,30.0,18.0,9.0
IMMR,12.0,13.0,11.0,6.0
IMMP,7.0,7.0,7.0,1.0
IMCR,56.0,100.0,24.0,35.0
IMAX,32.0,37.0,26.0,32.0
IMAB,7.0,8.0,6.0,4.0
IMA,35.0,48.0,23.0,9.0
ILPT,5.0,5.0,5.0,6.0
ILMN,123.0,200.0,80.0,95.0
IIIV,34.0,40.0,26.0,30.0
III,5.0,5.0,5.0,5.0
IHRT,2.0,4.0,1.0,2.0
IGIC,31.0,32.0,31.0,24.0
IFF,92.0,109.0,77.0,65.0
IE,14.0,17.0,10.0,8.0
IDYA,42.0,74.0,25.0,24.0
IDXX,649.0,785.0,520.0,641.0
IDCC,350.0,350.0,350.0,322.0
IDA,123.0,133.0,116.0,125.0
ICLR,216.0,311.0,150.0,175.0
ICL,6.0,7.0,6.0,6.0
ICHR,23.0,35.0,18.0,16.0
ICG,7.0,7.0,7.0,1.0
ICFI,128.0,185.0,85.0,99.0
ICE,194.0,230.0,163.0,174.0
IBTA,34.0,58.0,24.0,26.0
IBP,217.0,255.0,180.0,268.0
IBM,270.0,325.0,200.0,253.0
IBKR,59.0,73.0,41.0,63.0
IBCP,36.0,37.0,35.0,31.0
IAUX,1.0,1.0,1.0,0.0
IAS,13.0,18.0,9.0,8.0
IART,18.0,25.0,12.0,15.0
IAG,10.0,14.0,7.0,11.0
IAC,47.0,77.0,14.0,36.0
HZO,33.0,40.0,26.0,25.0
HYPR,1.0,2.0,0.0,1.0
HY,70.0,70.0,70.0,35.0
HXL,65.0,80.0,53.0,61.0
HWKN,162.0,200.0,125.0,173.0
HWC,68.0,74.0,56.0,63.0
HUYA,4.0,5.0,4.0,3.0
HUT,27.0,36.0,18.0,32.0
HURN,171.0,180.0,165.0,140.0
HURA,12.0,15.0,11.0,2.0
HUN,12.0,20.0,9.0,10.0
HUMA,9.0,25.0,3.0,1.0
HUM,289.0,344.0,250.0,276.0
HUBS,722.0,950.0,600.0,493.0
HUBG,40.0,47.0,33.0,35.0
HUBB,472.0,535.0,417.0,437.0
HTZ,4.0,6.0,2.0,6.0
HTO,56.0,58.0,55.0,49.0
HTLD,9.0,12.0,8.0,8.0
HTHT,40.0,48.0,32.0,37.0
HTH,32.0,32.0,32.0,34.0
HTGC,20.0,24.0,19.0,19.0
HTFL,35.0,38.0,35.0,33.0
HTBK,10.0,11.0,10.0,10.0
HSY,171.0,208.0,134.0,184.0
HSTM,31.0,34.0,28.0,28.0
HST,17.0,20.0,14.0,17.0
HSII,51.0,56.0,46.0,49.0
HSIC,76.0,84.0,70.0,69.0
HSBC,63.0,63.0,63.0,68.0
HSAI,28.0,35.0,18.0,28.0
HRZN,7.0,8.0,6.0,6.0
HRTX,4.0,6.0,3.0,1.0
HRTG,29.0,30.0,28.0,24.0
HROW,64.0,76.0,55.0,39.0
HRMY,51.0,70.0,33.0,32.0
HRL,30.0,35.0,28.0,25.0
HRI,144.0,160.0,137.0,126.0
HRB,55.0,62.0,48.0,51.0
HR,17.0,20.0,16.0,18.0
HQY,119.0,134.0,100.0,92.0
HQI,13.0,13.0,13.0,10.0
HPQ,29.0,38.0,25.0,27.0
HPP,3.0,5.0,1.0,2.0
HPK,11.0,13.0,10.0,7.0
HPE,24.0,30.0,16.0,24.0
HP,22.0,39.0,17.0,21.0
HOV,120.0,120.0,120.0,151.0
HOPE,13.0,14.0,12.0,10.0
HOOD,101.0,145.0,47.0,115.0
HON,254.0,298.0,217.0,211.0
HOLX,78.0,94.0,68.0,64.0
HOG,30.0,35.0,27.0,29.0
HNVR,23.0,25.0,22.0,22.0
HNST,6.0,9.0,4.0,4.0
HNRG,19.0,23.0,17.0,17.0
HNI,75.0,80.0,70.0,45.0
HNGE,56.0,66.0,41.0,57.0
HMY,12.0,16.0,8.0,15.0
HMN,46.0,49.0,45.0,47.0
HLX,12.0,15.0,9.0,6.0
HLVX,2.0,2.0,2.0,2.0
HLT,264.0,300.0,235.0,275.0
HLNE,163.0,186.0,139.0,148.0
HLN,12.0,13.0,11.0,9.0
HLMN,11.0,16.0,8.0,9.0
HLLY,3.0,6.0,2.0,3.0
HLIT,11.0,14.0,8.0,9.0
HLI,210.0,232.0,169.0,205.0
HLF,11.0,14.0,9.0,9.0
HL,7.0,12.0,5.0,11.0
HIW,32.0,35.0,30.0,32.0
HIVE,6.0,10.0,5.0,3.0
HITI,4.0,5.0,4.0,3.0
HIT,2.0,2.0,2.0,2.0
HIPO,34.0,41.0,26.0,37.0
HIMX,11.0,15.0,8.0,8.0
HIMS,38.0,68.0,26.0,55.0
HII,264.0,300.0,191.0,275.0
HIG,138.0,152.0,117.0,132.0
HI,32.0,40.0,24.0,24.0
HHH,83.0,85.0,80.0,81.0
HGV,53.0,76.0,38.0,45.0
HGTY,12.0,14.0,10.0,12.0
HG,25.0,29.0,23.0,24.0
HFWA,27.0,31.0,26.0,24.0
HESM,45.0,48.0,41.0,39.0
HEPS,3.0,3.0,3.0,2.0
HEI,346.0,400.0,266.0,318.0
HE,11.0,14.0,10.0,12.0
HD,432.0,470.0,360.0,423.0
HCSG,16.0,19.0,15.0,16.0
HCM,28.0,28.0,28.0,17.0
HCKT,29.0,32.0,27.0,20.0
HCI,181.0,225.0,145.0,180.0
HCC,63.0,74.0,55.0,57.0
HCAT,4.0,6.0,3.0,3.0
HCA,403.0,444.0,370.0,405.0
HBNC,19.0,22.0,18.0,16.0
HBI,6.0,9.0,5.0,6.0
HBCP,59.0,65.0,51.0,55.0
HBAN,18.0,21.0,16.0,17.0
HAYW,17.0,18.0,16.0,15.0
HASI,37.0,41.0,31.0,27.0
HAS,86.0,94.0,77.0,78.0
HALO,67.0,91.0,47.0,76.0
HAL,32.0,45.0,21.0,22.0
HAIN,3.0,8.0,1.0,2.0
HAFN,6.0,6.0,6.0,6.0
HAFC,26.0,28.0,21.0,24.0
HAE,82.0,116.0,62.0,52.0
H,152.0,201.0,112.0,143.0
GYRE,18.0,18.0,18.0,7.0
GXO,59.0,83.0,45.0,51.0
GWRE,274.0,305.0,160.0,252.0
GVA,76.0,76.0,76.0,107.0
GTY,32.0,34.0,30.0,28.0
GTX,14.0,14.0,14.0,13.0
GTM,10.0,15.0,7.0,11.0
GTLS,202.0,225.0,165.0,199.0
GTLB,58.0,76.0,44.0,50.0
GT,11.0,17.0,9.0,8.0
GSRT,19.0,19.0,19.0,10.0
GSL,30.0,33.0,28.0,31.0
GSK,37.0,39.0,35.0,40.0
GSHD,109.0,150.0,43.0,80.0
GSBD,10.0,10.0,10.0,11.0
GSBC,60.0,63.0,58.0,62.0
GS,660.0,790.0,560.0,780.0
GRRR,18.0,18.0,18.0,18.0
GRPN,29.0,47.0,15.0,22.0
GROY,4.0,6.0,3.0,3.0
GRND,22.0,27.0,17.0,16.0
GRMN,222.0,285.0,167.0,238.0
GRFS,10.0,10.0,10.0,9.0
GRDN,25.0,28.0,21.0,29.0
GRBK,66.0,70.0,62.0,73.0
GRAL,31.0,43.0,20.0,38.0
GRAB,5.0,8.0,4.0,6.0
GPRO,0.0,0.0,0.0,2.0
GPRK,11.0,11.0,11.0,6.0
GPRE,8.0,14.0,6.0,9.0
GPOR,221.0,236.0,205.0,174.0
GPN,112.0,194.0,75.0,85.0
GPMT,3.0,3.0,2.0,3.0
GPK,26.0,32.0,23.0,20.0
GPI,476.0,545.0,425.0,465.0
GPCR,75.0,118.0,50.0,20.0
GPC,137.0,160.0,114.0,141.0
GOSS,8.0,11.0,5.0,3.0
GORO,1.0,1.0,1.0,0.0
GOOS,15.0,28.0,9.0,14.0
GOOGL,221.0,280.0,172.0,240.0
GOOG,227.0,300.0,171.0,241.0
GOOD,15.0,15.0,15.0,13.0
GOLF,73.0,85.0,64.0,74.0
GOGO,14.0,16.0,13.0,9.0
GO,16.0,19.0,11.0,17.0
GNW,9.0,9.0,9.0,8.0
GNTY,45.0,47.0,43.0,49.0
GNTX,28.0,35.0,23.0,28.0
GNRC,174.0,220.0,68.0,184.0
GNLX,20.0,30.0,8.0,3.0
GNL,9.0,12.0,8.0,8.0
GNFT,9.0,9.0,9.0,4.0
GMRE,10.0,12.0,9.0,7.0
GMGI,4.0,4.0,4.0,1.0
GMED,87.0,115.0,66.0,58.0
GMAB,39.0,48.0,27.0,27.0
GM,59.0,105.0,36.0,58.0
GLXY,35.0,40.0,30.0,29.0
GLUE,15.0,19.0,10.0,4.0
GLSI,42.0,45.0,39.0,11.0
GLPI,52.0,59.0,49.0,48.0
GLPG,26.0,30.0,22.0,32.0
GLP,56.0,56.0,56.0,52.0
GLOB,139.0,255.0,75.0,56.0
GLDG,3.0,3.0,3.0,1.0
GLDD,14.0,14.0,14.0,12.0
GLBE,48.0,64.0,32.0,35.0
GLAD,24.0,26.0,23.0,23.0
GL,152.0,188.0,114.0,142.0
GKOS,124.0,165.0,72.0,82.0
GIS,59.0,82.0,45.0,49.0
GILD,115.0,140.0,95.0,114.0
GIL,64.0,80.0,53.0,53.0
GIII,29.0,38.0,21.0,26.0
GIB,148.0,178.0,105.0,93.0
GHRS,32.0,40.0,25.0,11.0
GHM,60.0,65.0,55.0,48.0
GHLD,18.0,20.0,15.0,19.0
GH,58.0,70.0,35.0,54.0
GGG,94.0,105.0,85.0,84.0
GGB,3.0,3.0,3.0,3.0
GGAL,81.0,92.0,70.0,29.0
GFS,43.0,55.0,35.0,31.0
GFI,25.0,33.0,16.0,37.0
GEVO,7.0,14.0,1.0,1.0
GEV,580.0,736.0,354.0,625.0
GETY,4.0,7.0,1.0,1.0
GES,16.0,16.0,16.0,16.0
GERN,3.0,9.0,1.0,1.0
GEO,37.0,45.0,32.0,22.0
GENI,14.0,16.0,11.0,12.0
GEN,36.0,46.0,32.0,29.0
GEL,19.0,20.0,19.0,16.0
GEHC,88.0,103.0,73.0,76.0
GE,232.0,321.0,38.0,281.0
GDYN,15.0,19.0,11.0,7.0
GDS,46.0,53.0,37.0,38.0
GDRX,5.0,7.0,5.0,4.0
GDOT,13.0,16.0,10.0,13.0
GDEV,70.0,70.0,70.0,17.0
GDEN,35.0,40.0,32.0,24.0
GDDY,202.0,240.0,157.0,145.0
GD,315.0,368.0,236.0,326.0
GCT,24.0,33.0,15.0,29.0
GCMG,15.0,19.0,12.0,12.0
GCI,5.0,6.0,5.0,4.0
GBX,59.0,62.0,57.0,46.0
GBTG,9.0,11.0,9.0,8.0
GBDC,15.0,15.0,14.0,14.0
GAUZ,11.0,13.0,10.0,5.0
GAU,3.0,3.0,3.0,2.0
GATX,177.0,190.0,158.0,169.0
GAP,25.0,35.0,19.0,22.0
GAMB,16.0,20.0,11.0,8.0
GALT,6.0,6.0,6.0,5.0
GAIN,13.0,13.0,13.0,14.0
GAIA,8.0,9.0,7.0,6.0
GABC,46.0,48.0,44.0,40.0
G,52.0,60.0,47.0,42.0
FYBR,38.0,38.0,38.0,37.0
FXNC,28.0,28.0,28.0,23.0
FWRG,21.0,24.0,17.0,17.0
FWRD,37.0,47.0,28.0,29.0
FWONK,111.0,121.0,86.0,99.0
FWONA,103.0,115.0,83.0,89.0
FVRR,33.0,47.0,25.0,23.0
FVR,15.0,22.0,11.0,13.0
FVCB,16.0,16.0,16.0,13.0
FUTU,190.0,270.0,115.0,185.0
FURY,1.0,1.0,1.0,0.0
FUNC,42.0,42.0,42.0,36.0
FUN,36.0,58.0,23.0,23.0
FULT,21.0,22.0,20.0,19.0
FULC,9.0,12.0,5.0,7.0
FUL,67.0,75.0,54.0,61.0
FUFU,6.0,7.0,5.0,4.0
FUBO,4.0,6.0,3.0,4.0
FTV,62.0,84.0,50.0,48.0
FTS,72.0,72.0,72.0,49.0
FTRE,11.0,25.0,5.0,10.0
FTNT,97.0,135.0,67.0,79.0
FTLF,23.0,25.0,21.0,17.0
FTK,14.0,19.0,8.0,11.0
FTI,38.0,51.0,31.0,39.0
FTEK,4.0,4.0,4.0,3.0
FTDR,59.0,71.0,50.0,66.0
FTCI,4.0,5.0,3.0,7.0
FTAI,182.0,300.0,123.0,171.0
FSV,217.0,225.0,211.0,204.0
FSUN,46.0,51.0,42.0,37.0
FSTR,25.0,25.0,25.0,27.0
FSS,123.0,145.0,110.0,125.0
FSM,8.0,8.0,8.0,8.0
FSLY,8.0,12.0,7.0,7.0
FSLR,225.0,287.0,100.0,201.0
FSK,18.0,21.0,15.0,17.0
FSBW,44.0,44.0,44.0,41.0
FSBC,35.0,39.0,31.0,32.0
FRT,109.0,120.0,100.0,101.0
FRST,7.0,14.0,1.0,10.0
FRSH,20.0,27.0,12.0,12.0
FRPT,108.0,163.0,48.0,54.0
FROG,49.0,60.0,35.0,49.0
FRO,21.0,30.0,12.0,23.0
FRME,48.0,50.0,46.0,40.0
FRGE,35.0,60.0,18.0,17.0
FRBA,17.0,19.0,17.0,16.0
FR,54.0,59.0,51.0,52.0
FOXF,33.0,38.0,25.0,27.0
FOXA,56.0,70.0,42.0,58.0
FOUR,115.0,150.0,80.0,87.0
FORM,38.0,52.0,31.0,30.0
FOR,30.0,32.0,29.0,27.0
FOLD,16.0,22.0,9.0,7.0
FOA,27.0,30.0,25.0,25.0
FNWD,34.0,34.0,34.0,32.0
FNV,178.0,210.0,136.0,200.0
FNKO,7.0,12.0,2.0,3.0
FNF,71.0,77.0,65.0,60.0
FND,88.0,120.0,70.0,88.0
FN,312.0,360.0,220.0,358.0
FMX,103.0,115.0,97.0,92.0
FMNB,15.0,16.0,15.0,14.0
FMC,49.0,61.0,42.0,38.0
FMBH,43.0,49.0,40.0,39.0
FLYW,13.0,17.0,9.0,13.0
FLY,55.0,65.0,45.0,43.0
FLWS,7.0,7.0,7.0,5.0
FLS,65.0,75.0,60.0,56.0
FLR,49.0,57.0,40.0,41.0
FLOC,29.0,33.0,26.0,15.0
FLO,15.0,16.0,15.0,13.0
FLNG,23.0,23.0,23.0,25.0
FLNC,8.0,22.0,2.0,7.0
FLL,5.0,8.0,4.0,3.0
FLEX,53.0,60.0,41.0,57.0
FLD,7.0,10.0,6.0,3.0
FIZZ,40.0,40.0,40.0,39.0
FIX,635.0,810.0,525.0,754.0
FIVN,37.0,65.0,23.0,25.0
FIVE,143.0,184.0,25.0,139.0
FITB,48.0,53.0,42.0,45.0
FISI,33.0,34.0,32.0,27.0
FIS,91.0,113.0,80.0,66.0
FIP,12.0,12.0,12.0,4.0
FINV,11.0,12.0,11.0,7.0
FIHL,20.0,27.0,16.0,17.0
FIGS,5.0,7.0,4.0,7.0
FIG,67.0,85.0,48.0,53.0
FICO,2.0,2.0,1.0,1.0
FIBK,34.0,41.0,28.0,32.0
FI,207.0,278.0,145.0,134.0
FHTX,10.0,14.0,9.0,5.0
FHN,23.0,27.0,17.0,22.0
FHI,48.0,55.0,40.0,53.0
FHB,27.0,30.0,24.0,25.0
FG,44.0,47.0,40.0,34.0
FFIN,39.0,40.0,38.0,36.0
FFBC,29.0,32.0,27.0,25.0
FENC,13.0,14.0,13.0,8.0
FELE,107.0,107.0,107.0,94.0
FE,46.0,50.0,44.0,43.0
FDX,282.0,337.0,200.0,229.0
FDUS,22.0,22.0,21.0,21.0
FDS,424.0,503.0,355.0,362.0
FDMT,30.0,44.0,6.0,6.0
FCPT,29.0,31.0,27.0,25.0
FCNCA,2.0,2.0,2.0,1.0
FCN,175.0,178.0,173.0,164.0
FCFS,143.0,160.0,130.0,146.0
FCF,18.0,21.0,16.0,17.0
FCEL,9.0,13.0,5.0,6.0
FCCO,29.0,30.0,29.0,27.0
FC,27.0,27.0,27.0,19.0
FBRX,68.0,75.0,61.0,10.0
FBRT,14.0,16.0,13.0,11.0
FBP,24.0,26.0,21.0,21.0
FBNC,56.0,62.0,51.0,55.0
FBK,58.0,61.0,58.0,53.0
FBIZ,59.0,62.0,58.0,51.0
FATE,3.0,5.0,2.0,0.0
FAST,46.0,82.0,35.0,47.0
FANG,193.0,242.0,161.0,136.0
FAF,75.0,79.0,70.0,67.0
FA,20.0,22.0,18.0,15.0
F,10.0,15.0,7.0,11.0
EZPW,18.0,25.0,16.0,17.0
EYPT,26.0,33.0,18.0,13.0
EYE,24.0,36.0,13.0,22.0
EXTR,22.0,25.0,21.0,22.0
EXR,151.0,204.0,55.0,147.0
EXPI,12.0,12.0,12.0,11.0
EXPE,205.0,265.0,150.0,222.0
EXP,254.0,310.0,230.0,233.0
EXOD,56.0,70.0,40.0,28.0
EXLS,51.0,57.0,44.0,43.0
EXK,8.0,10.0,6.0,6.0
EXFY,4.0,5.0,2.0,1.0
EXEL,44.0,60.0,33.0,39.0
EXE,127.0,150.0,98.0,96.0
EXAS,68.0,90.0,46.0,53.0
EWTX,40.0,51.0,14.0,14.0
EWCZ,6.0,15.0,4.0,3.0
EWBC,116.0,135.0,90.0,109.0
EW,86.0,100.0,60.0,77.0
EVTL,10.0,15.0,2.0,5.0
EVTC,39.0,44.0,34.0,33.0
EVRG,74.0,79.0,68.0,72.0
EVR,296.0,397.0,230.0,342.0
EVO,5.0,7.0,3.0,3.0
EVLV,8.0,10.0,7.0,8.0
EVH,17.0,35.0,12.0,9.0
EVGO,6.0,8.0,4.0,4.0
EVEX,6.0,8.0,5.0,3.0
EVER,32.0,38.0,29.0,24.0
EVCM,11.0,15.0,8.0,11.0
EU,4.0,4.0,4.0,2.0
ETR,89.0,109.0,70.0,90.0
ETOR,72.0,85.0,57.0,44.0
ETON,29.0,35.0,26.0,17.0
ETN,379.0,431.0,335.0,366.0
ETD,30.0,30.0,30.0,29.0
ET,22.0,25.0,20.0,17.0
ESTC,120.0,150.0,92.0,87.0
ESTA,56.0,70.0,47.0,37.0
ESS,298.0,321.0,275.0,267.0
ESRT,10.0,13.0,8.0,7.0
ESQ,100.0,110.0,91.0,97.0
ESPR,7.0,16.0,3.0,2.0
ESOA,21.0,21.0,21.0,10.0
ESNT,63.0,69.0,59.0,63.0
ESLT,540.0,540.0,540.0,509.0
ESI,27.0,30.0,24.0,26.0
ERO,19.0,19.0,19.0,16.0
ERJ,59.0,67.0,44.0,57.0
ERII,18.0,22.0,14.0,14.0
ERIC,9.0,9.0,9.0,7.0
ERAS,3.0,6.0,1.0,1.0
EQT,62.0,80.0,40.0,50.0
EQR,75.0,82.0,68.0,66.0
EQNR,22.0,26.0,19.0,24.0
EQIX,962.0,1.0,804.0,788.0
EQH,64.0,75.0,58.0,54.0
EQ,1.0,1.0,1.0,1.0
EPSN,7.0,8.0,7.0,5.0
EPRX,11.0,12.0,9.0,5.0
EPRT,35.0,38.0,32.0,29.0
EPM,6.0,6.0,5.0,5.0
EPD,35.0,40.0,33.0,31.0
EPC,29.0,40.0,21.0,21.0
EPAM,224.0,295.0,171.0,156.0
EPAC,50.0,53.0,48.0,42.0
EOSE,7.0,10.0,5.0,8.0
EOLS,21.0,25.0,18.0,7.0
ENVX,17.0,30.0,7.0,8.0
ENVA,111.0,138.0,17.0,115.0
ENTG,105.0,135.0,85.0,87.0
ENTA,22.0,25.0,20.0,8.0
ENSG,172.0,205.0,156.0,167.0
ENS,118.0,120.0,115.0,106.0
ENR,31.0,38.0,27.0,29.0
ENOV,51.0,58.0,41.0,31.0
ENLT,24.0,28.0,21.0,29.0
ENIC,3.0,3.0,3.0,3.0
ENGN,21.0,30.0,7.0,5.0
ENB,60.0,67.0,54.0,49.0
EMX,5.0,5.0,5.0,4.0
EMR,142.0,165.0,112.0,135.0
EMN,87.0,115.0,65.0,67.0
EME,594.0,750.0,435.0,629.0
EMBC,19.0,25.0,12.0,15.0
EM,1.0,1.0,1.0,1.0
ELVN,41.0,52.0,27.0,19.0
ELVA,6.0,10.0,4.0,5.0
ELV,411.0,505.0,297.0,311.0
ELS,71.0,80.0,62.0,61.0
ELME,18.0,19.0,18.0,17.0
ELMD,36.0,38.0,35.0,23.0
ELF,131.0,165.0,75.0,135.0
ELDN,10.0,12.0,9.0,2.0
