Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LKFN,74.0,74.0,74.0,61.0
LIVN,61.0,72.0,55.0,38.0
LITE,88.0,125.0,50.0,60.0
LIND,14.0,16.0,10.0,9.0
LINC,19.0,24.0,15.0,14.0
LIN,501.0,540.0,452.0,453.0
LILAK,10.0,15.0,7.0,6.0
LILA,7.0,9.0,6.0,6.0
LII,614.0,750.0,475.0,557.0
LIF,47.0,58.0,37.0,39.0
LI,36.0,53.0,29.0,28.0
LHX,261.0,300.0,229.0,211.0
LH,268.0,300.0,230.0,235.0
LGND,147.0,160.0,135.0,105.0
LGIH,118.0,160.0,80.0,70.0
LFVN,30.0,35.0,26.0,16.0
LFUS,280.0,310.0,260.0,205.0
LFT,2.0,2.0,2.0,2.0
LFST,8.0,10.0,7.0,6.0
LFMD,11.0,15.0,7.0,5.0
LFCR,8.0,10.0,6.0,6.0
LEVI,21.0,25.0,17.0,15.0
LEU,147.0,300.0,58.0,71.0
LESL,2.0,4.0,1.0,0.0
LENZ,35.0,38.0,32.0,24.0
LEN,163.0,236.0,121.0,116.0
LEGN,79.0,90.0,60.0,38.0
LEGH,30.0,33.0,29.0,25.0
LEG,12.0,13.0,11.0,7.0
LECO,233.0,265.0,211.0,184.0
LEA,123.0,170.0,95.0,93.0
LDOS,175.0,220.0,135.0,132.0
LDI,2.0,2.0,2.0,1.0
LCUT,7.0,9.0,6.0,4.0
LCNB,16.0,16.0,16.0,14.0
LCII,121.0,145.0,103.0,87.0
LCID,2.0,5.0,1.0,2.0
LC,16.0,19.0,12.0,10.0
LBTYA,17.0,27.0,12.0,11.0
LBRT,22.0,25.0,16.0,14.0
LBRDK,80.0,91.0,69.0,79.0
LBRDA,79.0,95.0,57.0,79.0
LB,57.0,85.0,25.0,67.0
LAZR,50.0,135.0,7.0,4.0
LAZ,54.0,59.0,44.0,44.0
LAW,6.0,8.0,5.0,4.0
LAUR,20.0,23.0,17.0,18.0
LASR,15.0,17.0,14.0,8.0
LAND,15.0,16.0,14.0,10.0
LAKE,28.0,30.0,26.0,19.0
LAES,1.0,1.0,1.0,2.0
LADR,13.0,14.0,12.0,11.0
LAD,371.0,440.0,310.0,285.0
LAC,5.0,10.0,2.0,2.0
LAB,2.0,3.0,2.0,1.0
L,112.0,112.0,112.0,84.0
KYTX,18.0,33.0,6.0,2.0
KYMR,56.0,74.0,36.0,33.0
KWR,173.0,182.0,169.0,130.0
KW,11.0,13.0,9.0,8.0
KVYO,49.0,60.0,35.0,32.0
KURA,25.0,40.0,10.0,7.0
KTOS,32.0,40.0,25.0,29.0
KTB,91.0,100.0,77.0,59.0
KSS,12.0,25.0,5.0,8.0
KSPI,150.0,175.0,137.0,94.0
KRYS,220.0,245.0,206.0,177.0
KRUS,86.0,120.0,68.0,49.0
KRT,32.0,36.0,28.0,28.0
KRP,18.0,23.0,14.0,13.0
KROS,42.0,102.0,15.0,11.0
KRO,12.0,15.0,10.0,7.0
KRNY,7.0,8.0,7.0,6.0
KRNT,34.0,39.0,26.0,21.0
KRMN,38.0,42.0,35.0,30.0
KRMD,4.0,6.0,4.0,2.0
KRG,28.0,32.0,25.0,21.0
KREF,12.0,14.0,10.0,10.0
KRC,40.0,49.0,34.0,32.0
KR,66.0,75.0,55.0,66.0
KOS,5.0,7.0,4.0,2.0
KOPN,2.0,3.0,2.0,1.0
KOP,64.0,64.0,64.0,28.0
KOF,104.0,107.0,102.0,87.0
KOD,8.0,20.0,3.0,3.0
KO,74.0,80.0,69.0,69.0
KNX,59.0,70.0,48.0,45.0
KNSL,468.0,535.0,390.0,439.0
KNSA,37.0,40.0,34.0,22.0
KNF,110.0,120.0,100.0,88.0
KN,18.0,19.0,17.0,15.0
KMX,90.0,105.0,72.0,69.0
KMT,26.0,32.0,24.0,20.0
KMPR,81.0,86.0,71.0,66.0
KMI,29.0,38.0,23.0,26.0
KMDA,14.0,18.0,11.0,7.0
KLTR,2.0,3.0,1.0,1.0
KLIC,52.0,60.0,47.0,35.0
KLG,17.0,23.0,16.0,20.0
KLAC,831.0,950.0,655.0,681.0
KKR,161.0,184.0,113.0,108.0
KINS,6.0,6.0,6.0,13.0
KIND,3.0,4.0,2.0,1.0
KIM,24.0,30.0,20.0,20.0
KIDS,37.0,50.0,25.0,24.0
KHC,30.0,35.0,28.0,30.0
KGS,42.0,55.0,30.0,36.0
KGEI,11.0,11.0,11.0,7.0
KGC,11.0,14.0,10.0,11.0
KFY,77.0,84.0,68.0,66.0
KEYS,184.0,200.0,160.0,147.0
KEY,19.0,23.0,16.0,15.0
KEX,129.0,141.0,115.0,96.0
KELYA,25.0,25.0,25.0,12.0
KE,22.0,29.0,19.0,16.0
KDP,38.0,42.0,34.0,33.0
KD,39.0,46.0,30.0,33.0
KC,5.0,12.0,3.0,16.0
KBR,75.0,90.0,64.0,50.0
KBH,75.0,100.0,60.0,59.0
KBDC,17.0,18.0,17.0,16.0
KARO,44.0,51.0,37.0,40.0
KAR,22.0,26.0,20.0,20.0
KALV,23.0,30.0,19.0,12.0
KALU,90.0,100.0,80.0,69.0
KAI,355.0,410.0,300.0,338.0
K,77.0,83.0,62.0,82.0
JYNT,17.0,20.0,15.0,10.0
JXN,97.0,118.0,80.0,79.0
JWN,22.0,25.0,20.0,24.0
JRVR,6.0,8.0,5.0,4.0
JPM,252.0,330.0,205.0,224.0
JOBY,8.0,11.0,5.0,5.0
JNPR,39.0,40.0,39.0,35.0
JNJ,171.0,215.0,150.0,162.0
JMIA,7.0,11.0,4.0,2.0
JLL,309.0,353.0,240.0,239.0
JKS,28.0,65.0,10.0,21.0
JJSF,167.0,200.0,135.0,134.0
JILL,38.0,44.0,31.0,18.0
JHX,45.0,45.0,45.0,30.0
JHG,47.0,53.0,43.0,36.0
JELD,9.0,17.0,5.0,6.0
JEF,76.0,81.0,67.0,54.0
JD,45.0,58.0,27.0,41.0
JCI,91.0,105.0,75.0,77.0
JBTM,143.0,143.0,143.0,120.0
JBLU,6.0,8.0,5.0,5.0
JBL,158.0,179.0,133.0,130.0
JBI,10.0,14.0,7.0,8.0
JBHT,188.0,206.0,160.0,149.0
JBGS,16.0,17.0,15.0,14.0
JAZZ,190.0,230.0,150.0,136.0
JANX,92.0,200.0,41.0,31.0
JAKK,41.0,46.0,38.0,24.0
JACK,49.0,73.0,40.0,31.0
J,155.0,174.0,142.0,118.0
IVZ,19.0,22.0,19.0,14.0
IVVD,7.0,10.0,3.0,0.0
IVT,32.0,34.0,29.0,28.0
IVA,12.0,20.0,3.0,3.0
ITW,269.0,318.0,245.0,250.0
ITUB,6.0,7.0,6.0,5.0
ITT,168.0,181.0,155.0,129.0
ITRN,50.0,50.0,50.0,36.0
ITRI,127.0,136.0,110.0,103.0
ITOS,25.0,46.0,15.0,7.0
ITCI,106.0,132.0,74.0,131.0
IT,552.0,605.0,460.0,451.0
ISTR,20.0,21.0,20.0,16.0
ISRG,613.0,711.0,500.0,476.0
ISPR,12.0,12.0,12.0,3.0
IRWD,8.0,14.0,4.0,1.0
IRTC,119.0,152.0,79.0,97.0
IRS,13.0,13.0,13.0,13.0
IRMD,72.0,72.0,72.0,51.0
IRM,127.0,140.0,112.0,84.0
IREN,20.0,33.0,12.0,6.0
IRDM,36.0,40.0,30.0,26.0
IR,105.0,124.0,91.0,79.0
IQV,249.0,276.0,210.0,181.0
IQ,2.0,5.0,1.0,2.0
IPX,25.0,30.0,20.0,19.0
IPI,21.0,23.0,20.0,26.0
IPHA,11.0,11.0,11.0,1.0
IPGP,87.0,106.0,60.0,59.0
IPG,33.0,39.0,27.0,26.0
IPAR,162.0,172.0,140.0,124.0
IP,54.0,64.0,45.0,50.0
IOVA,20.0,32.0,6.0,3.0
IOT,49.0,63.0,42.0,37.0
IONS,59.0,77.0,37.0,32.0
IONQ,44.0,54.0,30.0,21.0
INVZ,3.0,7.0,0.0,0.0
INVX,16.0,16.0,16.0,17.0
INVH,37.0,46.0,33.0,32.0
INVA,55.0,55.0,55.0,17.0
INV,14.0,16.0,12.0,7.0
INTU,721.0,800.0,530.0,581.0
INTT,16.0,16.0,16.0,7.0
INTR,7.0,8.0,6.0,5.0
INTC,27.0,62.0,20.0,23.0
INTA,66.0,92.0,42.0,58.0
INSW,57.0,66.0,50.0,33.0
INSP,228.0,260.0,190.0,158.0
INSM,93.0,110.0,63.0,75.0
INSE,15.0,21.0,10.0,8.0
INNV,5.0,5.0,5.0,3.0
INMD,22.0,29.0,16.0,18.0
INMB,22.0,30.0,18.0,8.0
INGR,158.0,173.0,133.0,130.0
INGN,7.0,7.0,7.0,7.0
INGM,26.0,30.0,25.0,18.0
INFY,19.0,25.0,14.0,18.0
INFU,13.0,13.0,13.0,5.0
INFN,7.0,10.0,6.0,6.0
INFA,24.0,37.0,19.0,17.0
INDV,15.0,16.0,13.0,9.0
INDI,7.0,13.0,4.0,2.0
INDB,79.0,80.0,78.0,61.0
INCY,75.0,92.0,52.0,67.0
INBK,41.0,45.0,38.0,26.0
IMXI,24.0,30.0,17.0,12.0
IMVT,42.0,53.0,20.0,18.0
IMTX,16.0,19.0,15.0,4.0
IMNM,27.0,35.0,20.0,8.0
IMMR,12.0,13.0,11.0,7.0
IMMP,8.0,10.0,7.0,1.0
IMAX,30.0,35.0,27.0,23.0
ILPT,10.0,10.0,10.0,3.0
ILMN,140.0,200.0,90.0,84.0
IIPR,102.0,130.0,70.0,68.0
IIIV,29.0,34.0,26.0,23.0
III,3.0,3.0,3.0,3.0
IHRT,2.0,4.0,1.0,1.0
IGT,28.0,33.0,20.0,16.0
IGIC,31.0,32.0,31.0,24.0
IFRX,8.0,8.0,8.0,1.0
IFF,103.0,120.0,77.0,79.0
IEX,241.0,267.0,215.0,178.0
IDYA,53.0,68.0,27.0,18.0
IDXX,533.0,580.0,500.0,406.0
IDCC,120.0,160.0,100.0,208.0
IDA,118.0,127.0,109.0,115.0
ICUI,168.0,209.0,97.0,140.0
ICLR,279.0,350.0,203.0,178.0
ICL,6.0,7.0,6.0,6.0
ICHR,42.0,50.0,35.0,25.0
ICG,11.0,11.0,11.0,3.0
ICFI,140.0,185.0,100.0,87.0
ICE,178.0,200.0,153.0,169.0
IBRX,12.0,30.0,4.0,2.0
IBP,219.0,252.0,180.0,168.0
IBKR,204.0,265.0,152.0,161.0
IBEX,25.0,26.0,24.0,24.0
IBCP,39.0,41.0,37.0,30.0
IAUX,3.0,3.0,3.0,0.0
IAS,15.0,18.0,12.0,9.0
IART,23.0,35.0,18.0,22.0
IAG,6.0,10.0,5.0,5.0
IAC,64.0,100.0,14.0,43.0
HYLN,2.0,2.0,2.0,1.0
HY,80.0,90.0,70.0,43.0
HXL,73.0,87.0,60.0,55.0
HWM,123.0,155.0,70.0,122.0
HWKN,122.0,122.0,122.0,103.0
HVT,45.0,45.0,45.0,20.0
HUYA,5.0,9.0,4.0,4.0
HUT,29.0,41.0,18.0,11.0
HURN,155.0,180.0,110.0,144.0
HURA,13.0,15.0,11.0,1.0
HUN,20.0,23.0,18.0,16.0
HUMA,13.0,25.0,6.0,2.0
HUM,285.0,385.0,250.0,251.0
HUBS,863.0,980.0,700.0,598.0
HUBG,47.0,55.0,41.0,36.0
HUBB,464.0,535.0,422.0,331.0
HTZ,4.0,7.0,2.0,3.0
HTLD,11.0,12.0,10.0,9.0
HTH,34.0,34.0,34.0,30.0
HTBK,11.0,12.0,11.0,9.0
HTBI,42.0,43.0,42.0,36.0
HSY,164.0,225.0,120.0,171.0
HSTM,32.0,34.0,30.0,31.0
HST,20.0,24.0,18.0,14.0
HSIC,81.0,90.0,74.0,69.0
HRTX,5.0,7.0,4.0,2.0
HRTG,12.0,13.0,12.0,12.0
HRMY,53.0,70.0,40.0,32.0
HRL,31.0,36.0,28.0,29.0
HRI,219.0,250.0,155.0,122.0
HRB,57.0,70.0,44.0,49.0
HR,17.0,19.0,16.0,16.0
HQY,113.0,130.0,100.0,93.0
HQI,18.0,19.0,18.0,12.0
HPQ,36.0,41.0,30.0,27.0
HPP,4.0,8.0,3.0,2.0
HPK,13.0,13.0,13.0,11.0
HPE,21.0,29.0,15.0,14.0
HP,37.0,50.0,24.0,24.0
HOV,155.0,155.0,155.0,101.0
HOUS,3.0,3.0,3.0,3.0
HOPE,12.0,14.0,11.0,10.0
HOOD,61.0,90.0,29.0,36.0
HONE,13.0,13.0,13.0,10.0
HON,249.0,298.0,217.0,206.0
HOMB,32.0,35.0,28.0,27.0
HOLX,84.0,95.0,70.0,60.0
HOG,33.0,45.0,28.0,24.0
HNVR,22.0,22.0,22.0,22.0
HNST,7.0,9.0,6.0,4.0
HNRG,15.0,17.0,13.0,10.0
HNI,63.0,63.0,63.0,43.0
HMY,8.0,8.0,8.0,12.0
HMST,14.0,15.0,13.0,8.0
HMN,43.0,45.0,42.0,40.0
HLX,14.0,15.0,14.0,7.0
HLT,250.0,290.0,181.0,222.0
HLNE,173.0,190.0,139.0,139.0
HLN,10.0,10.0,10.0,10.0
HLMN,13.0,16.0,11.0,9.0
HLLY,6.0,12.0,3.0,2.0
HLIT,12.0,14.0,10.0,10.0
HLI,192.0,230.0,169.0,155.0
HL,7.0,11.0,5.0,5.0
HIW,30.0,35.0,21.0,27.0
HITI,4.0,4.0,4.0,2.0
HIPO,28.0,35.0,21.0,27.0
HIMX,15.0,15.0,15.0,8.0
HII,221.0,310.0,145.0,195.0
HIG,122.0,144.0,95.0,116.0
HI,36.0,40.0,33.0,24.0
HHH,82.0,84.0,80.0,71.0
HGV,47.0,63.0,35.0,33.0
HGTY,11.0,11.0,11.0,9.0
HG,23.0,27.0,19.0,20.0
HFWA,25.0,28.0,23.0,23.0
HESM,42.0,45.0,39.0,40.0
HES,170.0,194.0,150.0,143.0
HEPS,3.0,3.0,3.0,3.0
HELE,77.0,84.0,69.0,50.0
HEI,271.0,294.0,245.0,250.0
HEES,71.0,92.0,60.0,92.0
HE,12.0,14.0,10.0,10.0
HDSN,7.0,10.0,6.0,5.0
HD,436.0,475.0,395.0,347.0
HCSG,14.0,17.0,12.0,10.0
HCP,34.0,35.0,32.0,34.0
HCM,19.0,19.0,19.0,15.0
HCKT,32.0,36.0,30.0,28.0
HCI,140.0,150.0,120.0,137.0
HCC,74.0,86.0,65.0,48.0
HCAT,9.0,16.0,5.0,4.0
HCA,385.0,440.0,320.0,314.0
HBT,24.0,27.0,23.0,22.0
HBM,11.0,14.0,9.0,7.0
HBI,7.0,11.0,5.0,5.0
HBCP,54.0,60.0,50.0,43.0
HBAN,18.0,21.0,15.0,14.0
HAYW,17.0,18.0,16.0,13.0
HASI,39.0,48.0,31.0,28.0
HAS,80.0,95.0,69.0,59.0
HALO,62.0,75.0,49.0,61.0
HAL,37.0,45.0,30.0,24.0
HAIN,6.0,10.0,4.0,4.0
HAE,101.0,116.0,68.0,65.0
H,162.0,201.0,127.0,120.0
GXO,55.0,83.0,40.0,39.0
GWW,1.0,1.0,925.0,954.0
GWRE,206.0,240.0,95.0,175.0
GVA,70.0,70.0,70.0,72.0
GTY,34.0,35.0,33.0,30.0
GTN,6.0,8.0,4.0,4.0
GTLB,75.0,90.0,58.0,49.0
GTES,24.0,27.0,19.0,18.0
GT,13.0,15.0,10.0,9.0
GSK,43.0,47.0,39.0,39.0
GSHD,109.0,145.0,43.0,111.0
GSBD,13.0,14.0,12.0,11.0
GSBC,64.0,64.0,64.0,55.0
GS,584.0,760.0,373.0,524.0
GRRR,18.0,18.0,18.0,25.0
GRPN,17.0,26.0,8.0,14.0
GROY,3.0,5.0,2.0,1.0
GRND,19.0,21.0,17.0,16.0
GRMN,210.0,285.0,150.0,208.0
GRDN,22.0,24.0,21.0,19.0
GRAL,16.0,16.0,16.0,26.0
GPRO,1.0,1.0,1.0,0.0
GPRK,12.0,14.0,11.0,7.0
GPRE,18.0,40.0,6.0,5.0
GPN,134.0,194.0,100.0,92.0
GPMT,3.0,3.0,3.0,2.0
GPK,31.0,35.0,27.0,26.0
GPI,460.0,500.0,430.0,384.0
GPC,137.0,170.0,120.0,119.0
GOTU,5.0,5.0,5.0,3.0
GOOS,10.0,13.0,8.0,8.0
GOOGL,210.0,230.0,181.0,162.0
GOOG,209.0,240.0,165.0,164.0
GOOD,15.0,15.0,15.0,14.0
GOLF,72.0,80.0,64.0,64.0
GOLD,23.0,38.0,17.0,18.0
GOGO,12.0,15.0,10.0,6.0
GOGL,11.0,12.0,10.0,7.0
GOCO,13.0,13.0,13.0,12.0
GO,15.0,18.0,10.0,12.0
GNW,7.0,7.0,7.0,6.0
GNTX,31.0,35.0,29.0,23.0
GNSS,5.0,6.0,4.0,2.0
GNRC,174.0,205.0,120.0,127.0
GNLX,18.0,30.0,8.0,3.0
GNL,9.0,11.0,8.0,7.0
GNK,23.0,30.0,17.0,13.0
GNFT,13.0,13.0,13.0,3.0
GMRE,11.0,12.0,10.0,8.0
GMGI,4.0,4.0,4.0,2.0
GMED,97.0,115.0,90.0,69.0
GME,10.0,10.0,10.0,21.0
GMAB,41.0,50.0,27.0,19.0
GLW,53.0,60.0,45.0,45.0
GLSI,38.0,38.0,38.0,11.0
GLPI,53.0,61.0,49.0,49.0
GLPG,26.0,31.0,22.0,25.0
GLP,56.0,56.0,56.0,55.0
GLNG,50.0,56.0,44.0,32.0
GLDD,14.0,14.0,14.0,7.0
GLBE,59.0,66.0,45.0,35.0
GLAD,23.0,23.0,23.0,26.0
GL,135.0,188.0,105.0,121.0
GKOS,163.0,200.0,120.0,96.0
GIS,68.0,82.0,60.0,59.0
GILT,8.0,8.0,8.0,6.0
GILD,104.0,140.0,69.0,113.0
GIL,60.0,69.0,44.0,45.0
GIII,33.0,40.0,23.0,26.0
GIB,153.0,178.0,122.0,100.0
GHM,35.0,35.0,35.0,31.0
GHLD,16.0,20.0,12.0,13.0
GHI,17.0,17.0,17.0,12.0
GHG,4.0,4.0,4.0,2.0
GH,48.0,60.0,32.0,40.0
GGR,0.0,0.0,0.0,0.0
GGG,93.0,105.0,85.0,82.0
GGB,5.0,5.0,5.0,2.0
GGAL,59.0,92.0,36.0,57.0
GFS,49.0,62.0,40.0,36.0
GFR,10.0,10.0,10.0,4.0
GFL,49.0,54.0,42.0,46.0
GFI,17.0,20.0,14.0,20.0
GFF,98.0,105.0,95.0,68.0
GEVO,8.0,14.0,3.0,1.0
GEV,349.0,500.0,147.0,300.0
GETY,5.0,7.0,3.0,2.0
GES,24.0,37.0,12.0,9.0
GERN,5.0,10.0,2.0,1.0
GEO,32.0,37.0,30.0,25.0
GENK,11.0,13.0,10.0,5.0
GEL,15.0,16.0,15.0,13.0
GEHC,98.0,110.0,74.0,81.0
GEF,77.0,93.0,65.0,54.0
GE,211.0,250.0,160.0,192.0
GDS,33.0,53.0,7.0,33.0
GDRX,8.0,16.0,5.0,4.0
GDOT,9.0,11.0,7.0,6.0
GDEN,36.0,40.0,32.0,25.0
GDDY,213.0,251.0,135.0,171.0
GCTS,5.0,5.0,5.0,1.0
GCT,36.0,69.0,15.0,14.0
GCI,5.0,6.0,5.0,2.0
GBTG,9.0,11.0,9.0,7.0
GBDC,16.0,17.0,15.0,14.0
GB,6.0,6.0,6.0,7.0
GAUZ,14.0,18.0,10.0,9.0
GATX,161.0,185.0,140.0,149.0
GAP,29.0,35.0,25.0,20.0
GAMB,17.0,21.0,13.0,11.0
GAIN,13.0,14.0,13.0,13.0
GAIA,8.0,9.0,7.0,4.0
GABC,46.0,48.0,44.0,37.0
G,48.0,65.0,33.0,49.0
FYBR,35.0,38.0,30.0,35.0
FXNC,24.0,28.0,21.0,21.0
FWRG,22.0,28.0,18.0,16.0
FWRD,37.0,47.0,28.0,18.0
FWONK,95.0,110.0,80.0,83.0
FWONA,82.0,83.0,81.0,75.0
FVRR,34.0,39.0,28.0,25.0
FUTU,91.0,115.0,65.0,107.0
FUNC,42.0,42.0,42.0,29.0
FUN,56.0,65.0,46.0,35.0
FULT,20.0,24.0,17.0,17.0
FULC,8.0,23.0,2.0,2.0
FUL,75.0,90.0,60.0,52.0
FUFU,7.0,7.0,7.0,4.0
FUBO,4.0,6.0,2.0,2.0
FTV,87.0,90.0,84.0,71.0
FTRE,19.0,27.0,11.0,9.0
FTNT,103.0,135.0,65.0,93.0
FTLF,20.0,20.0,20.0,13.0
FTK,7.0,8.0,7.0,8.0
FTI,36.0,43.0,30.0,26.0
FTDR,50.0,67.0,39.0,37.0
FSV,201.0,225.0,182.0,159.0
FSTR,25.0,25.0,25.0,19.0
FSS,100.0,110.0,90.0,75.0
FSM,6.0,6.0,6.0,5.0
FSLR,262.0,326.0,209.0,132.0
FSK,21.0,22.0,21.0,20.0
FSFG,27.0,30.0,24.0,25.0
FSBW,44.0,44.0,44.0,36.0
FSBC,36.0,38.0,35.0,27.0
FRT,119.0,135.0,105.0,94.0
FRST,14.0,14.0,14.0,9.0
FRSH,21.0,27.0,13.0,14.0
FRPT,151.0,189.0,102.0,86.0
FROG,41.0,48.0,30.0,32.0
FRO,24.0,32.0,15.0,15.0
FRME,49.0,55.0,38.0,39.0
FRGE,4.0,7.0,3.0,0.0
FREY,4.0,4.0,4.0,1.0
FR,58.0,64.0,49.0,54.0
FOXF,39.0,45.0,32.0,24.0
FOXA,51.0,64.0,38.0,51.0
FOUR,115.0,154.0,53.0,84.0
FORM,48.0,62.0,34.0,30.0
FORA,5.0,5.0,5.0,2.0
FOLD,16.0,21.0,12.0,8.0
FOA,24.0,24.0,24.0,21.0
FNWD,31.0,31.0,31.0,29.0
FNWB,12.0,13.0,12.0,10.0
FNV,153.0,170.0,136.0,150.0
FNKO,13.0,15.0,12.0,7.0
FNF,70.0,77.0,63.0,63.0
FND,106.0,140.0,79.0,84.0
FNB,18.0,20.0,18.0,13.0
FNA,14.0,20.0,12.0,13.0
FN,246.0,285.0,178.0,223.0
FMS,25.0,25.0,25.0,23.0
FMNB,16.0,18.0,15.0,13.0
FMC,52.0,65.0,38.0,40.0
FMBH,43.0,47.0,35.0,34.0
FMAO,24.0,26.0,22.0,23.0
FLYW,19.0,30.0,15.0,10.0
FLWS,7.0,7.0,7.0,6.0
FLUT,311.0,350.0,247.0,231.0
FLS,68.0,77.0,54.0,47.0
FLR,54.0,63.0,40.0,34.0
FLOC,33.0,35.0,32.0,22.0
FLO,21.0,23.0,20.0,18.0
FLNG,23.0,23.0,23.0,21.0
FLNC,14.0,47.0,6.0,5.0
FLL,6.0,8.0,5.0,4.0
FLIC,13.0,13.0,13.0,11.0
FLGT,16.0,16.0,16.0,16.0
FLG,12.0,14.0,11.0,11.0
FLEX,44.0,52.0,39.0,33.0
FL,22.0,33.0,16.0,15.0
FIX,530.0,575.0,471.0,327.0
FIVN,57.0,81.0,40.0,28.0
FITB,47.0,56.0,32.0,37.0
FISI,33.0,34.0,32.0,26.0
FIS,88.0,113.0,72.0,69.0
FIP,11.0,12.0,11.0,4.0
FINW,21.0,22.0,21.0,17.0
FICO,2.0,2.0,1.0,1.0
FIBK,36.0,42.0,30.0,28.0
FI,239.0,278.0,185.0,209.0
FHTX,13.0,20.0,9.0,4.0
FHN,22.0,25.0,17.0,18.0
FHI,42.0,46.0,39.0,37.0
FG,46.0,47.0,46.0,40.0
FFNW,22.0,23.0,22.0,22.0
FFIV,295.0,360.0,250.0,257.0
FFIN,40.0,41.0,40.0,35.0
FFIC,16.0,17.0,15.0,13.0
FFBC,31.0,33.0,30.0,24.0
FF,0.0,0.0,0.0,4.0
FENC,13.0,15.0,13.0,6.0
FELE,97.0,105.0,90.0,98.0
FE,45.0,50.0,41.0,39.0
FDX,318.0,365.0,200.0,240.0
FDS,449.0,525.0,378.0,426.0
FDMT,30.0,58.0,6.0,4.0
FCX,51.0,60.0,45.0,37.0
FCNCA,2.0,2.0,1.0,1.0
FCN,199.0,225.0,173.0,161.0
FCFS,135.0,140.0,130.0,113.0
FCF,19.0,21.0,16.0,15.0
FCEL,10.0,13.0,5.0,6.0
FCBC,38.0,38.0,38.0,37.0
FC,63.0,95.0,45.0,29.0
FBRT,15.0,16.0,15.0,13.0
FBP,22.0,26.0,20.0,17.0
FBK,52.0,60.0,42.0,45.0
FBIZ,58.0,63.0,50.0,46.0
FBIN,86.0,111.0,70.0,60.0
FATE,5.0,9.0,3.0,0.0
FAST,76.0,88.0,63.0,73.0
FARO,35.0,37.0,33.0,28.0
FANG,211.0,238.0,167.0,145.0
FAF,74.0,78.0,72.0,62.0
F,11.0,18.0,8.0,9.0
EZPW,17.0,22.0,13.0,13.0
EYPT,26.0,33.0,15.0,6.0
EYE,14.0,18.0,13.0,11.0
EXR,171.0,204.0,155.0,144.0
EXPI,13.0,13.0,13.0,9.0
EXPE,193.0,236.0,135.0,157.0
EXP,292.0,330.0,242.0,207.0
EXLS,47.0,60.0,37.0,45.0
EXFY,4.0,5.0,2.0,3.0
EXEL,37.0,45.0,29.0,36.0
EXE,117.0,135.0,86.0,101.0
EXC,44.0,48.0,42.0,43.0
EXAS,70.0,90.0,52.0,43.0
EWCZ,6.0,8.0,4.0,4.0
EWBC,111.0,128.0,85.0,85.0
EW,79.0,105.0,60.0,67.0
EVTL,10.0,13.0,2.0,3.0
EVTC,35.0,42.0,30.0,35.0
EVRI,12.0,14.0,10.0,13.0
EVRG,68.0,72.0,64.0,66.0
EVO,5.0,8.0,3.0,3.0
EVLV,5.0,8.0,2.0,3.0
EVH,17.0,35.0,12.0,9.0
EVGO,6.0,8.0,2.0,2.0
EVEX,6.0,7.0,5.0,3.0
EVCM,12.0,15.0,11.0,8.0
EU,6.0,7.0,6.0,1.0
ETWO,3.0,4.0,2.0,2.0
ETSY,58.0,83.0,40.0,44.0
ETR,84.0,98.0,70.0,82.0
ETON,24.0,33.0,18.0,14.0
ETN,356.0,431.0,280.0,283.0
ETD,32.0,32.0,32.0,26.0
ET,21.0,25.0,20.0,18.0
ESTA,57.0,70.0,50.0,34.0
ESS,307.0,355.0,250.0,288.0
ESRT,11.0,13.0,10.0,7.0
ESQ,88.0,91.0,85.0,71.0
ESPR,6.0,16.0,2.0,1.0
ESNT,62.0,71.0,58.0,54.0
ESEA,56.0,60.0,53.0,32.0
ESE,182.0,190.0,175.0,156.0
ES,67.0,75.0,47.0,60.0
ERO,26.0,32.0,19.0,12.0
ERJ,43.0,55.0,32.0,51.0
ERII,20.0,22.0,20.0,15.0
ERIC,6.0,6.0,6.0,7.0
EQT,52.0,73.0,36.0,48.0
EQR,78.0,85.0,70.0,68.0
EQNR,29.0,30.0,28.0,23.0
EQIX,989.0,1.0,762.0,833.0
EQH,57.0,72.0,43.0,49.0
EPSN,7.0,7.0,7.0,6.0
EPRX,10.0,12.0,9.0,4.0
EPRT,34.0,40.0,28.0,30.0
EPR,50.0,58.0,40.0,50.0
EPM,6.0,6.0,6.0,5.0
EPC,36.0,43.0,30.0,30.0
EOSE,4.0,6.0,2.0,3.0
EOLS,24.0,27.0,22.0,12.0
EOG,145.0,175.0,125.0,121.0
ENVX,20.0,36.0,10.0,7.0
ENTG,124.0,141.0,115.0,94.0
ENTA,17.0,21.0,10.0,6.0
ENSG,165.0,175.0,155.0,125.0
ENS,117.0,120.0,115.0,93.0
ENR,38.0,45.0,36.0,29.0
ENPH,90.0,149.0,50.0,58.0
ENOV,58.0,64.0,50.0,35.0
ENLT,20.0,22.0,18.0,17.0
ENIC,3.0,3.0,3.0,3.0
ENGN,25.0,34.0,7.0,5.0
ENB,67.0,67.0,67.0,42.0
EMR,136.0,160.0,110.0,109.0
EMN,114.0,128.0,103.0,90.0
EME,497.0,600.0,430.0,372.0
EMBC,23.0,26.0,20.0,13.0
ELVN,38.0,42.0,34.0,20.0
ELV,517.0,649.0,405.0,417.0
ELUT,9.0,10.0,8.0,3.0
ELS,73.0,82.0,68.0,65.0
ELME,17.0,19.0,16.0,16.0
