Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
RLJ,10.0,12.0,9.0,8.0
RLI,82.0,100.0,61.0,76.0
RLAY,19.0,24.0,16.0,3.0
RL,284.0,348.0,171.0,225.0
RKT,13.0,18.0,10.0,14.0
RKLB,23.0,33.0,7.0,18.0
RJF,167.0,201.0,126.0,141.0
RIVN,14.0,28.0,6.0,10.0
RITM,13.0,14.0,12.0,11.0
RIOT,17.0,23.0,13.0,7.0
RIO,73.0,73.0,73.0,62.0
RIGL,36.0,57.0,23.0,20.0
RIG,5.0,8.0,2.0,3.0
RICK,98.0,98.0,98.0,45.0
RHP,125.0,136.0,100.0,95.0
RHI,74.0,90.0,64.0,53.0
RH,423.0,550.0,253.0,234.0
RGTI,14.0,17.0,12.0,8.0
RGP,13.0,15.0,11.0,6.0
RGNX,33.0,52.0,14.0,8.0
RGLD,168.0,186.0,131.0,155.0
RGEN,178.0,205.0,155.0,139.0
RGA,231.0,270.0,64.0,191.0
RF,27.0,33.0,23.0,21.0
REZI,25.0,25.0,25.0,18.0
REYN,30.0,38.0,25.0,23.0
REXR,48.0,61.0,40.0,40.0
REX,55.0,55.0,55.0,36.0
RES,6.0,7.0,5.0,5.0
REPX,47.0,47.0,47.0,30.0
REPL,19.0,27.0,16.0,11.0
RELY,28.0,33.0,21.0,20.0
RELL,13.0,13.0,13.0,12.0
REGN,973.0,1.0,165.0,662.0
REFI,20.0,20.0,20.0,15.0
REE,14.0,15.0,14.0,4.0
REAX,5.0,6.0,4.0,4.0
REAL,8.0,15.0,3.0,6.0
RDZN,5.0,6.0,4.0,1.0
RDY,17.0,17.0,17.0,13.0
RDWR,30.0,30.0,30.0,22.0
RDW,17.0,28.0,6.0,11.0
RDUS,22.0,22.0,22.0,28.0
RDNT,76.0,88.0,65.0,49.0
RDN,36.0,40.0,33.0,31.0
RDFN,9.0,15.0,6.0,11.0
RDDT,162.0,220.0,54.0,108.0
RDCM,16.0,16.0,16.0,12.0
RCUS,30.0,44.0,17.0,9.0
RCMT,37.0,37.0,37.0,15.0
RCL,283.0,330.0,225.0,214.0
RCKY,25.0,25.0,25.0,18.0
RCKT,43.0,65.0,15.0,8.0
RCI,61.0,74.0,46.0,27.0
RCEL,17.0,22.0,12.0,9.0
RCAT,8.0,13.0,4.0,5.0
RC,7.0,10.0,4.0,5.0
RBRK,70.0,87.0,40.0,70.0
RBLX,64.0,83.0,34.0,57.0
RBCAA,70.0,70.0,70.0,64.0
RBC,361.0,410.0,276.0,333.0
RBBN,6.0,6.0,5.0,4.0
RBB,21.0,23.0,20.0,17.0
RBA,107.0,120.0,89.0,98.0
RARE,91.0,136.0,48.0,38.0
RAPT,5.0,13.0,2.0,1.0
RAPP,35.0,35.0,35.0,10.0
RAMP,39.0,45.0,25.0,27.0
RACE,507.0,565.0,403.0,443.0
R,157.0,183.0,120.0,140.0
QURE,38.0,70.0,20.0,13.0
QUBT,8.0,8.0,8.0,7.0
QUAD,10.0,10.0,10.0,5.0
QTWO,105.0,126.0,82.0,78.0
QTRX,20.0,28.0,15.0,7.0
QSI,3.0,5.0,1.0,1.0
QS,6.0,8.0,5.0,4.0
QRVO,95.0,135.0,69.0,72.0
QMCO,19.0,20.0,18.0,16.0
QLYS,146.0,170.0,115.0,128.0
QIPT,6.0,9.0,2.0,2.0
QGEN,47.0,52.0,42.0,39.0
QFIN,37.0,37.0,37.0,46.0
QDEL,51.0,61.0,43.0,35.0
QCRH,82.0,82.0,82.0,72.0
QCOM,205.0,270.0,160.0,157.0
QBTS,8.0,12.0,3.0,8.0
PZZA,55.0,75.0,42.0,45.0
PYPL,90.0,117.0,65.0,69.0
PWR,326.0,407.0,250.0,271.0
PWP,25.0,29.0,20.0,19.0
PVH,118.0,160.0,95.0,64.0
PVBC,12.0,12.0,12.0,11.0
PUMP,10.0,12.0,10.0,7.0
PUBM,19.0,25.0,15.0,9.0
PTVE,16.0,18.0,12.0,17.0
PTON,8.0,15.0,4.0,6.0
PTMN,16.0,16.0,16.0,15.0
PTLO,14.0,17.0,11.0,12.0
PTGX,62.0,76.0,38.0,53.0
PTEN,11.0,17.0,10.0,8.0
PTCT,64.0,113.0,42.0,56.0
PTC,210.0,230.0,190.0,159.0
PSTL,15.0,15.0,15.0,14.0
PSTG,73.0,93.0,50.0,50.0
PSQH,6.0,8.0,4.0,2.0
PSO,18.0,18.0,18.0,15.0
PSNY,1.0,3.0,0.0,1.0
PSN,99.0,115.0,78.0,59.0
PSMT,90.0,90.0,90.0,84.0
PSFE,17.0,21.0,16.0,17.0
PSEC,4.0,4.0,4.0,4.0
PSBD,17.0,17.0,17.0,14.0
PSA,338.0,422.0,299.0,296.0
PRVA,26.0,40.0,20.0,23.0
PRU,126.0,152.0,101.0,110.0
PRTH,13.0,16.0,12.0,8.0
PRTC,45.0,45.0,45.0,18.0
PRTA,55.0,110.0,20.0,12.0
PRPL,1.0,2.0,1.0,0.0
PROV,16.0,16.0,16.0,14.0
PROK,5.0,6.0,3.0,0.0
PROF,14.0,16.0,12.0,6.0
PRO,32.0,39.0,27.0,20.0
PRMB,41.0,48.0,38.0,32.0
PRM,14.0,18.0,11.0,9.0
PRLB,43.0,50.0,36.0,36.0
PRKS,61.0,74.0,45.0,48.0
PRK,181.0,185.0,178.0,153.0
PRI,309.0,345.0,249.0,288.0
PRGS,72.0,83.0,63.0,54.0
PRGO,33.0,42.0,27.0,28.0
PRG,49.0,60.0,29.0,27.0
PRDO,35.0,35.0,35.0,24.0
PRCT,94.0,112.0,75.0,57.0
PRCH,6.0,10.0,3.0,6.0
PRAX,123.0,270.0,48.0,37.0
PRAA,32.0,33.0,31.0,20.0
PRA,18.0,20.0,18.0,23.0
PR,19.0,24.0,14.0,13.0
PPTA,22.0,25.0,19.0,11.0
PPL,35.0,38.0,28.0,35.0
PPG,138.0,155.0,115.0,111.0
PPC,46.0,55.0,36.0,51.0
PPBI,27.0,30.0,25.0,21.0
POWW,1.0,1.0,1.0,1.0
POWL,312.0,312.0,312.0,181.0
POWI,78.0,95.0,68.0,55.0
POST,127.0,140.0,120.0,111.0
POR,47.0,55.0,42.0,44.0
PONY,19.0,20.0,18.0,12.0
POET,6.0,7.0,5.0,4.0
PODD,292.0,355.0,200.0,265.0
PNW,94.0,104.0,83.0,94.0
PNTG,34.0,38.0,28.0,24.0
PNR,112.0,125.0,98.0,88.0
PNFP,125.0,142.0,85.0,105.0
PNC,203.0,257.0,155.0,173.0
PMTS,37.0,40.0,34.0,28.0
PMT,15.0,16.0,14.0,14.0
PM,144.0,175.0,120.0,152.0
PLYM,22.0,27.0,17.0,17.0
PLYA,12.0,14.0,8.0,13.0
PLXS,163.0,172.0,152.0,129.0
PLX,15.0,15.0,15.0,2.0
PLUS,90.0,90.0,90.0,63.0
PLUG,2.0,5.0,1.0,1.0
PLTR,74.0,125.0,18.0,87.0
PLTK,8.0,11.0,6.0,4.0
PLRX,13.0,45.0,1.0,1.0
PLOW,29.0,32.0,26.0,24.0
PLNT,100.0,123.0,71.0,100.0
PLMR,127.0,152.0,99.0,130.0
PLD,128.0,146.0,104.0,112.0
PLCE,8.0,9.0,7.0,8.0
PLBY,2.0,4.0,0.0,1.0
PLBC,58.0,60.0,54.0,44.0
PLAY,46.0,71.0,27.0,19.0
PLAB,35.0,35.0,35.0,21.0
PL,6.0,8.0,4.0,4.0
PKST,15.0,15.0,15.0,12.0
PKG,233.0,280.0,182.0,197.0
PK,18.0,22.0,13.0,11.0
PJT,158.0,177.0,132.0,142.0
PIPR,286.0,286.0,286.0,257.0
PINS,43.0,55.0,32.0,31.0
PINC,20.0,24.0,19.0,18.0
PII,59.0,120.0,33.0,42.0
PHVS,40.0,55.0,31.0,15.0
PHR,31.0,35.0,28.0,27.0
PHM,140.0,195.0,117.0,105.0
PHIN,56.0,61.0,50.0,44.0
PHAT,22.0,28.0,12.0,6.0
PHAR,30.0,39.0,14.0,8.0
PH,736.0,842.0,575.0,624.0
PGY,20.0,36.0,11.0,11.0
PGRE,4.0,5.0,4.0,4.0
PGR,281.0,317.0,225.0,274.0
PGEN,7.0,10.0,5.0,1.0
PGC,39.0,44.0,35.0,29.0
PG,181.0,209.0,159.0,167.0
PFSI,122.0,130.0,111.0,101.0
PFS,24.0,27.0,21.0,16.0
PFGC,95.0,102.0,88.0,75.0
PFE,31.0,45.0,25.0,26.0
PFC,22.0,23.0,22.0,28.0
PFBC,104.0,111.0,100.0,83.0
PESI,18.0,18.0,18.0,7.0
PERI,12.0,18.0,7.0,8.0
PENN,23.0,30.0,19.0,17.0
PENG,25.0,30.0,21.0,19.0
PEN,294.0,340.0,238.0,281.0
PEGA,99.0,123.0,70.0,71.0
PEG,89.0,100.0,80.0,83.0
PECO,39.0,44.0,37.0,35.0
PEBO,36.0,40.0,31.0,29.0
PEB,13.0,15.0,13.0,10.0
PDYN,15.0,15.0,15.0,7.0
PDS,112.0,112.0,112.0,45.0
PDM,9.0,10.0,9.0,7.0
PDFS,41.0,45.0,37.0,20.0
PDD,171.0,272.0,105.0,130.0
PDCO,26.0,31.0,22.0,31.0
PD,20.0,26.0,18.0,18.0
PCVX,147.0,163.0,129.0,74.0
PCTY,233.0,270.0,185.0,190.0
PCT,12.0,15.0,6.0,7.0
PCRX,27.0,70.0,10.0,23.0
PCOR,90.0,110.0,70.0,69.0
PCH,48.0,54.0,44.0,45.0
PCG,22.0,26.0,17.0,17.0
PCB,22.0,23.0,21.0,18.0
PBYI,7.0,7.0,7.0,3.0
PBR,17.0,20.0,15.0,14.0
PBPB,16.0,16.0,16.0,9.0
PBH,92.0,104.0,76.0,84.0
PBA,56.0,57.0,56.0,40.0
PB,83.0,94.0,76.0,70.0
PAYX,133.0,155.0,113.0,145.0
PAYS,6.0,7.0,5.0,2.0
PAYO,13.0,16.0,10.0,7.0
PAYC,212.0,248.0,175.0,215.0
PAY,31.0,38.0,22.0,27.0
PATK,97.0,120.0,76.0,84.0
PATH,13.0,27.0,10.0,10.0
PARR,22.0,29.0,17.0,14.0
PARA,12.0,19.0,9.0,11.0
PAR,81.0,92.0,60.0,60.0
PANW,205.0,240.0,130.0,184.0
PANL,10.0,10.0,10.0,5.0
PAMT,16.0,16.0,16.0,12.0
PAM,71.0,93.0,46.0,79.0
PAHC,21.0,25.0,15.0,21.0
PAGS,12.0,18.0,6.0,8.0
PAG,172.0,180.0,165.0,149.0
PACB,2.0,6.0,1.0,1.0
PAC,200.0,210.0,185.0,189.0
PAAS,27.0,35.0,23.0,26.0
OZK,50.0,63.0,37.0,44.0
OXY,60.0,75.0,45.0,47.0
OXM,77.0,86.0,65.0,61.0
OWL,26.0,32.0,18.0,20.0
OVV,56.0,69.0,45.0,42.0
OUT,19.0,22.0,16.0,16.0
OTLY,15.0,21.0,10.0,9.0
OTIS,102.0,113.0,91.0,101.0
OTEX,35.0,48.0,31.0,26.0
OSW,20.0,25.0,17.0,17.0
OSUR,5.0,6.0,5.0,3.0
OSPN,17.0,22.0,12.0,15.0
OSK,124.0,160.0,105.0,97.0
OSIS,212.0,225.0,175.0,197.0
OSCR,20.0,28.0,12.0,12.0
OSBC,20.0,24.0,18.0,16.0
OS,34.0,40.0,26.0,22.0
ORN,12.0,14.0,11.0,5.0
ORLY,1.0,1.0,1.0,1.0
ORKA,39.0,49.0,20.0,11.0
ORIC,18.0,22.0,14.0,7.0
ORI,37.0,37.0,37.0,37.0
ORGO,5.0,6.0,5.0,4.0
ORGN,1.0,1.0,1.0,0.0
ORCL,179.0,220.0,130.0,152.0
ORC,9.0,9.0,9.0,8.0
OR,22.0,24.0,22.0,20.0
OPT,12.0,12.0,12.0,3.0
OPRX,9.0,16.0,5.0,8.0
OPRT,9.0,10.0,8.0,6.0
OPRA,24.0,28.0,23.0,17.0
OPFI,9.0,13.0,5.0,9.0
OPEN,1.0,2.0,1.0,1.0
OPCH,33.0,41.0,26.0,34.0
OPBK,18.0,18.0,18.0,12.0
OPAL,5.0,10.0,2.0,1.0
OOMA,17.0,20.0,15.0,13.0
ONTO,246.0,280.0,230.0,137.0
ONTF,6.0,6.0,6.0,5.0
ONIT,42.0,45.0,40.0,34.0
ONEW,23.0,25.0,22.0,17.0
ONDS,4.0,4.0,4.0,0.0
ONB,26.0,29.0,20.0,21.0
ON,66.0,104.0,44.0,43.0
OMI,13.0,18.0,10.0,9.0
OMF,59.0,65.0,50.0,49.0
OMER,22.0,36.0,9.0,9.0
OMCL,51.0,64.0,36.0,34.0
OMC,105.0,120.0,89.0,80.0
OMAB,82.0,99.0,71.0,81.0
OLPX,1.0,2.0,1.0,1.0
OLP,28.0,28.0,28.0,26.0
OLN,38.0,69.0,28.0,24.0
OLMA,27.0,31.0,24.0,4.0
OLLI,121.0,135.0,104.0,105.0
OLED,190.0,225.0,160.0,151.0
OKTA,115.0,140.0,75.0,112.0
OKE,103.0,132.0,85.0,100.0
OIS,6.0,9.0,5.0,5.0
OII,28.0,34.0,22.0,21.0
OI,15.0,18.0,11.0,12.0
OHI,41.0,49.0,35.0,37.0
OGN,20.0,24.0,16.0,15.0
OGE,45.0,47.0,44.0,45.0
OFIX,23.0,24.0,22.0,16.0
OFG,50.0,55.0,47.0,40.0
OEC,22.0,26.0,18.0,13.0
ODFL,202.0,240.0,170.0,161.0
ODD,53.0,58.0,46.0,43.0
OCUL,16.0,22.0,11.0,7.0
OCSL,16.0,20.0,15.0,15.0
OCS,29.0,41.0,20.0,19.0
OCGN,6.0,8.0,4.0,0.0
OCFC,20.0,22.0,17.0,17.0
OC,204.0,235.0,176.0,147.0
OBT,35.0,35.0,35.0,24.0
OBIO,15.0,20.0,12.0,4.0
OB,6.0,10.0,4.0,3.0
OABI,8.0,11.0,6.0,2.0
O,62.0,71.0,54.0,56.0
NYXH,15.0,17.0,13.0,11.0
NYMT,7.0,8.0,6.0,6.0
NYAX,34.0,44.0,28.0,34.0
NXT,56.0,69.0,41.0,44.0
NXST,208.0,225.0,200.0,177.0
NXRT,46.0,55.0,42.0,38.0
NXPI,267.0,325.0,210.0,202.0
NX,38.0,38.0,38.0,20.0
NWSA,39.0,43.0,36.0,27.0
NWPX,55.0,55.0,55.0,43.0
NWN,43.0,44.0,43.0,41.0
NWFL,29.0,31.0,28.0,24.0
NWBI,12.0,15.0,10.0,12.0
NVX,4.0,4.0,4.0,1.0
NVTS,4.0,5.0,3.0,2.0
NVS,123.0,130.0,120.0,113.0
NVRO,6.0,16.0,4.0,5.0
NVRI,10.0,10.0,10.0,6.0
NVR,9.0,10.0,8.0,7.0
NVO,145.0,160.0,105.0,78.0
NVMI,250.0,300.0,210.0,200.0
NVGS,21.0,24.0,20.0,14.0
NVEE,25.0,28.0,24.0,18.0
NVDA,171.0,220.0,102.0,118.0
NVCT,15.0,19.0,11.0,9.0
NVCR,35.0,42.0,29.0,19.0
NVAX,18.0,26.0,9.0,7.0
NUVL,113.0,135.0,97.0,77.0
NUVB,8.0,10.0,5.0,1.0
NUTX,67.0,75.0,60.0,53.0
NUS,6.0,7.0,6.0,8.0
NU,15.0,19.0,11.0,11.0
NTST,17.0,19.0,15.0,15.0
NTRS,113.0,136.0,102.0,98.0
NTR,60.0,75.0,50.0,52.0
NTNX,87.0,100.0,75.0,72.0
NTLA,37.0,90.0,9.0,8.0
NTGR,21.0,29.0,13.0,24.0
NTCT,25.0,25.0,25.0,21.0
NTB,40.0,46.0,36.0,38.0
NTAP,129.0,153.0,110.0,92.0
NSSC,36.0,48.0,27.0,24.0
NSP,95.0,109.0,88.0,87.0
NSC,276.0,316.0,175.0,233.0
NSA,42.0,54.0,38.0,38.0
NRIX,30.0,41.0,16.0,13.0
NRIM,96.0,96.0,96.0,73.0
NRGV,1.0,3.0,0.0,0.0
NRG,123.0,165.0,99.0,99.0
NREF,15.0,16.0,14.0,15.0
NRDY,2.0,3.0,1.0,1.0
NPWR,4.0,6.0,3.0,3.0
NPO,217.0,220.0,215.0,173.0
NPKI,12.0,12.0,12.0,5.0
NPCE,15.0,20.0,8.0,11.0
NOW,1.0,1.0,716.0,823.0
NOVT,160.0,160.0,160.0,134.0
NOVA,5.0,17.0,0.0,0.0
NOV,19.0,24.0,13.0,15.0
NOTV,5.0,10.0,3.0,2.0
NOTE,2.0,5.0,1.0,0.0
NOMD,24.0,26.0,23.0,19.0
NOK,5.0,7.0,3.0,5.0
NOG,46.0,55.0,35.0,30.0
NOC,542.0,592.0,477.0,488.0
NOAH,12.0,13.0,12.0,11.0
NNOX,17.0,23.0,12.0,5.0
NNN,44.0,48.0,42.0,41.0
NNI,98.0,98.0,98.0,114.0
NNE,58.0,66.0,50.0,30.0
NNBR,6.0,6.0,6.0,2.0
NN,20.0,20.0,20.0,11.0
NMRK,16.0,17.0,15.0,12.0
NMRA,10.0,20.0,2.0,1.0
NMM,80.0,80.0,80.0,40.0
NMIH,42.0,47.0,36.0,35.0
NMG,3.0,3.0,3.0,1.0
NMFC,11.0,11.0,11.0,11.0
NLY,21.0,23.0,19.0,21.0
NLOP,46.0,46.0,46.0,30.0
NL,6.0,6.0,6.0,7.0
NKTX,15.0,18.0,11.0,1.0
NKTR,4.0,7.0,2.0,0.0
NKSH,38.0,38.0,38.0,27.0
NKE,89.0,120.0,70.0,71.0
NIPG,12.0,12.0,12.0,2.0
NIO,5.0,7.0,3.0,4.0
NICE,231.0,300.0,161.0,154.0
NIC,119.0,131.0,110.0,112.0
NI,38.0,43.0,34.0,39.0
NHI,85.0,92.0,76.0,74.0
NGVT,55.0,65.0,40.0,43.0
NGD,3.0,4.0,3.0,3.0
NFLX,1.0,1.0,585.0,950.0
NFGC,5.0,5.0,5.0,1.0
NFG,74.0,81.0,62.0,78.0
NFBK,12.0,13.0,11.0,11.0
NEXT,9.0,9.0,9.0,8.0
NEXN,18.0,26.0,12.0,7.0
NEXA,6.0,7.0,5.0,5.0
NEWT,14.0,15.0,14.0,12.0
NET,131.0,180.0,60.0,117.0
NESR,15.0,17.0,13.0,8.0
NEOV,7.0,7.0,7.0,2.0
NEON,16.0,16.0,16.0,8.0
NEOG,14.0,15.0,13.0,8.0
NEO,19.0,26.0,16.0,9.0
NEM,53.0,63.0,45.0,47.0
NEE,85.0,102.0,71.0,71.0
NDSN,256.0,285.0,219.0,205.0
NDAQ,86.0,98.0,64.0,76.0
NCNO,42.0,49.0,38.0,28.0
NCMI,7.0,8.0,7.0,5.0
NCLH,29.0,36.0,19.0,20.0
NCDL,17.0,18.0,17.0,17.0
NBTX,12.0,12.0,12.0,3.0
NBTB,51.0,60.0,39.0,43.0
NBR,73.0,102.0,45.0,43.0
NBN,97.0,115.0,80.0,92.0
NBIX,165.0,219.0,114.0,110.0
NBIS,55.0,60.0,50.0,26.0
NBHC,51.0,55.0,48.0,39.0
NBBK,22.0,22.0,22.0,18.0
NB,3.0,4.0,3.0,1.0
NAVI,13.0,16.0,11.0,13.0
NAUT,2.0,3.0,1.0,1.0
NATR,19.0,21.0,18.0,12.0
NAT,3.0,4.0,3.0,2.0
NARI,68.0,80.0,47.0,79.0
NAMS,43.0,52.0,37.0,24.0
NABL,9.0,10.0,8.0,7.0
MYRG,155.0,172.0,136.0,125.0
MYPS,3.0,5.0,1.0,1.0
MYGN,21.0,35.0,11.0,9.0
MYFW,23.0,24.0,22.0,19.0
MYE,22.0,22.0,22.0,12.0
MXL,25.0,30.0,20.0,12.0
MXCT,8.0,11.0,6.0,3.0
MWA,25.0,29.0,20.0,27.0
MVST,3.0,4.0,3.0,1.0
MVIS,2.0,3.0,2.0,1.0
MVBF,25.0,29.0,21.0,17.0
MUX,15.0,18.0,12.0,8.0
MUSA,525.0,600.0,435.0,438.0
MUR,35.0,45.0,28.0,26.0
MU,134.0,250.0,67.0,103.0
MTZ,160.0,195.0,125.0,126.0
MTX,101.0,101.0,101.0,67.0
MTW,11.0,14.0,9.0,9.0
MTTR,5.0,5.0,5.0,5.0
MTSR,47.0,56.0,38.0,27.0
MTSI,131.0,160.0,110.0,108.0
MTRX,20.0,20.0,20.0,13.0
MTRN,152.0,152.0,152.0,85.0
MTLS,9.0,9.0,9.0,5.0
MTH,106.0,118.0,90.0,71.0
MTG,26.0,30.0,25.0,23.0
MTDR,74.0,91.0,62.0,52.0
MTD,1.0,1.0,1.0,1.0
MTCH,37.0,52.0,30.0,31.0
MTB,222.0,253.0,161.0,176.0
MTAL,14.0,15.0,14.0,10.0
MT,31.0,32.0,29.0,32.0
MSTR,536.0,650.0,409.0,302.0
MSM,83.0,95.0,73.0,78.0
MSI,505.0,530.0,440.0,422.0
MSGS,250.0,250.0,250.0,197.0
MSGE,45.0,46.0,45.0,34.0
MSFT,510.0,600.0,450.0,386.0
MSEX,58.0,61.0,56.0,59.0
MSDL,21.0,23.0,20.0,20.0
MSCI,649.0,723.0,525.0,565.0
MSBI,23.0,27.0,21.0,18.0
MSA,197.0,215.0,175.0,150.0
MS,131.0,156.0,105.0,120.0
MRUS,85.0,109.0,67.0,48.0
MRTN,19.0,20.0,19.0,13.0
MRNA,59.0,179.0,27.0,32.0
MRK,117.0,155.0,96.0,94.0
MREO,7.0,10.0,7.0,2.0
MRCC,7.0,8.0,7.0,7.0
MRC,16.0,17.0,15.0,12.0
MRBK,16.0,17.0,15.0,14.0
MRAM,9.0,10.0,8.0,5.0
MPX,8.0,8.0,8.0,8.0
MPWR,866.0,1.0,700.0,609.0
MPW,5.0,9.0,4.0,5.0
MPLX,54.0,62.0,43.0,54.0
MPLN,26.0,40.0,12.0,20.0
MPC,182.0,231.0,156.0,151.0
MPAA,14.0,14.0,14.0,10.0
MP,23.0,32.0,12.0,26.0
MOV,36.0,41.0,31.0,17.0
MOS,32.0,55.0,28.0,28.0
MORN,366.0,390.0,340.0,295.0
MOMO,8.0,13.0,6.0,6.0
MOLN,12.0,12.0,12.0,4.0
MOH,355.0,439.0,297.0,315.0
MOFG,34.0,39.0,31.0,29.0
MODG,13.0,38.0,9.0,6.0
MOD,146.0,155.0,140.0,87.0
MO,53.0,65.0,41.0,58.0
MNTK,4.0,6.0,3.0,2.0
MNST,55.0,65.0,40.0,56.0
MNSO,23.0,29.0,15.0,20.0
MNRO,25.0,31.0,21.0,17.0
MNPR,44.0,76.0,10.0,44.0
MNMD,25.0,55.0,14.0,6.0
MNKD,9.0,12.0,6.0,5.0
MNDY,354.0,450.0,280.0,264.0
MMYT,122.0,130.0,115.0,99.0
MMSI,110.0,127.0,88.0,101.0
MMI,30.0,30.0,30.0,35.0
MMC,230.0,259.0,201.0,233.0
MLYS,27.0,30.0,24.0,16.0
MLTX,80.0,104.0,66.0,40.0
MLR,82.0,82.0,82.0,44.0
MLNK,20.0,24.0,18.0,19.0
MLM,628.0,737.0,559.0,483.0
MLI,105.0,105.0,105.0,79.0
MLCO,7.0,9.0,6.0,5.0
MLAB,140.0,160.0,120.0,123.0
ML,92.0,105.0,80.0,88.0
MKTW,2.0,2.0,2.0,0.0
MKSI,140.0,160.0,110.0,90.0
MKL,1.0,2.0,1.0,1.0
MKC,83.0,96.0,69.0,80.0
MITT,8.0,9.0,7.0,7.0
MITK,12.0,15.0,9.0,9.0
MIST,17.0,25.0,9.0,1.0
MIRM,58.0,72.0,39.0,47.0
MIR,19.0,22.0,14.0,15.0
MIDD,180.0,227.0,150.0,153.0
MHO,176.0,185.0,168.0,117.0
MHK,146.0,165.0,125.0,114.0
MGY,27.0,34.0,22.0,25.0
MGTX,24.0,36.0,13.0,7.0
MGRC,145.0,152.0,139.0,114.0
MGPI,67.0,120.0,44.0,30.0
MGNX,7.0,14.0,4.0,2.0
MGNI,19.0,25.0,14.0,13.0
MGM,51.0,60.0,41.0,32.0
MGIC,16.0,16.0,16.0,13.0
MGEE,80.0,80.0,80.0,92.0
MFIC,14.0,16.0,14.0,12.0
MFC,45.0,51.0,40.0,30.0
MFA,13.0,15.0,12.0,11.0
METC,17.0,20.0,13.0,8.0
META,718.0,935.0,360.0,586.0
MET,94.0,109.0,80.0,82.0
MESO,18.0,24.0,12.0,13.0
MERC,8.0,10.0,7.0,6.0
MEOH,60.0,71.0,53.0,38.0
MELI,2.0,3.0,1.0,2.0
MEI,11.0,14.0,9.0,6.0
MEG,33.0,39.0,29.0,14.0
MEDP,381.0,435.0,336.0,319.0
MED,16.0,16.0,16.0,14.0
MEC,19.0,20.0,18.0,14.0
MDXG,12.0,13.0,11.0,7.0
MDWD,31.0,39.0,25.0,17.0
MDV,18.0,18.0,18.0,15.0
MDU,21.0,30.0,17.0,17.0
MDT,96.0,109.0,83.0,91.0
MDLZ,69.0,88.0,52.0,63.0
MDGL,378.0,469.0,150.0,335.0
MDB,320.0,430.0,215.0,189.0
MD,17.0,18.0,15.0,14.0
MCY,80.0,80.0,80.0,56.0
MCS,24.0,27.0,20.0,17.0
MCRI,87.0,100.0,76.0,81.0
MCRB,4.0,10.0,0.0,0.0
MCO,527.0,570.0,475.0,459.0
MCK,649.0,691.0,579.0,666.0
MCFT,20.0,22.0,18.0,17.0
MCD,323.0,360.0,265.0,307.0
MCBS,36.0,36.0,36.0,27.0
MCB,78.0,85.0,70.0,55.0
MC,71.0,92.0,51.0,60.0
MBWM,54.0,57.0,53.0,44.0
MBUU,42.0,50.0,35.0,29.0
MBLY,22.0,53.0,10.0,14.0
MBIN,51.0,56.0,45.0,38.0
MBI,6.0,9.0,4.0,5.0
MBCN,28.0,32.0,25.0,26.0
MBC,19.0,19.0,19.0,13.0
MAX,17.0,26.0,13.0,9.0
MATX,167.0,175.0,160.0,130.0
MATW,40.0,40.0,40.0,23.0
MATV,15.0,15.0,15.0,6.0
MAT,25.0,30.0,21.0,20.0
MASI,194.0,215.0,170.0,169.0
MAS,86.0,96.0,74.0,70.0
MARA,22.0,30.0,14.0,12.0
MAR,286.0,330.0,216.0,244.0
MANU,20.0,23.0,18.0,13.0
MANH,243.0,285.0,184.0,172.0
MAMA,10.0,11.0,10.0,6.0
MAIN,52.0,62.0,44.0,57.0
MAGN,22.0,24.0,21.0,19.0
M,15.0,21.0,8.0,13.0
LZM,12.0,14.0,11.0,4.0
LZB,43.0,43.0,43.0,39.0
LZ,9.0,14.0,6.0,9.0
LYTS,28.0,30.0,26.0,17.0
LYG,2.0,2.0,2.0,3.0
LYFT,17.0,26.0,10.0,11.0
LYEL,1.0,1.0,1.0,0.0
LYB,88.0,105.0,76.0,72.0
LXU,10.0,11.0,10.0,7.0
LXRX,3.0,6.0,1.0,0.0
LXP,11.0,12.0,11.0,9.0
LXEO,23.0,28.0,19.0,2.0
LVWR,7.0,7.0,7.0,2.0
LVS,59.0,69.0,49.0,42.0
LVRO,5.0,7.0,5.0,3.0
LUV,32.0,42.0,26.0,34.0
LUNR,16.0,22.0,12.0,7.0
LUNG,13.0,17.0,7.0,7.0
LUMN,4.0,6.0,2.0,4.0
LULU,397.0,500.0,220.0,324.0
LU,2.0,3.0,2.0,3.0
LTRX,6.0,9.0,4.0,2.0
LTC,38.0,40.0,36.0,35.0
LSTR,169.0,195.0,145.0,146.0
LSPD,18.0,26.0,13.0,10.0
LSEA,13.0,18.0,7.0,7.0
LRN,119.0,145.0,94.0,122.0
LRMR,20.0,26.0,14.0,2.0
LRCX,98.0,125.0,75.0,77.0
LQDT,38.0,40.0,37.0,30.0
LQDA,26.0,34.0,20.0,15.0
LPX,111.0,135.0,75.0,93.0
LPRO,6.0,8.0,3.0,3.0
LPLA,379.0,435.0,268.0,334.0
LPG,43.0,52.0,35.0,23.0
LOW,280.0,305.0,240.0,226.0
LOVE,38.0,45.0,35.0,17.0
LOT,7.0,7.0,7.0,1.0
LOPE,197.0,205.0,186.0,170.0
LOMA,6.0,8.0,5.0,10.0
LOCO,15.0,18.0,13.0,10.0
LOAR,83.0,92.0,65.0,65.0
LNW,110.0,144.0,80.0,104.0
LNTH,132.0,175.0,100.0,98.0
