Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LIF,47.0,58.0,37.0,42.0
LI,32.0,53.0,19.0,29.0
LHX,262.0,300.0,229.0,204.0
LH,265.0,290.0,230.0,253.0
LGND,147.0,160.0,135.0,118.0
LGIH,118.0,160.0,80.0,77.0
LFVN,30.0,35.0,26.0,17.0
LFUS,280.0,310.0,260.0,241.0
LFT,2.0,2.0,2.0,2.0
LFST,8.0,10.0,7.0,7.0
LFMD,11.0,15.0,7.0,4.0
LFCR,8.0,10.0,6.0,5.0
LEVI,21.0,25.0,17.0,18.0
LEU,161.0,300.0,58.0,87.0
LESL,2.0,4.0,1.0,1.0
LENZ,35.0,38.0,32.0,21.0
LEN,163.0,236.0,121.0,124.0
LEGN,79.0,90.0,60.0,37.0
LEGH,30.0,33.0,29.0,25.0
LEG,12.0,13.0,11.0,9.0
LECO,233.0,265.0,211.0,207.0
LEA,127.0,170.0,102.0,98.0
LE,20.0,20.0,20.0,12.0
LDOS,176.0,220.0,135.0,130.0
LDI,2.0,2.0,2.0,1.0
LCNB,16.0,16.0,16.0,14.0
LCII,121.0,145.0,103.0,106.0
LCID,2.0,5.0,1.0,2.0
LC,16.0,19.0,12.0,12.0
LBTYA,17.0,27.0,12.0,11.0
LBRT,22.0,25.0,16.0,17.0
LBRDK,80.0,91.0,69.0,80.0
LBRDA,79.0,95.0,57.0,79.0
LAZR,50.0,135.0,7.0,5.0
LAZ,55.0,63.0,44.0,48.0
LAW,6.0,8.0,5.0,5.0
LAUR,20.0,23.0,17.0,19.0
LASR,15.0,17.0,14.0,9.0
LAND,15.0,16.0,14.0,11.0
LANC,211.0,227.0,200.0,196.0
LAMR,134.0,160.0,124.0,125.0
LAKE,27.0,29.0,26.0,23.0
LAES,1.0,1.0,1.0,3.0
LADR,13.0,14.0,12.0,11.0
LAD,371.0,440.0,310.0,345.0
LAB,2.0,3.0,2.0,1.0
L,112.0,112.0,112.0,84.0
KYTX,25.0,48.0,6.0,2.0
KYMR,55.0,74.0,36.0,34.0
KWR,177.0,182.0,170.0,144.0
KW,11.0,13.0,9.0,9.0
KURA,27.0,40.0,10.0,7.0
KTB,96.0,108.0,77.0,73.0
KSS,16.0,25.0,11.0,12.0
KSPI,151.0,175.0,137.0,103.0
KRYS,210.0,221.0,175.0,181.0
KRUS,86.0,120.0,68.0,66.0
KRT,32.0,36.0,28.0,30.0
KRRO,144.0,180.0,105.0,26.0
KRP,20.0,23.0,16.0,15.0
KROS,52.0,111.0,15.0,10.0
KRO,12.0,15.0,10.0,8.0
KRNY,7.0,8.0,7.0,6.0
KRNT,34.0,39.0,26.0,25.0
KRMD,4.0,6.0,4.0,3.0
KRG,28.0,32.0,25.0,22.0
KRC,41.0,49.0,34.0,34.0
KR,67.0,75.0,55.0,65.0
KOS,5.0,7.0,4.0,2.0
KOPN,2.0,3.0,2.0,1.0
KOP,65.0,67.0,64.0,31.0
KOF,104.0,108.0,102.0,87.0
KOD,8.0,20.0,3.0,3.0
KO,73.0,80.0,69.0,71.0
KNX,59.0,70.0,48.0,50.0
KNSL,468.0,535.0,390.0,421.0
KNSA,36.0,40.0,34.0,19.0
KNF,112.0,120.0,100.0,93.0
KN,18.0,19.0,17.0,17.0
KMX,87.0,110.0,50.0,82.0
KMT,27.0,32.0,24.0,22.0
KMPR,81.0,86.0,71.0,65.0
KMI,29.0,38.0,23.0,26.0
KMDA,14.0,18.0,11.0,7.0
KMB,143.0,165.0,118.0,141.0
KLTR,2.0,3.0,1.0,2.0
KLIC,52.0,60.0,47.0,39.0
KLG,17.0,23.0,16.0,20.0
KKR,161.0,184.0,113.0,129.0
KIND,3.0,4.0,2.0,2.0
KIM,24.0,30.0,20.0,21.0
KIDS,39.0,50.0,25.0,22.0
KHC,30.0,35.0,28.0,31.0
KGS,41.0,55.0,30.0,42.0
KGEI,11.0,11.0,11.0,7.0
KGC,11.0,14.0,10.0,10.0
KFY,77.0,84.0,68.0,65.0
KEYS,182.0,200.0,160.0,171.0
KEY,19.0,23.0,16.0,16.0
KEX,129.0,141.0,115.0,100.0
KELYA,25.0,25.0,25.0,13.0
KE,22.0,29.0,19.0,18.0
KDP,37.0,42.0,34.0,34.0
KD,39.0,46.0,30.0,37.0
KC,5.0,12.0,3.0,18.0
KBR,77.0,90.0,64.0,48.0
KBH,76.0,100.0,60.0,63.0
KBDC,17.0,18.0,17.0,17.0
KARO,44.0,51.0,37.0,45.0
KAR,21.0,25.0,20.0,21.0
KALV,23.0,30.0,19.0,10.0
KALU,90.0,100.0,80.0,70.0
KAI,355.0,410.0,300.0,377.0
JYNT,17.0,20.0,15.0,11.0
JWN,22.0,25.0,17.0,24.0
JPM,251.0,330.0,200.0,257.0
JOBY,9.0,11.0,6.0,6.0
JNPR,39.0,40.0,39.0,36.0
JNJ,170.0,215.0,150.0,166.0
JMIA,7.0,11.0,4.0,2.0
JLL,309.0,353.0,240.0,264.0
JKS,28.0,65.0,10.0,22.0
JJSF,167.0,200.0,135.0,133.0
JILL,38.0,44.0,31.0,24.0
JHX,45.0,45.0,45.0,31.0
JHG,47.0,53.0,43.0,41.0
JELD,9.0,17.0,5.0,5.0
JD,41.0,51.0,27.0,40.0
JCI,91.0,105.0,75.0,83.0
JBTM,143.0,143.0,143.0,135.0
JBLU,6.0,8.0,5.0,6.0
JBL,158.0,179.0,133.0,157.0
JBI,10.0,14.0,7.0,8.0
JBHT,191.0,206.0,160.0,160.0
JBGS,16.0,17.0,15.0,15.0
JAZZ,180.0,230.0,113.0,139.0
JANX,89.0,200.0,48.0,32.0
JAKK,41.0,46.0,38.0,27.0
IVZ,19.0,22.0,19.0,17.0
IVVD,7.0,10.0,3.0,1.0
IVR,10.0,10.0,10.0,8.0
IVA,12.0,20.0,3.0,3.0
ITUB,6.0,7.0,6.0,5.0
ITT,168.0,181.0,155.0,140.0
ITRI,123.0,136.0,105.0,101.0
ITOS,22.0,25.0,19.0,6.0
ITGR,147.0,163.0,135.0,128.0
ITCI,106.0,132.0,74.0,128.0
IT,552.0,605.0,460.0,503.0
ISTR,20.0,21.0,20.0,18.0
ISRG,613.0,711.0,500.0,573.0
ISPR,12.0,12.0,12.0,4.0
IRWD,8.0,14.0,4.0,1.0
IRTC,119.0,152.0,79.0,113.0
IRT,21.0,22.0,20.0,20.0
IRON,88.0,118.0,70.0,53.0
IRMD,72.0,72.0,72.0,54.0
IRM,127.0,140.0,112.0,92.0
IREN,20.0,33.0,14.0,8.0
IRDM,38.0,45.0,30.0,31.0
IRBT,13.0,13.0,13.0,7.0
IR,104.0,124.0,91.0,83.0
IQV,251.0,276.0,210.0,190.0
IQ,2.0,5.0,1.0,2.0
IPI,22.0,23.0,21.0,25.0
IPHA,11.0,11.0,11.0,2.0
IPGP,87.0,106.0,60.0,60.0
IPG,33.0,39.0,27.0,27.0
IPAR,159.0,172.0,140.0,139.0
IP,51.0,64.0,42.0,55.0
IOVA,21.0,32.0,7.0,5.0
IOT,51.0,64.0,42.0,49.0
IONS,60.0,77.0,37.0,31.0
IONQ,33.0,50.0,18.0,29.0
INVZ,3.0,7.0,0.0,0.0
INVX,15.0,15.0,15.0,16.0
INVH,37.0,46.0,33.0,32.0
INV,16.0,16.0,16.0,8.0
INTU,726.0,800.0,530.0,555.0
INTT,16.0,16.0,16.0,8.0
INTR,7.0,8.0,6.0,5.0
INTC,26.0,62.0,20.0,22.0
INTA,66.0,92.0,42.0,65.0
INSW,58.0,66.0,50.0,36.0
INSM,91.0,108.0,63.0,77.0
INSG,14.0,16.0,12.0,10.0
INSE,15.0,21.0,10.0,10.0
INOD,53.0,75.0,23.0,58.0
INNV,5.0,5.0,5.0,3.0
INMD,22.0,29.0,16.0,18.0
INMB,22.0,30.0,18.0,7.0
INGR,158.0,173.0,133.0,132.0
INGN,7.0,7.0,7.0,9.0
INGM,28.0,33.0,25.0,22.0
INFY,20.0,25.0,14.0,20.0
INFU,13.0,13.0,13.0,7.0
INFN,7.0,10.0,6.0,6.0
INFA,24.0,37.0,19.0,19.0
INDV,16.0,16.0,16.0,8.0
INDB,79.0,80.0,78.0,68.0
INCY,75.0,92.0,52.0,74.0
INBK,41.0,45.0,38.0,30.0
IMVT,45.0,53.0,36.0,19.0
IMTX,16.0,19.0,15.0,4.0
IMNM,28.0,35.0,21.0,9.0
IMMR,13.0,13.0,13.0,8.0
IMMP,8.0,10.0,7.0,1.0
IMCR,65.0,100.0,24.0,29.0
IMAX,30.0,35.0,27.0,26.0
ILMN,159.0,247.0,100.0,95.0
IIPR,102.0,130.0,70.0,73.0
IIIV,29.0,34.0,26.0,26.0
III,3.0,3.0,3.0,3.0
IHRT,3.0,5.0,1.0,2.0
IGT,28.0,33.0,20.0,18.0
IGIC,28.0,30.0,26.0,26.0
IFS,30.0,30.0,30.0,31.0
IFRX,8.0,8.0,8.0,1.0
IFF,103.0,120.0,77.0,80.0
IEX,241.0,267.0,215.0,196.0
IDYA,53.0,68.0,27.0,20.0
IDXX,533.0,580.0,500.0,459.0
IDCC,120.0,160.0,100.0,209.0
IDA,116.0,121.0,109.0,115.0
ICUI,199.0,209.0,190.0,153.0
ICLR,281.0,350.0,225.0,197.0
ICHR,42.0,50.0,35.0,30.0
ICFI,168.0,185.0,140.0,102.0
ICE,178.0,200.0,153.0,171.0
IBRX,13.0,30.0,4.0,3.0
IBP,240.0,270.0,197.0,170.0
IBM,231.0,320.0,145.0,257.0
IBKR,204.0,265.0,152.0,200.0
IBEX,25.0,26.0,24.0,25.0
IBCP,39.0,41.0,37.0,33.0
IAS,14.0,18.0,10.0,10.0
IART,23.0,35.0,18.0,24.0
IAG,6.0,10.0,5.0,5.0
IAC,64.0,100.0,14.0,45.0
HZO,41.0,46.0,35.0,26.0
HYLN,2.0,2.0,2.0,1.0
HY,80.0,90.0,70.0,51.0
HXL,73.0,87.0,60.0,62.0
HWKN,122.0,122.0,122.0,108.0
HWC,62.0,74.0,47.0,56.0
HUYA,5.0,9.0,4.0,3.0
HUT,33.0,41.0,18.0,14.0
HUN,21.0,28.0,18.0,17.0
HUMA,13.0,25.0,6.0,3.0
HUM,285.0,385.0,250.0,259.0
HUBS,863.0,980.0,700.0,720.0
HTZ,4.0,7.0,2.0,4.0
HTLD,11.0,12.0,10.0,10.0
HTHT,44.0,48.0,32.0,35.0
HTH,34.0,34.0,34.0,31.0
HTGC,21.0,22.0,20.0,21.0
HTBK,11.0,12.0,11.0,10.0
HTBI,42.0,43.0,42.0,36.0
HSY,164.0,225.0,120.0,178.0
HSTM,31.0,34.0,29.0,32.0
HST,20.0,24.0,18.0,16.0
HSII,46.0,50.0,42.0,40.0
HSIC,80.0,90.0,72.0,75.0
HSAI,16.0,18.0,15.0,17.0
HRZN,9.0,10.0,8.0,9.0
HRTX,5.0,7.0,4.0,1.0
HRTG,12.0,13.0,12.0,11.0
HROW,61.0,69.0,55.0,27.0
HRMY,53.0,75.0,40.0,37.0
HRL,31.0,36.0,28.0,29.0
HRI,219.0,250.0,155.0,147.0
HRB,57.0,70.0,44.0,54.0
HR,17.0,19.0,16.0,16.0
HQY,112.0,130.0,100.0,107.0
HQI,18.0,19.0,18.0,15.0
HPQ,36.0,41.0,34.0,34.0
HPP,4.0,8.0,3.0,3.0
HPK,15.0,15.0,15.0,12.0
HPE,24.0,29.0,19.0,20.0
HP,37.0,50.0,24.0,26.0
HOV,155.0,155.0,155.0,106.0
HOUS,3.0,3.0,3.0,3.0
HOPE,12.0,14.0,11.0,10.0
HOOD,59.0,90.0,29.0,45.0
HONE,13.0,13.0,13.0,11.0
HON,248.0,298.0,217.0,212.0
HOMB,32.0,35.0,28.0,29.0
HOLX,85.0,95.0,73.0,65.0
HOG,33.0,45.0,28.0,26.0
HNVR,22.0,22.0,22.0,23.0
HNST,6.0,9.0,4.0,5.0
HNRG,15.0,17.0,13.0,9.0
HNI,63.0,63.0,63.0,47.0
HMY,8.0,8.0,8.0,10.0
HMST,14.0,15.0,13.0,9.0
HMN,43.0,45.0,42.0,40.0
HLX,14.0,15.0,14.0,8.0
HLT,248.0,290.0,181.0,257.0
HLMN,13.0,16.0,11.0,10.0
HLLY,6.0,12.0,4.0,2.0
HLIT,12.0,14.0,10.0,10.0
HLI,194.0,230.0,169.0,167.0
HLF,9.0,13.0,7.0,8.0
HL,8.0,11.0,6.0,5.0
HIW,30.0,35.0,21.0,28.0
HIVE,8.0,10.0,6.0,2.0
HITI,4.0,4.0,4.0,2.0
HIMX,15.0,15.0,15.0,9.0
HIMS,33.0,68.0,16.0,39.0
HII,221.0,310.0,145.0,175.0
HIG,122.0,144.0,95.0,116.0
HI,36.0,40.0,33.0,30.0
HHH,82.0,84.0,80.0,75.0
HGV,44.0,55.0,35.0,40.0
HGTY,11.0,11.0,11.0,10.0
HG,22.0,25.0,19.0,18.0
HFWA,25.0,28.0,23.0,24.0
HESM,42.0,45.0,39.0,39.0
HES,170.0,194.0,150.0,147.0
HEPS,3.0,3.0,3.0,3.0
HELE,77.0,84.0,69.0,58.0
HEES,71.0,92.0,60.0,95.0
HE,10.0,11.0,10.0,10.0
HDSN,7.0,10.0,7.0,5.0
HCSG,14.0,17.0,12.0,10.0
HCP,32.0,38.0,26.0,34.0
HCM,19.0,19.0,19.0,15.0
HCKT,32.0,36.0,30.0,30.0
HCI,140.0,150.0,120.0,121.0
HCC,74.0,86.0,65.0,51.0
HCAT,10.0,16.0,7.0,4.0
HCA,385.0,440.0,320.0,333.0
HBT,24.0,27.0,23.0,24.0
HBNC,18.0,19.0,18.0,16.0
HBM,11.0,14.0,9.0,7.0
HBI,7.0,11.0,5.0,6.0
HBCP,54.0,60.0,50.0,47.0
HBAN,18.0,21.0,15.0,15.0
HAYW,17.0,20.0,16.0,14.0
HAS,80.0,95.0,69.0,68.0
HALO,62.0,75.0,49.0,57.0
HAFN,8.0,10.0,6.0,4.0
HAE,101.0,116.0,68.0,65.0
H,162.0,201.0,127.0,138.0
GXO,57.0,83.0,44.0,41.0
GWW,1.0,1.0,925.0,1.0
GWRE,204.0,240.0,95.0,199.0
GVA,67.0,70.0,64.0,81.0
GTY,34.0,35.0,33.0,31.0
GTN,6.0,8.0,4.0,4.0
GTLS,191.0,265.0,145.0,179.0
GTLB,76.0,90.0,63.0,60.0
GTE,10.0,10.0,10.0,4.0
GT,12.0,15.0,10.0,9.0
GSL,28.0,29.0,27.0,21.0
GSK,43.0,47.0,39.0,38.0
GSHD,100.0,130.0,43.0,122.0
GSBD,13.0,14.0,12.0,13.0
GSBC,64.0,64.0,64.0,58.0
GS,593.0,782.0,373.0,614.0
GRRR,18.0,18.0,18.0,21.0
GRPN,17.0,26.0,8.0,11.0
GROY,3.0,5.0,2.0,1.0
GRNT,7.0,8.0,7.0,6.0
GRND,19.0,21.0,17.0,17.0
GRMN,206.0,265.0,150.0,226.0
GRDN,22.0,24.0,21.0,19.0
GRAL,16.0,16.0,16.0,43.0
GRAB,5.0,8.0,4.0,4.0
GPRO,1.0,1.0,1.0,0.0
GPRK,12.0,14.0,11.0,8.0
GPRE,22.0,40.0,8.0,5.0
GPN,134.0,194.0,100.0,103.0
GPMT,3.0,3.0,3.0,2.0
GPK,31.0,35.0,27.0,27.0
GPI,460.0,500.0,430.0,460.0
GPCR,81.0,118.0,50.0,21.0
GPC,137.0,170.0,120.0,123.0
GOTU,7.0,8.0,5.0,2.0
GOSS,9.0,15.0,4.0,1.0
GOOS,10.0,13.0,8.0,10.0
GOOGL,210.0,230.0,181.0,175.0
GOOG,209.0,240.0,165.0,177.0
GOOD,15.0,15.0,15.0,16.0
GOLF,70.0,76.0,64.0,67.0
GOLD,23.0,38.0,17.0,18.0
GOGO,12.0,15.0,10.0,7.0
GOGL,12.0,12.0,12.0,9.0
GOCO,13.0,13.0,13.0,17.0
GO,18.0,26.0,15.0,15.0
GNW,7.0,7.0,7.0,6.0
GNTX,32.0,35.0,29.0,24.0
GNRC,174.0,205.0,120.0,138.0
GNLX,18.0,30.0,8.0,4.0
GNL,9.0,11.0,8.0,7.0
GNK,23.0,30.0,17.0,14.0
GNFT,13.0,13.0,13.0,3.0
GMS,93.0,110.0,80.0,81.0
GMRE,11.0,12.0,10.0,8.0
GMGI,4.0,4.0,4.0,2.0
GMED,97.0,115.0,90.0,79.0
GME,10.0,10.0,10.0,24.0
GMAB,42.0,50.0,27.0,22.0
GM,59.0,96.0,34.0,46.0
GLW,53.0,60.0,45.0,49.0
GLUE,14.0,16.0,11.0,5.0
GLPI,54.0,61.0,49.0,49.0
GLPG,26.0,31.0,22.0,26.0
GLP,54.0,54.0,54.0,58.0
GLOB,222.0,270.0,150.0,156.0
GLNG,50.0,56.0,44.0,38.0
GLDD,14.0,14.0,14.0,8.0
GLBE,59.0,66.0,45.0,44.0
GLAD,23.0,23.0,23.0,28.0
GL,135.0,188.0,105.0,123.0
GKOS,163.0,200.0,120.0,121.0
GIS,69.0,82.0,61.0,61.0
GILT,8.0,8.0,8.0,7.0
GILD,102.0,125.0,69.0,111.0
GIL,60.0,69.0,44.0,54.0
GIII,33.0,40.0,23.0,27.0
GIB,153.0,178.0,122.0,113.0
GHRS,30.0,40.0,14.0,11.0
GHM,35.0,35.0,35.0,32.0
GHI,17.0,17.0,17.0,12.0
GHG,4.0,4.0,4.0,2.0
GH,47.0,60.0,32.0,40.0
GGR,0.0,0.0,0.0,0.0
GGG,93.0,105.0,85.0,86.0
GGB,5.0,5.0,5.0,2.0
GGAL,59.0,92.0,36.0,57.0
GFS,49.0,62.0,40.0,40.0
GFR,10.0,10.0,10.0,6.0
GFL,49.0,54.0,42.0,44.0
GFI,17.0,20.0,14.0,18.0
GFF,98.0,105.0,95.0,72.0
GEVO,8.0,14.0,3.0,1.0
GEV,350.0,500.0,147.0,318.0
GETY,5.0,7.0,3.0,2.0
GERN,6.0,10.0,3.0,2.0
GEO,33.0,37.0,30.0,25.0
GENK,13.0,14.0,12.0,5.0
GENI,11.0,12.0,8.0,8.0
GEL,16.0,16.0,16.0,12.0
GEHC,97.0,110.0,74.0,90.0
GEF,79.0,93.0,71.0,60.0
GE,211.0,250.0,160.0,199.0
GDYN,19.0,30.0,13.0,20.0
GDS,33.0,53.0,7.0,39.0
GDRX,8.0,16.0,5.0,4.0
GDOT,10.0,11.0,10.0,8.0
GDEN,36.0,40.0,32.0,30.0
GD,298.0,345.0,241.0,249.0
GCTS,5.0,5.0,5.0,2.0
GCO,31.0,31.0,31.0,36.0
GCMG,14.0,20.0,10.0,13.0
GCI,5.0,6.0,5.0,4.0
GBX,63.0,65.0,60.0,55.0
GBTG,9.0,11.0,9.0,8.0
GB,6.0,6.0,6.0,7.0
GAUZ,16.0,18.0,14.0,10.0
GATX,161.0,185.0,140.0,163.0
GAP,29.0,35.0,25.0,22.0
GAMB,16.0,21.0,13.0,14.0
GAIN,13.0,14.0,13.0,13.0
GAIA,8.0,10.0,7.0,4.0
GABC,46.0,48.0,44.0,39.0
FXNC,24.0,28.0,21.0,24.0
FWRG,23.0,32.0,18.0,20.0
FWRD,35.0,47.0,24.0,27.0
FWONK,98.0,115.0,85.0,94.0
FWONA,82.0,83.0,81.0,87.0
FVRR,34.0,39.0,28.0,25.0
FVR,21.0,22.0,20.0,17.0
FUTU,91.0,115.0,65.0,104.0
FUN,56.0,65.0,46.0,46.0
FULT,20.0,24.0,17.0,19.0
FULC,9.0,23.0,2.0,3.0
FUL,75.0,90.0,60.0,57.0
FUFU,7.0,7.0,7.0,4.0
FUBO,3.0,5.0,2.0,3.0
FTV,87.0,90.0,84.0,79.0
FTRE,23.0,27.0,20.0,14.0
FTNT,103.0,135.0,65.0,108.0
FTLF,20.0,20.0,20.0,14.0
FTK,7.0,8.0,7.0,7.0
FTDR,51.0,67.0,39.0,57.0
FSV,201.0,225.0,182.0,176.0
FSUN,46.0,51.0,42.0,40.0
FSTR,25.0,25.0,25.0,26.0
FSS,100.0,110.0,90.0,90.0
FSM,6.0,6.0,6.0,4.0
FSLR,276.0,360.0,209.0,147.0
FSK,20.0,22.0,19.0,23.0
FSFG,27.0,30.0,24.0,24.0
FSBW,44.0,44.0,44.0,38.0
FSBC,36.0,38.0,35.0,31.0
FRT,122.0,135.0,107.0,105.0
FRST,14.0,14.0,14.0,10.0
FRSH,20.0,25.0,13.0,17.0
FRPT,156.0,189.0,140.0,107.0
FROG,42.0,54.0,30.0,36.0
FRO,24.0,32.0,15.0,15.0
FRME,49.0,55.0,38.0,42.0
FRGE,4.0,7.0,3.0,0.0
FREY,4.0,4.0,4.0,1.0
FRBA,17.0,17.0,17.0,14.0
FR,58.0,64.0,49.0,56.0
FOXF,40.0,45.0,36.0,26.0
FOXA,51.0,64.0,38.0,56.0
FOUR,113.0,154.0,53.0,96.0
FORM,48.0,62.0,34.0,33.0
FORA,5.0,5.0,5.0,2.0
FOR,33.0,37.0,30.0,23.0
FOLD,16.0,21.0,12.0,9.0
FOA,24.0,24.0,24.0,23.0
FNWD,31.0,31.0,31.0,26.0
FNWB,12.0,13.0,12.0,10.0
FNV,146.0,160.0,136.0,138.0
FNKO,14.0,16.0,12.0,12.0
FNF,70.0,77.0,63.0,60.0
FND,106.0,140.0,79.0,100.0
FNB,18.0,20.0,18.0,14.0
FNA,14.0,20.0,12.0,13.0
FN,246.0,285.0,178.0,204.0
FMX,108.0,118.0,97.0,88.0
FMNB,16.0,18.0,15.0,14.0
FMC,52.0,65.0,38.0,38.0
FMBH,43.0,47.0,35.0,38.0
FMAO,24.0,26.0,22.0,24.0
FLYW,25.0,39.0,18.0,17.0
FLWS,7.0,7.0,7.0,7.0
FLUT,306.0,350.0,247.0,259.0
FLS,68.0,77.0,54.0,54.0
FLR,55.0,63.0,45.0,36.0
FLOC,33.0,35.0,32.0,25.0
FLO,21.0,23.0,20.0,19.0
FLNG,23.0,23.0,23.0,22.0
FLNC,14.0,47.0,6.0,6.0
FLL,7.0,8.0,6.0,4.0
FLIC,13.0,13.0,13.0,12.0
FLGT,22.0,22.0,22.0,16.0
FLG,12.0,14.0,11.0,11.0
FLEX,44.0,52.0,39.0,38.0
FL,24.0,33.0,16.0,17.0
FIX,494.0,575.0,350.0,368.0
FIVN,57.0,81.0,40.0,38.0
FIVE,111.0,150.0,75.0,89.0
FITB,46.0,56.0,32.0,43.0
FISI,33.0,34.0,33.0,28.0
FIS,87.0,113.0,65.0,69.0
FIP,11.0,12.0,11.0,5.0
FINW,21.0,22.0,21.0,19.0
FIHL,20.0,24.0,16.0,14.0
FIGS,5.0,7.0,4.0,5.0
FICO,2.0,2.0,1.0,1.0
FIBK,36.0,42.0,30.0,30.0
FHN,22.0,25.0,17.0,20.0
FHB,29.0,31.0,24.0,26.0
FFNW,22.0,23.0,22.0,21.0
FFIV,295.0,360.0,250.0,292.0
FFIN,40.0,41.0,40.0,37.0
FFIC,15.0,17.0,13.0,14.0
FFBC,31.0,33.0,30.0,26.0
FF,0.0,0.0,0.0,4.0
FER,48.0,48.0,48.0,44.0
FELE,97.0,105.0,90.0,103.0
FE,46.0,50.0,41.0,43.0
FDS,453.0,525.0,378.0,462.0
FCX,51.0,60.0,40.0,36.0
FCPT,30.0,33.0,28.0,28.0
FCNCA,2.0,2.0,1.0,1.0
FCN,199.0,225.0,173.0,164.0
FCFS,135.0,140.0,130.0,114.0
FCF,19.0,21.0,16.0,16.0
FCEL,10.0,13.0,5.0,6.0
FCCO,29.0,30.0,29.0,24.0
FCBC,38.0,38.0,38.0,40.0
FC,63.0,95.0,45.0,32.0
FBRT,15.0,16.0,15.0,13.0
FBP,22.0,26.0,20.0,19.0
FBNC,56.0,56.0,56.0,41.0
FBK,50.0,60.0,42.0,49.0
FBIZ,58.0,63.0,50.0,52.0
FBIN,86.0,111.0,70.0,66.0
FATE,6.0,10.0,5.0,1.0
FARO,35.0,37.0,33.0,31.0
FANG,216.0,256.0,185.0,151.0
FAF,74.0,78.0,72.0,65.0
F,11.0,18.0,8.0,9.0
EZPW,17.0,22.0,13.0,13.0
EYE,13.0,18.0,11.0,11.0
EXTR,20.0,22.0,16.0,15.0
EXR,173.0,204.0,155.0,161.0
EXPO,120.0,120.0,120.0,86.0
EXPI,13.0,13.0,13.0,10.0
EXPE,192.0,236.0,135.0,199.0
EXP,296.0,330.0,250.0,227.0
EXFY,3.0,5.0,2.0,3.0
EXEL,37.0,45.0,29.0,36.0
EXE,116.0,135.0,86.0,102.0
EXC,44.0,48.0,42.0,44.0
EXAS,72.0,90.0,60.0,50.0
EWTX,41.0,51.0,30.0,25.0
EWCZ,6.0,8.0,5.0,6.0
EW,79.0,105.0,60.0,71.0
EVTL,10.0,13.0,2.0,4.0
EVTC,35.0,42.0,28.0,32.0
EVRI,12.0,14.0,10.0,13.0
EVRG,65.0,70.0,57.0,68.0
EVR,298.0,339.0,265.0,239.0
EVO,5.0,8.0,3.0,4.0
EVLV,5.0,8.0,2.0,3.0
EVH,17.0,35.0,12.0,10.0
EVEX,6.0,7.0,5.0,4.0
EVER,32.0,38.0,29.0,25.0
EVCM,12.0,15.0,11.0,10.0
ETWO,3.0,4.0,2.0,2.0
ETSY,58.0,83.0,40.0,53.0
ETR,82.0,97.0,70.0,85.0
ETN,366.0,440.0,280.0,287.0
ETD,32.0,32.0,32.0,28.0
ET,21.0,25.0,20.0,18.0
ESTC,125.0,150.0,80.0,102.0
ESTA,60.0,70.0,50.0,35.0
ESS,306.0,355.0,250.0,301.0
ESRT,11.0,13.0,10.0,8.0
ESQ,88.0,91.0,85.0,77.0
ESPR,6.0,16.0,2.0,1.0
ESNT,62.0,71.0,58.0,56.0
ESI,30.0,34.0,28.0,26.0
ESEA,56.0,60.0,53.0,33.0
ESE,167.0,190.0,145.0,161.0
ESAB,133.0,160.0,120.0,123.0
ES,67.0,75.0,47.0,63.0
ERO,26.0,32.0,19.0,12.0
ERJ,40.0,55.0,32.0,42.0
ERII,20.0,22.0,20.0,14.0
ERIC,6.0,6.0,6.0,8.0
ERAS,5.0,8.0,3.0,1.0
EQT,52.0,73.0,35.0,48.0
EQR,78.0,85.0,70.0,72.0
EQH,56.0,72.0,43.0,53.0
EPSN,7.0,7.0,7.0,6.0
EPRX,10.0,12.0,9.0,4.0
EPRT,34.0,40.0,28.0,32.0
EPR,47.0,54.0,40.0,50.0
EPM,6.0,6.0,6.0,4.0
EPD,34.0,40.0,31.0,33.0
EPC,36.0,43.0,30.0,31.0
EPAM,268.0,350.0,195.0,210.0
EOSE,4.0,6.0,2.0,4.0
EOLS,23.0,27.0,22.0,13.0
EOG,144.0,175.0,125.0,131.0
ENVX,20.0,36.0,10.0,9.0
ENVA,110.0,138.0,62.0,101.0
ENTG,128.0,160.0,115.0,101.0
ENTA,17.0,21.0,10.0,8.0
ENSG,165.0,175.0,155.0,135.0
ENS,117.0,120.0,115.0,102.0
ENR,38.0,45.0,36.0,31.0
ENPH,90.0,149.0,50.0,64.0
ENOV,58.0,65.0,50.0,42.0
ENLT,19.0,21.0,18.0,17.0
ENGN,25.0,40.0,7.0,5.0
ENFN,10.0,13.0,8.0,11.0
ENB,67.0,67.0,67.0,41.0
EMR,136.0,160.0,112.0,119.0
EMN,114.0,128.0,103.0,98.0
EME,518.0,600.0,430.0,398.0
EMBC,23.0,26.0,20.0,13.0
ELVN,38.0,42.0,34.0,20.0
ELV,517.0,649.0,405.0,402.0
ELUT,10.0,10.0,10.0,3.0
ELS,73.0,82.0,68.0,68.0
ELME,17.0,19.0,16.0,17.0
ELMD,38.0,38.0,38.0,26.0
ELF,132.0,250.0,70.0,72.0
ELDN,12.0,16.0,9.0,4.0
ELAN,16.0,20.0,14.0,10.0
EL,86.0,160.0,64.0,74.0
EIX,80.0,100.0,48.0,52.0
EHTH,6.0,11.0,2.0,9.0
EHC,107.0,120.0,95.0,100.0
